标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,40879818,111050,203498,1232137,159600,111800
510050,50ETF,12092634367,298891652,359590593,47441059,199163901,205556241
510180,180ETF,2209109180,108538163,36286128,12222405,39898625,39570498
510300,300ETF,10775907897,124775716,193687541,72061478,109093545,183869273
510310,HS300ETF,220878,180250,46488,0,0,0
510330,华夏300,308406052,360266,314047,2208500,1550100,1664500
510500,500ETF,26770288,4064559,1377877,1733700,10000,1266300
510880,红利ETF,202839664,2238803,789434,660980,1317300,2678600
600000,浦发银行,6762025614,861207841,821108925,5062765,20526313,19481581
600005,武钢股份,222057702,6747852,5894139,489271,109300,126500
600008,首创股份,291879497,13112263,10736246,177301,64000,148398
600009,上海机场,333061472,10501210,16707656,635560,87867,210148
600010,包钢股份,950776622,43306202,40321864,672136,407800,369700
600011,华能国际,354561702,15673335,38706852,1667548,1313084,913751
600015,华夏银行,1012852383,70268406,62390628,4641978,4688900,4948240
600016,民生银行,5379029654,175356165,208502282,8135839,19615676,20205899
600018,上港集团,392909911,17592105,25730935,1214400,745426,631456
600019,宝钢股份,452261998,16106608,23203401,1189830,1380329,1294387
600022,山东钢铁,72847266,10706870,5173962,187900,171800,120140
600027,华电国际,382052856,27321654,20622386,294208,854050,727050
600028,中国石化,896004694,43842289,81285374,2484035,5091095,4792195
600029,南方航空,453117344,3574867,11256335,1149453,626000,620609
600030,中信证券,5187768285,220799517,251140318,4118141,8432000,8495104
600031,三一重工,474524503,13165970,19000973,2614726,357400,684619
600036,招商银行,3991181406,197299324,187494316,2291935,12056034,13022637
600037,歌华有线,431390910,22096414,24023736,64800,40600,30000
600038,哈飞股份,349813722,30630423,26527121,23200,5000,52300
600039,四川路桥,232947982,7927773,5873741,80100,52700,45600
600048,保利地产,2332626215,298601879,218490326,2702457,6629031,6592898
600050,中国联通,1346006346,50449913,68172667,991421,835000,1049699
600056,中国医药,383948874,41130598,24798328,15200,43740,43740
600058,五矿发展,173605216,6715089,4089264,130086,204285,339633
600059,古越龙山,251720982,6466409,9114263,126913,52400,41000
600060,海信电器,642005504,76006151,94627752,368300,303200,277300
600062,华润双鹤,282430394,8244613,10591801,142490,95823,172523
600063,皖维高新,157669580,40621252,21352640,66900,38700,2000
600066,宇通客车,377582383,17480525,16618490,642221,841369,834137
600067,冠城大通,402766637,35872045,44071952,219000,868190,836490
600068,葛洲坝,345257411,11718205,12262930,964265,819458,280906
600072,中船股份,109978254,10448256,9278893,13700,0,0
600077,宋都股份,96618977,13353484,11579394,103100,19700,1000
600078,澄星股份,99703884,6479138,4935882,5600,23800,23800
600079,人福医药,340139614,0,5632287,157232,0,0
600085,同仁堂,463927524,19558840,18982616,560519,293019,471265
600086,东方金钰,403134906,3903626,4216386,82484,1491,491
600089,特变电工,1094857620,54609636,48904033,522166,2021240,1977177
600094,大名城,94019990,4297655,3188605,57700,400,28000
600096,云天化,296705744,30912083,29222867,294536,208799,177899
600100,同方股份,1914849539,62038249,55892129,545832,538600,764239
600104,上汽集团,934006288,47760243,55345537,1086491,1360995,1634353
600107,美尔雅,140156171,3455181,6415480,55700,18100,6600
600108,亚盛集团,1174217747,32118917,41064502,265915,445298,475398
600109,国金证券,1546383015,216069243,167733131,471530,415683,390583
600110,中科英华,201536382,17234272,14649944,16700,15000,15000
600111,包钢稀土,1652897470,70127869,78991238,737917,1463812,1524212
600113,浙江东日,145479405,3840625,4197284,25500,13800,6500
