标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,45182743,189868,383602,245505,326700,587900
510050,50ETF,13158163551,208950064,179583367,42877187,92671469,95361659
510180,180ETF,2469756321,22437686,21222650,10752814,11675271,10622525
510300,300ETF,12612941360,370222887,73232833,105492197,178902739,156600494
510310,HS300ETF,881861,16366,49062,0,0,0
510330,华夏300,316210802,1923363,677514,2792800,301800,321700
510500,500ETF,20209261,1318235,395212,2461900,63100,30000
510880,红利ETF,213778219,5005875,2992996,502677,2961600,3018900
600000,浦发银行,7932732630,279544531,308859653,5085719,13608509,13348614
600005,武钢股份,312914575,6681085,4334959,673071,134400,133500
600008,首创股份,248836069,4639514,5918633,123507,22000,5300
600009,上海机场,315892484,2277929,7334091,599682,25000,36500
600010,包钢股份,1019041923,12715133,17659276,532285,313760,292200
600011,华能国际,316843191,6499306,13721601,1561100,296800,205166
600015,华夏银行,1002453974,48751203,15612974,3269922,1071912,1375661
600016,民生银行,4896304640,133897168,139077832,11148721,10618140,10617408
600018,上港集团,404738307,20034611,20622930,1043600,94900,80500
600019,宝钢股份,599977428,8909551,7301549,1472473,509200,653300
600022,山东钢铁,84196493,1939479,3411900,100638,152800,93602
600027,华电国际,344617472,20570673,12539853,625408,332100,315000
600028,中国石化,1012096198,45504247,68684515,3604463,579300,495555
600029,南方航空,482673230,10505844,13882511,999262,325400,247200
600030,中信证券,4995143577,195756369,167970539,2699545,4235113,4429476
600031,三一重工,485972206,6321859,5622151,2154876,109800,87395
600036,招商银行,3840722134,83899744,63442923,4258431,1715600,1467145
600037,歌华有线,587420978,135888755,116625065,52200,197324,214724
600038,哈飞股份,339714363,22937068,10228183,22000,40790,40590
600039,四川路桥,216327069,1281161,3429576,115800,0,6500
600048,保利地产,2200750828,84918718,52798552,2794380,1311988,1294988
600050,中国联通,1398702165,64051337,59570090,858645,2663100,4055450
600056,中国医药,425014530,8548256,15325891,15600,400,0
600058,五矿发展,227377694,6062648,10640673,137191,9300,23200
600059,古越龙山,234352679,5204870,4326460,139713,44200,24200
600060,海信电器,729000511,16171432,34099197,294750,125876,129276
600062,华润双鹤,228492214,0,1416674,177039,0,0
600063,皖维高新,197226931,6224043,5787703,50700,0,6700
600066,宇通客车,309203939,0,9717404,753708,0,0
600067,冠城大通,379019635,6498072,3967382,79100,38000,30000
600068,葛洲坝,323731897,7828428,3779669,611277,137900,127700
600077,宋都股份,109197606,4459307,4922516,54400,10000,0
600078,澄星股份,116229454,4480681,4544640,15000,0,0
600079,人福医药,285829522,8808742,6700867,160732,29300,17300
600085,同仁堂,467576445,2893601,6706442,393878,150129,107949
600086,东方金钰,473317436,13424675,7611549,83984,600,4700
