标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,29077231,259918,10485,2189535,1966000,517665
510050,50ETF,4829375058,128312384,76572973,97449011,87014861,74436343
510180,180ETF,1181126252,17151468,7236325,87560352,38635920,39367600
510300,300ETF,5547646782,24331293,56329439,319021927,39706022,28471294
510330,华夏300,408287687,58920,40497,6999207,28000,0
510500,500ETF,3010115,290250,33542,110000,110000,0
510880,红利ETF,67223379,154777,1341205,1532904,439600,718400
600000,浦发银行,3901808494,78171750,83241895,9046213,4364054,3532715
600005,武钢股份,174474820,2370802,3278315,1502118,900666,430370
600009,上海机场,115022216,2063735,9052360,992068,223900,332188
600010,包钢股份,557248398,43558024,49245623,3817818,2083200,1933100
600011,华能国际,265254853,12301672,9994236,1157401,429300,696908
600015,华夏银行,1132305922,16947634,40626807,2724013,914201,840155
600016,民生银行,5174815095,79117481,62143094,33806499,8061492,10506635
600019,宝钢股份,303309722,12865227,4197793,1353400,1975700,1670400
600022,山东钢铁,88083510,2030911,2130765,1174700,260300,156100
600027,华电国际,200114686,15762633,12355251,391388,242400,79900
600028,中国石化,755186317,92799139,79208644,2361643,3952300,3612431
600029,南方航空,394337264,6837363,7343703,1307546,334767,357067
600030,中信证券,3673138357,131265305,108669064,3545566,5630359,6075829
600031,三一重工,524524056,11774283,12389407,2463900,642299,1977420
600036,招商银行,1715341805,68781407,48182678,7999582,4528311,5762693
600038,哈飞股份,220088115,7204239,9585226,22700,16500,41300
600039,四川路桥,180061652,5764099,31413793,33200,16200,20600
600048,保利地产,1308147819,47076669,49420873,3588897,4374236,4184879
600050,中国联通,1167322367,45374705,31034757,2711000,1521100,1108600
600058,五矿发展,254347311,31515431,29538375,389642,602728,618928
600059,古越龙山,264486558,59083545,19570964,96919,30000,0
600060,海信电器,376659817,41546465,27291695,257535,197600,156789
600062,华润双鹤,177381503,6007450,5138283,156336,89834,99594
600063,皖维高新,124157215,877652,2300693,25600,10600,18300
600066,宇通客车,151141576,13059142,5430864,782784,132867,225074
600067,冠城大通,412083127,47233236,59411677,92838,16200,9900
600068,葛洲坝,374991976,5748277,6301577,561104,202490,262290
600077,宋都股份,115088422,0,896322,34200,0,0
600078,澄星股份,142255999,5232455,1646611,21800,4500,12500
600079,人福医药,151101879,4886268,6241587,30400,15600,10400
600085,同仁堂,454071842,13892348,17217222,716721,150500,205257
600086,东方金钰,393441959,60510424,41251887,31800,1800,4600
600089,特变电工,695274958,31117138,33290265,2449853,1645338,1552930
600094,大名城,65581484,3685764,979730,63500,60400,3000
600096,云天化,272497721,7758014,8582863,353279,71500,186027
600100,同方股份,842482800,25782266,18497828,860673,868595,979330
600104,上汽集团,830192384,35277832,44310579,2743283,1067531,1020655
600107,美尔雅,178637425,6677354,5179519,29500,9200,0
600108,亚盛集团,319216618,12160925,10653826,1410897,266648,342411
600109,国金证券,396928340,22047499,21460849,12300091,564308,593407
600111,包钢稀土,1685873673,171203344,168498777,1305970,2451034,2357005
600113,浙江东日,160508337,70525116,53698902,49710,36700,34400
600115,东方航空,131845800,2783339,3027390,1225458,49400,74000
600116,三峡水利,83590214,5128300,3753926,28200,500,8500
600118,中国卫星,658770044,22902997,23691566,384247,182729,178323
600120,浙江东方,514435136,53766151,47422170,96100,38500,36700
600123,兰花科创,624144753,30785085,29353673,353399,791500,780892
600125,铁龙物流,350204315,11479491,15911250,675814,548335,578735
600132,重庆啤酒,244013468,5683247,7854037,325767,58355,48563
600139,西部资源,98497057,5382205,8413452,118409,28900,2000
600141,兴发集团,262041341,12592487,10231894,11067,4900,15900
600143,金发科技,226630860,2374332,8496173,1270041,964400,402722
