标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,31041524,23773,14469,256112,85000,63620
510050,50ETF,13482740265,192797343,171578086,34515485,113339115,114044413
510180,180ETF,2668645378,54527022,19720325,8268368,31151373,30957973
510300,300ETF,14598244100,307971263,336560809,73485932,186668044,186493804
510310,HS300ETF,788629,85,67965,0,0,0
510330,华夏300,109847714,26926,510838,2509800,825100,816200
510500,500ETF,20507155,2813232,251189,2676100,0,323900
510510,广发500,4178707,105800,5305,430200,400500,108500
510880,红利ETF,182106482,1880333,5582753,509937,1173200,1205500
600000,浦发银行,7678443635,75285026,148418173,4827730,1363300,1131355
600005,武钢股份,310831557,2009085,6020972,313400,75200,54700
600008,首创股份,215613421,2563040,4137875,234588,72481,167858
600009,上海机场,295899716,5485069,12338980,749406,49300,98900
600010,包钢股份,1021000809,14234384,19376571,360825,69000,196500
600011,华能国际,256034703,3603936,8156218,2331190,173800,294536
600015,华夏银行,1001365619,41284849,23372607,2117074,370446,700750
600016,民生银行,4674214246,41249610,37457869,7466544,2308736,3081518
600018,上港集团,364199064,24406027,37858735,417500,605300,1210700
600019,宝钢股份,561883380,3444826,6178774,1269463,260600,484700
600022,山东钢铁,83451332,2949962,828051,176195,149300,116705
600027,华电国际,342985325,9114628,12296206,707320,250500,255842
600028,中国石化,882463997,10535580,15771136,2164894,95400,203700
600029,南方航空,454302467,5470332,8319147,566066,149100,529700
600030,中信证券,5145197668,146634308,186547076,3356402,3504438,3677912
600031,三一重工,469290374,10815961,9916894,2292014,19100,154712
600036,招商银行,3855313477,37398021,67457003,2760036,805600,1018200
600037,歌华有线,592258202,24935782,36923154,67600,140300,144400
600038,哈飞股份,312228932,14882329,21642760,56440,800,11400
600039,四川路桥,192002121,1142803,2361250,106600,0,0
600048,保利地产,1952677960,66249048,149985266,4436412,8466305,8477155
