标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,10808686,310014,0,539960,433806,475501
510050,50ETF,458309606,78588112,60619959,53160916,36774135,40786713
510180,180ETF,327245755,25534772,4390220,82701376,60996300,52600800
510300,300ETF,2642728426,283405228,111799569,124012117,164488427,150310606
510880,红利ETF,10194546,0,104114,1824910,590980,93400
600000,浦发银行,2219967359,218824458,220088336,11478327,4948811,4197576
600005,武钢股份,124899209,12264876,4445583,678254,602400,292600
600009,上海机场,88636220,8071980,4652891,742301,38243,84443
600010,包钢股份,757744725,49536112,43675560,3685470,124900,202900
600015,华夏银行,729364916,92220538,142375340,2917103,4142215,3709775
600016,民生银行,2933736528,396338384,105616884,24659854,4623300,7632056
600019,宝钢股份,234407755,11778204,4570463,738919,13000,278400
600028,中国石化,243570631,27607478,14339211,1036500,853850,721248
600029,南方航空,269158822,18292196,13789880,1612100,449700,247600
600030,中信证券,1830729524,298603139,292745833,8630433,2650271,2861113
600031,三一重工,378618918,38022727,100998149,2595465,584271,638098
600036,招商银行,961513317,128209835,137898414,14286369,4620815,4093385
600037,歌华有线,219886344,26835335,18102751,327140,126500,41400
600048,保利地产,746958719,111157622,74561123,6003185,1350176,1473862
600050,中国联通,976906426,75422321,61486026,697900,414600,146100
600058,五矿发展,285800649,12803048,18929005,393196,262000,234074
600064,南京高科,231623273,48998006,64181578,137900,11400,30800
600068,葛洲坝,411202217,48729727,33798519,334600,67113,218913
600085,同仁堂,223203251,25370804,17784378,705060,144000,191800
600089,特变电工,495884853,97133756,67220856,2882178,1973151,1642811
600096,云天化,204446715,20600592,16750372,253836,18300,37600
600100,同方股份,464647221,33150926,24698500,260719,121082,116782
600104,上汽集团,172692846,26270092,19925355,1797502,450923,688670
600108,亚盛集团,190894410,19269319,19321114,1411682,1055800,972700
600109,国金证券,523222976,74370744,97873109,647350,256414,267214
600111,包钢稀土,2507654323,125282294,147858715,1563436,1216449,1146049
600115,东方航空,91063067,13187647,11635965,829400,35300,48500
600118,中国卫星,465202629,73410395,85399936,477834,309534,265834
600123,兰花科创,662983525,77211402,61161342,369210,313068,396871
600132,重庆啤酒,233157601,16960201,25216093,235515,77100,104385
600150,中国船舶,408107553,39383669,27091357,380117,215039,258957
600151,航天机电,71834225,3255498,3792297,57000,3300,59300
600158,中体产业,229885048,18697186,15130178,163632,25500,32268
600160,巨化股份,301054878,26568197,20451963,241851,70891,72900
600166,福田汽车,217846165,23225626,21672788,306735,71735,73500
600169,太原重工,203810472,14916304,6794805,556750,133350,67950
600173,卧龙地产,99245889,6955981,10012491,53700,0,69900
600175,美都控股,99016182,4734808,5311138,262232,0,20000
600177,雅戈尔,291216774,28120910,16950212,434249,110600,62800
600183,生益科技,99922752,2927114,8430562,96336,40100,44000
600188,兖州煤业,155461991,16304772,19080272,347166,59716,136760
600196,复星医药,144515454,12033437,21449913,574640,212400,238822
600208,新湖中宝,121616547,8010090,5384419,2098106,986536,684605
600216,浙江医药,333539285,22024798,21247738,175333,9000,14522
600219,南山铝业,175511164,22101877,11553584,100500,168100,133200
600220,江苏阳光,60926338,3117188,7550735,121200,31000,78700
600221,海南航空,90880064,14208812,13665931,231500,109600,147800
600239,云南城投,313101620,32430063,45855770,157201,31600,39500
600246,万通地产,107705216,2451996,4779821,245008,53900,30900
600252,中恒集团,473536357,40561334,35259570,523576,83667,125867
600256,广汇能源,3608646182,302494026,92800557,1925063,403609,249109
600259,广晟有色,383977621,37401449,45904727,187800,64487,53287
600266,北京城建,204639585,38712830,17401171,253231,112300,73075
600271,航天信息,776959085,63900482,31504328,267400,82100,81853
600309,烟台万华,161616979,19478347,7866980,1010003,247289,79869
600320,振华重工,113619334,15198904,18389822,516400,126800,20000
600322,天房发展,126256376,9186962,3982267,156300,0,0
600325,华发股份,224401924,15738696,12302969,139400,2600,10000
600331,宏达股份,101756318,11885824,6120127,692510,102800,21900
600348,阳泉煤业,322777377,38531319,47398726,766217,681512,918552
600352,浙江龙盛,128495407,21828323,9923917,766394,223000,404300
600362,江西铜业,450548698,33190712,27237492,426628,438909,454509
600369,西南证券,268825522,35832859,27338530,508507,521896,548496
600376,首开股份,251341052,40285881,19388877,370312,58950,77750
600383,金地集团,397590143,57286683,34072524,2962528,3212611,3248581
600395,盘江股份,286971747,51881261,31733932,369067,481960,470794
600406,国电南瑞,423922559,37278178,17874888,445028,210601,482800
600415,小商品城,291174334,27629782,22010386,156220,108600,195561
600418,江淮汽车,86466152,6686739,13601828,590473,460300,483701
600432,吉恩镍业,136211415,10224481,7731209,216553,39000,23100
600489,中金黄金,736823988,42494534,35759585,808016,196400,190100
600497,驰宏锌锗,127084105,10871228,14486603,267105,587446,477646
600508,上海能源,114494101,8284899,6922703,48942,26900,19300
600516,方大炭素,297176677,43350000,78083439,364534,161700,391213
600518,康美药业,720099901,44809108,73719269,1254575,197980,296381
600519,贵州茅台,1225157104,74632770,192925694,507903,197610,298383
600528,中铁二局,285507894,28168311,20083741,531526,78971,72100
600547,山东黄金,816544142,63715424,47331419,209846,95422,116632
600549,厦门钨业,770936790,78440615,56575523,223860,247650,258750
600550,天威保变,159198596,6961493,7241856,1236261,278538,448736
600583,海油工程,170932807,17518090,7172079,596126,39200,81400
600584,长电科技,141497623,14391574,13272107,91800,43000,24500
600585,海螺水泥,452753522,62913823,69451191,1613103,1495798,1422918
600595,中孚实业,58720518,7875265,6072751,67900,40000,129900
600598,北大荒,318171865,49172273,55063287,525771,1030800,860600
600600,青岛啤酒,808594374,10363698,771787,107336,21778,22349
600622,嘉宝集团,210874832,18375103,22955725,246000,50300,31500
600635,大众公用,107961792,3500985,5882101,69200,0,38900
600638,新黄浦,284967832,16826673,16467958,35509,49700,51800
600641,万业企业,113247843,6361970,5010029,61800,2000,14100
600642,申能股份,152936723,11681013,8903902,439800,2000,9000
600643,爱建股份,142258573,13122872,12990544,215583,62700,84290
600649,城投控股,220485543,18260699,28874441,107401,195000,131100
600655,豫园商城,232240630,15785459,11179854,154900,0,6000
600657,信达地产,100362021,4672232,4570542,147300,8300,15000
600660,福耀玻璃,93296355,5812674,3615140,835691,100100,155600
600663,陆家嘴,76239489,12735816,14675432,128945,145575,116500
600664,哈药股份,223628700,14750533,21055255,157928,42200,138790
600674,川投能源,276248922,39819577,29809059,415500,164000,421900
600675,中华企业,235330247,25872693,36030019,262000,202000,172600
600690,青岛海尔,557219860,30510369,9574446,1096737,150179,228832
600703,三安光电,269454508,35212147,20261184,339516,208160,239869
600736,苏州高新,177759251,5620722,5932897,189018,10000,1900
600737,中粮屯河,102867427,16786866,16596914,91740,205497,161870
600739,辽宁成大,1023112990,81428791,100696597,743134,861974,709230
600741,华域汽车,149159448,24403437,5452082,407517,37400,51200
600747,大连控股,251661950,26049887,28288946,787556,171100,111000
600748,上实发展,330265670,31528812,24225818,309143,24800,62500
600759,正和股份,226398609,19010918,9003886,133900,0,200
600773,西藏城投,116427992,8507470,9090745,144690,60390,13399
600795,国电电力,166756776,31039400,8633210,5381817,2970492,2717092
600804,鹏博士,223362251,19801978,20154816,226307,573269,975769
600811,东方集团,319478148,32193883,19584471,648300,307500,240500
600812,华北制药,272094901,31984991,11575494,467320,153745,73400
600823,世茂股份,167752691,15116596,13279084,175541,21100,23100
600832,东方明珠,86171408,8355479,5954998,88319,674245,654388
600837,海通证券,1026405692,97202173,99092335,5579461,3525563,3828405
600863,内蒙华电,113197143,8013588,3415508,119700,40600,29600
600872,中炬高新,82314564,16178578,10335396,309944,31400,114000
600875,东方电气,371087773,41311792,23329192,288392,273056,333265
600879,航天电子,323384792,31801508,55200918,283460,29000,82500
600884,杉杉股份,143431548,11309566,15003505,147328,60000,21000
600887,伊利股份,282297228,150648735,147628493,1010547,424125,468282
600895,张江高科,230349258,14604589,25552387,148743,804021,760128
600900,长江电力,911585313,26799572,18397964,888918,138000,859339
600997,开滦股份,67670606,0,1530402,130198,0,0
600999,招商证券,448928894,61657972,39921062,1251409,733553,583292
