标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,4920542,143102,83639,178288,0,0
510050,50ETF,8888696015,77770103,65489529,24240366,945000,3158300
510180,180ETF,1590316065,5547846,2822265,6100292,25000,100
510230,金融ETF,15147883,192598,260730,0,0,0
510300,300ETF,26403939771,193286982,107290400,299431010,10614115,17454506
510310,HS300ETF,4981457,469204,153919,0,0,0
510330,华夏300,8235424,0,54632,66900,0,0
510500,500ETF,120506216,14199284,9193492,904880,15000,0
510510,广发500,12345965,496284,279286,290300,0,0
510880,红利ETF,7190950,281593,174779,120100,0,0
510900,H股ETF,596080019,7261838,12502006,150000,150000,0
511010,国债ETF,20856888,885995,1417966,0,0,0
512070,非银ETF,11325149,48834,190739,0,0,0
512500,中证500,2623752,98682,41165,0,0,0
512990,MSCIA股,2476899,1299,3440,0,0,0
518880,黄金ETF,67449816,41912993,50487865,0,0,0
600000,浦发银行,2635543458,101596522,77905729,1276002,143302,10100
600005,武钢股份,616839614,10697071,18654189,300900,5000,0
600006,东风汽车,470221212,0,407199,0,0,0
600007,中国国贸,198450374,8577755,7834962,600,0,0
600008,首创股份,647637739,27230740,34563113,245800,0,0
600009,上海机场,504530018,14679763,13149867,66700,0,30300
600010,包钢股份,1407070437,46555482,47792218,886660,16600,24500
600011,华能国际,444226011,11381455,9087248,55400,0,0
600015,华夏银行,1351856608,64537473,32558430,234838,2500,0
600016,民生银行,3701298285,124965601,67587140,2258902,108700,45900
600017,日照港,750061064,33285960,18478852,5500,0,0
600018,上港集团,657556511,27100231,17966539,339800,40700,0
600019,宝钢股份,1117819483,47301863,39640977,463800,3500,0
600021,上海电力,588731214,20493804,15749965,7300,0,41000
600022,山东钢铁,322370515,8963782,7778385,11600,0,1000
600023,浙能电力,865325152,18658602,22537172,177000,0,0
600026,中海发展,570885443,27620255,28512742,100,0,0
600027,华电国际,579121422,12010732,12896656,60300,400,0
600028,中国石化,3074431463,65542453,43982271,102800,9000,0
600029,南方航空,1312460874,26290890,47450664,553722,2000,0
600030,中信证券,11090972561,767552538,665854728,2673447,634316,922400
600031,三一重工,1363797302,32028926,41171444,342800,21500,0
600036,招商银行,2791763889,41686556,49175926,1543391,137082,88200
600037,歌华有线,1079148253,53240947,46921631,9500,0,0
600038,中直股份,1054570455,56094878,25133067,85304,0,0
600039,四川路桥,492154210,10640918,8984353,0,0,0
600048,保利地产,2303029785,132803453,153008459,821340,222616,49900
600050,中国联通,2089834780,55043102,64991861,718200,6000,8900
600056,中国医药,622830284,34867582,17616415,1500,0,0
600058,五矿发展,687282775,49081822,41913000,62701,800,0
600059,古越龙山,497339950,12141246,14349408,800,0,0
600060,海信电器,717400851,42707054,33213467,222900,0,0
600062,华润双鹤,452817993,18314022,18365418,20000,0,0
600063,皖维高新,658655013,35791154,16894314,1000,0,0
600066,宇通客车,435942993,12498411,18638927,63743,0,0
600067,冠城大通,957969052,29086395,28304606,800,0,0
600068,葛洲坝,1057874179,53126661,42690398,96793,0,0
600073,上海梅林,563199746,22374035,29171050,0,0,0
600077,宋都股份,593628514,72634558,81218209,200,0,0
600078,澄星股份,336031990,18559344,10201863,1900,0,0
600079,人福医药,605657685,25051590,22205987,9000,0,0
600085,同仁堂,794818107,56451087,31375140,155700,9600,3300
600086,东方金钰,504213439,31220737,32516006,4500,0,0
600088,中视传媒,438067473,28897267,18804075,200,0,0
