标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6767297946,104049747,63792205,27678692,11949000,12495900
510160,小康ETF,1947251,71080,13800,0,0,0
510180,180ETF,324722119,3263872,508738,3183165,1084400,0
510300,300ETF,17090014816,54458795,73448668,70062991,11655800,17841700
510310,HS300ETF,3219599,459440,204994,0,0,0
510330,华夏300,5387207,41550,3452,36200,0,0
510500,500ETF,329860466,10133750,15895226,170653809,8393800,110600
510810,上海国企,4727943,39080,236637,0,0,0
510880,红利ETF,8874167,164720,43660,53000,0,0
510900,H股ETF,12119232968,317346536,126756235,0,0,0
512070,非银ETF,9025891,180308,312,0,0,0
512500,中证500,2451063,18613,46299,0,0,0
512900,证券基金,4505811,322369,368914,0,0,0
518880,黄金ETF,18722743130,301974215,274804606,232100,156000,100
600000,浦发银行,4228549582,128924176,128650587,1636110,652400,98200
600004,白云机场,351422664,23752144,25457097,0,0,0
600006,东风汽车,476640058,81344924,83715588,41400,0,263900
600007,中国国贸,313903475,6513509,85428212,11600,2000,500
600008,首创股份,1815881460,83024064,73272907,1287200,442000,120000
600009,上海机场,263371264,20903911,14291012,112500,11700,23700
600010,包钢股份,1614945918,27723548,38182200,1350760,56000,893100
600011,华能国际,436989421,4522547,4593257,3400,700,92800
600012,皖通高速,277794290,13144776,6305056,0,0,0
600015,华夏银行,3360220255,52438002,57586998,1392712,219300,220000
600016,民生银行,9723283961,140973222,65317647,16399681,8520900,78800
600017,日照港,736733691,15072248,10297412,800,0,0
600018,上港集团,398931326,4758416,12033526,211200,0,4300
600019,宝钢股份,1751757639,45655566,68219486,3664520,35000,509100
600020,中原高速,348283972,14062359,12030294,0,0,0
600021,上海电力,384996284,0,8610449,29600,0,21300
600022,山东钢铁,1053627663,45872707,39682761,2617100,399300,749800
600023,浙能电力,544248112,12495654,10672733,25800,2000,0
600026,中远海能,539861555,15038261,15231602,2000,0,0
600027,华电国际,398026863,6882463,5784105,2800,0,0
600028,中国石化,2338104046,30327935,40371616,1848940,0,7100
600029,南方航空,1684795351,76330281,52724155,1820700,69000,16000
600030,中信证券,7832340868,423004863,528207002,2562801,225300,1002800
600031,三一重工,1120667627,27247252,32888768,155600,1000,145000
600033,福建高速,211058951,2953407,13007661,0,0,0
600036,招商银行,3299590642,167046643,211137809,2819883,523900,259823
600037,歌华有线,744192380,18799655,11641848,3140,0,0
600038,中直股份,909326354,40153389,30954607,86110,13200,500
600039,四川路桥,504154745,43297350,35021177,74100,38000,1500
600048,保利地产,2015576703,269113611,325833430,2281000,1282400,427400
600050,中国联通,5671935556,387113945,335051128,2136800,384700,1916520
600056,中国医药,362356946,5445129,6279793,49530,0,1000
600058,五矿发展,587272790,40158604,54775215,171422,26500,32000
600059,古越龙山,476902576,12860053,11786935,25200,4900,0
600060,海信电器,790499363,41330746,35124883,151400,88500,0
600061,国投安信,565316262,36246741,39121697,13000,13000,0
600062,华润双鹤,276383917,9314990,6133387,42343,0,500
600063,皖维高新,575224002,28655525,14703769,1000,0,0
600064,南京高科,458235601,47681061,40526653,0,0,0
600066,宇通客车,496749806,90600392,68673613,208050,21700,151300
600067,冠城大通,941543736,85831522,77352997,98500,72000,10000
600068,葛洲坝,1898624181,175858932,129768764,342100,225000,223000
600073,上海梅林,653087544,10282606,9804840,32200,14200,0
600077,宋都股份,554374072,12587932,10010547,0,0,0
600078,澄星股份,419179889,15057526,12830087,1300,1100,1000
600079,人福医药,642288596,20111469,31135003,8300,500,2500
600085,同仁堂,501461176,23559483,20801768,24400,0,0
600086,东方金钰,454723756,14355375,11800243,200,0,0
600088,中视传媒,358611801,4937610,6896354,7400,0,0
600089,特变电工,1834677333,47743262,78882544,71200,11700,0
600094,大名城,692097249,83818269,76179462,11400,9500,0
600096,云天化,439520018,11981839,27712005,30900,16300,2000
600098,广州发展,527208318,16124168,14261048,1500,0,0
600100,同方股份,2388598050,0,3415075,67900,0,0
600104,上汽集团,1746246236,59744626,52241263,479246,1300,87800
600107,美尔雅,600655891,24249762,27162663,11900,0,1200
600108,亚盛集团,950850758,54079112,44487520,353100,214700,12700
600109,国金证券,2362258526,79963973,76233016,383753,109900,106600
600110,诺德股份,1769857615,0,18506384,68000,0,0
600111,北方稀土,3457431175,251449041,221079647,1119507,180907,106451
600113,浙江东日,431087004,23861017,36380632,143700,20000,6000
600115,东方航空,1377156248,48300971,44853818,715300,0,10900
600116,三峡水利,764397313,24570135,21307881,800,0,90000
600118,中国卫星,1389083595,44996158,43837575,262702,0,50800
600119,长江投资,523954637,24560551,25460732,154992,50000,34400
600120,浙江东方,1201601806,61444980,60914988,12430,10600,0
600122,宏图高科,265795756,10160505,11174506,0,0,0
600123,兰花科创,810341009,33836169,25819515,150700,44900,35000
600125,铁龙物流,1292561238,183393730,149413689,506500,35000,279700
600132,重庆啤酒,710361800,12814645,5807097,4400,3300,0
600135,乐凯胶片,795278038,56970851,47796930,0,0,0
600138,中青旅,516971732,42932980,40490240,27562,2200,3000
600139,西部资源,635543191,40499827,54832597,54200,37000,66000
600141,兴发集团,857295721,56337298,55549717,79600,2000,10000
600143,金发科技,704146001,14676362,16805692,21000,0,2700
600146,商赢环球,370719975,0,711114,0,0,0
600150,中国船舶,2145756934,53983177,94033268,703121,196099,712700
600151,航天机电,418747075,10727448,9993443,0,0,0
600153,建发股份,1457768532,36337160,42271384,304926,75200,8000
600155,宝硕股份,703546046,62319640,74635312,189900,45000,50100
600157,永泰能源,888112749,10102091,13285749,163200,59400,31700
600158,中体产业,1472488987,119149515,104343396,247500,140000,53000
600160,巨化股份,1093437855,45189421,70618253,26500,0,80000
600161,天坛生物,1038529692,41395609,37260490,1450,0,0
600162,香江控股,193535245,80118009,63811296,0,0,0
600166,福田汽车,1328276279,64206124,73374166,1071234,449700,876600
600168,武汉控股,137874115,9382689,7000282,0,0,0
600169,太原重工,428483727,9286676,10206458,0,0,0
600170,上海建工,795756314,30530561,16164658,189329,0,0
600171,上海贝岭,885644959,49728851,53888216,59856,26600,70000
600175,美都能源,459272984,42244737,27482561,0,0,0
600176,中国巨石,1153654310,69624786,72705752,24700,3800,1000
600177,雅戈尔,1346638936,69568024,59636014,232080,36000,0
600183,生益科技,937390762,60883922,66994221,65400,10000,1400
600185,格力地产,533641395,54062839,70238423,232000,225600,0
600186,莲花健康,457644280,12731674,17385882,10800,10800,0
600187,国中水务,606532577,13942501,10801516,0,0,100000
600188,兖州煤业,385155227,27459901,24893462,124049,33100,25300
600193,创兴资源,324059227,12627727,13840633,74934,35000,0
600196,复星医药,1043011007,72337173,43655187,123301,41800,32100
600197,伊力特,310254644,37606695,28752434,39772,37400,0
600198,大唐电信,968464644,34217713,40077143,72500,0,80200
600199,金种子酒,364133770,23518437,19210353,100,0,1000
600200,江苏吴中,940505577,16123212,14640684,60000,0,0
600201,生物股份,1142357451,9465272,24993850,19200,200,0
600206,有研新材,856997141,34373469,36103063,56300,10100,0
600208,新湖中宝,991681544,85499738,76964714,194900,167600,0
600209,罗顿发展,434303846,0,1608995,70000,0,0
600210,紫江企业,834588153,39633287,53256563,0,0,0
600216,浙江医药,676764939,16242935,29594577,8300,0,1000
600218,全柴动力,777110148,15884059,12417622,1900,0,0
600219,南山铝业,1988763622,95315135,90621753,761200,250000,235000
600220,江苏阳光,475816008,11608527,10799282,0,0,0
600221,海航控股,1431835769,38727642,17325350,394200,0,0
600222,太龙药业,401060757,9676451,10457237,0,0,0
600223,鲁商置业,363056941,33979388,24997929,5900,4200,0
600229,城市传媒,354227269,4229602,3260254,0,0,0
600230,沧州大化,1429388098,125989800,128652626,67800,2000,6000
600236,桂冠电力,98157391,10945139,14069608,0,0,0
600237,铜峰电子,525784575,60296607,48809496,0,0,0
600239,云南城投,522799557,0,591654,5050,0,0
600240,华业资本,843222376,26930793,27586224,92700,81400,42000
600251,冠农股份,490436095,206942823,162864547,112900,80000,42000
600252,中恒集团,1048336752,47554689,44478062,623100,174500,85000
600256,广汇能源,1115682217,20851277,18490019,96600,0,0
600257,大湖股份,495239894,29783689,25053414,1200,1200,0
600259,广晟有色,866758335,80072401,95463241,90500,25200,29000
600260,凯乐科技,2246579971,63552396,59273289,2567,0,0
600261,阳光照明,312384845,9680705,4774542,27500,0,0
600266,北京城建,1729084656,177358134,191373889,0,0,0
600267,海正药业,553830712,3775248,8142812,39900,0,0
600269,赣粤高速,406448143,11992117,11555104,0,0,0
600270,外运发展,521947987,37436899,31410578,99600,94000,20500
600271,航天信息,1229838799,21068387,33255050,115827,15500,10000
600273,嘉化能源,673292188,16350972,11309505,0,0,0
600276,恒瑞医药,519478115,11033191,12802404,351928,7300,14585
600277,亿利洁能,730047848,20852142,31278214,13800,0,0
600284,浦东建设,247489677,5856553,4717873,14973,14900,0
600285,羚锐制药,269184444,7816535,7867455,4600,0,0
600288,大恒科技,728346128,14480982,15519747,45290,27900,30000
600289,亿阳信通,766187708,10626438,9833754,1500,0,1500
600292,远达环保,644454909,9647175,12324990,24400,11000,100
600293,三峡新材,745645775,96628139,259624127,56,0,4000
600297,广汇汽车,428504657,26168608,43851080,0,0,0
600298,安琪酵母,596763178,30349800,23198463,76600,17500,600
600300,维维股份,562646830,17617830,15374136,30300,0,15300
600307,酒钢宏兴,952050316,25603067,59648663,2600,0,150000
600309,万华化学,4376205295,559024129,365601129,1954803,151711,83341
600310,桂东电力,175924069,2673398,3882712,0,0,0
600312,平高电气,906275504,14632146,12269375,39397,38800,0
600315,上海家化,910221358,11420387,34801147,103300,23500,4300
600316,洪都航空,749169791,30989886,45634796,161214,0,5000
600318,新力金融,647918696,47794954,26159483,123000,48000,0
600320,振华重工,353580922,6384674,8508561,119800,0,0
600321,国栋建设,506094500,48794659,42704819,139700,139700,0
600323,瀚蓝环境,472761602,19218737,14376579,90924,26100,2100
600325,华发股份,1154355981,109534260,110499065,120450,56400,158300
600326,西藏天路,731481644,94304291,98256673,145000,0,10000
600329,中新药业,303902700,7731275,7546399,9225,0,0
600330,天通股份,849157075,43069965,43169571,36700,0,0
600331,宏达股份,484503147,0,5278538,2600,0,0
600332,白云山,758992714,31957723,30082034,41662,5800,1300
600333,长春燃气,302113855,5852861,6954244,0,0,0
600335,国机汽车,237994065,22055912,20456642,7229,0,8800
600336,澳柯玛,449759871,11807673,12314270,0,0,0
600337,美克家居,181252097,5846605,9992628,4500,500,0
600340,华夏幸福,3535629837,352949912,339563412,376300,67100,62000
600343,航天动力,732881131,27080036,10218507,65459,0,0
600348,阳泉煤业,998051946,64981145,43690016,180500,81600,1000
600350,山东高速,260657331,9596851,4822382,10000,0,0
600352,浙江龙盛,1882250271,80186337,81310040,127190,4500,11000
600354,敦煌种业,472046931,43713117,53361190,20400,0,50000
600362,江西铜业,1709654995,108532535,77411947,350897,24000,104100
600363,联创光电,853668899,83130910,60576559,25000,7700,0
600366,宁波韵升,928729929,223412654,221726324,95036,62800,66800
600369,西南证券,1163760617,32980215,49899223,59500,2000,326900
600372,中航电子,948083510,11691299,16135116,184866,100,0
600373,中文传媒,1215856105,64866583,62355150,29529,4200,200
600376,首开股份,698129484,42214852,44536455,9283,0,46400
600377,宁沪高速,60773607,912266,1135542,47900,3000,0
600380,健康元,950107174,36280344,29762518,33900,10000,2000
600382,广东明珠,649186897,30785748,26064206,16934,16900,0
600383,金地集团,2771322122,83992229,104741267,592456,176700,56100
600386,北巴传媒,414624007,30216443,20573771,44,0,0
600387,海越股份,560998492,0,1440506,9980,0,0
600388,龙净环保,841359067,84079902,93006098,162198,0,0
600389,江山股份,153294137,0,43781,0,0,0
600391,航发科技,624733378,17821842,21199714,12799,3200,15000
600392,盛和资源,1916046331,226913886,207993137,239900,104900,50900
600395,盘江股份,498976767,17879624,20783552,67098,0,0
600398,海澜之家,328799384,12406959,13352250,2400,0,0
600406,国电南瑞,1798533763,49445752,47489583,165592,4000,2500
600409,三友化工,979467118,98174213,71258525,105800,6200,8400
600410,华胜天成,1085197570,31604439,17738196,47000,47000,0
600415,小商品城,777361719,23979407,28594517,153800,75700,4100
600416,湘电股份,1042582341,11748103,11016267,22915,0,0
600418,江淮汽车,1126206037,91193284,91317377,181644,20100,17500
600422,昆药集团,739824599,34596918,16779790,23100,500,6500
600426,华鲁恒升,360182428,9510474,18493648,76686,9600,7000
600433,冠豪高新,713914868,15493906,24721136,114500,0,0
600435,北方导航,1052262444,41146582,36278232,245057,1000,85400
600436,片仔癀,581226572,36445947,27028373,19500,6600,0
600446,金证股份,1197922711,141053560,201800022,192425,121900,59500
600449,宁夏建材,437825586,37570983,45807110,100000,0,27500
600456,宝钛股份,567000148,55425136,48751810,107430,51200,15000
600458,时代新材,575928981,11943740,11981336,32848,29799,0
600459,贵研铂业,796858151,45737782,49385496,35726,35704,36000
600460,士兰微,610388411,164618740,163876310,91000,0,9000
600466,蓝光发展,552420168,61188851,78703388,35000,15000,0
600467,好当家,334860163,36536111,19306308,4000,4000,0
600470,六国化工,492621410,24627145,19166255,350000,0,0
600478,科力远,908895651,27273268,40481347,102600,50600,0
600481,双良节能,523340419,7951205,10598408,0,0,0
600482,中国动力,1321730585,31877343,34651950,105338,22400,1000
