标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,15683788,249668,394396,247600,430400,295800
510050,50ETF,1308303210,121512397,169069628,40733657,67726347,50830259
510180,180ETF,547406522,44073740,22209463,39546591,92865100,87310500
510300,300ETF,3660925767,0,10328482,89238501,95346139,102226105
510880,红利ETF,34831506,4570693,1606635,519933,1849400,2036056
600000,浦发银行,4076333904,273435304,193021157,5690948,11571135,9832768
600005,武钢股份,124572422,3900521,3339789,1764752,165500,101300
600009,上海机场,99173791,2534260,4594365,449714,200900,133100
600010,包钢股份,538183444,19505235,26415501,4920857,485700,378000
600011,华能国际,77209796,1584805,6728188,416750,686925,776563
600015,华夏银行,1067974831,55478062,68386902,1808232,1508822,1514744
600016,民生银行,5252100103,256855743,315487604,23951350,24042545,19598912
600019,宝钢股份,302623410,12704836,15627711,518704,1301300,2589607
600022,山东钢铁,52342406,1294254,651360,317500,1000,21000
600027,华电国际,41432571,936673,3231156,151078,236500,334626
600028,中国石化,350586306,9921515,26094664,1252699,235500,115400
600029,南方航空,300160041,9597634,12742102,1551076,368500,270400
600030,中信证券,3421529307,399073370,327471565,5040450,9539151,8114183
600031,三一重工,445938486,27336380,21045576,1671633,712000,1170134
600036,招商银行,1961393835,228966218,177065367,4803117,11914358,11328719
600038,哈飞股份,162697362,16731108,19006985,28800,5300,200
600039,四川路桥,130844889,7634372,6382782,3000,7000,19900
600048,保利地产,1469802792,95236669,92997813,4111311,2500888,2811804
600050,中国联通,1110464985,37434855,52569012,1289800,702600,201600
600058,五矿发展,225173842,8416290,18915228,541534,462345,468829
600059,古越龙山,138076504,7566829,9340299,15800,4000,22700
600060,海信电器,152475770,36586407,20488435,172000,4200,800
600062,华润双鹤,96841925,10440315,16055679,112793,62200,63315
600063,皖维高新,97836647,1773506,5383727,100,0,0
600066,宇通客车,74237373,4693464,6141094,354768,114700,154350
600067,冠城大通,220593433,30242964,21518043,62700,7700,19100
600068,葛洲坝,409551892,18297655,11602245,476104,397800,83000
600074,中达股份,31021579,2389592,241936,38600,0,0
600077,宋都股份,98171359,19321306,8790013,26300,56000,56000
600078,澄星股份,136276263,7717646,11630495,29300,6100,23000
600079,人福医药,79495243,3332521,11743316,20546,13400,1600
600085,同仁堂,406811567,17487327,28380662,773852,196800,160438
600086,东方金钰,105723224,6481514,10596169,5300,400,800
600089,特变电工,620488119,16713003,22095774,962052,416252,336400
600094,大名城,43635077,8708556,7939158,9700,17400,17300
600096,云天化,263375842,13167877,10835113,300931,20000,17800
600100,同方股份,550697444,26710200,21842380,301119,140200,237400
600104,上汽集团,432740377,66319326,38481641,1728940,772262,826128
600107,美尔雅,109753651,5231616,4928173,17450,4600,12910
600108,亚盛集团,232918637,9628421,22445051,493343,186000,248600
600109,国金证券,415157817,36068153,29464304,476800,412567,442782
600111,包钢稀土,2196921003,66524496,80371084,1691929,1578126,1618369
600113,浙江东日,101470133,18741155,10819999,12100,26103,43503
600115,东方航空,105960470,5374953,4069754,991310,113810,153571
600116,三峡水利,80429863,3988530,4337292,13300,0,0
600118,中国卫星,503442469,18797716,22387929,500661,195100,155100
600120,浙江东方,364040263,50561712,32642660,57800,18800,39900
600123,兰花科创,735452976,33589637,29581232,270022,220342,290155
600125,铁龙物流,151758954,19890109,9483351,179794,131600,22100
600132,重庆啤酒,226068343,8861502,12254298,194110,59700,97300
600139,西部资源,57944708,4303694,1740534,16900,23400,40330
600141,兴发集团,277461357,22981548,18260899,6200,5100,11398
600143,金发科技,184834122,19064083,12400830,402463,163300,256200
600145,国创能源,65623975,4201524,2410276,114500,4300,13500
600146,大元股份,163621570,6880830,2130721,12500,12800,16000
600149,廊坊发展,108098499,6341845,8832820,33900,0,5000
600150,中国船舶,389284440,14843006,15920056,555515,27500,103370
600153,建发股份,119697456,17400894,9964221,443251,130400,271400
600157,永泰能源,150699627,21349210,26344230,62474,183500,159900
600158,中体产业,227190462,19747487,17327730,193100,8700,6000
600160,巨化股份,246159377,12532591,13275598,151600,20000,46000
