标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,9530637,29977,76321,242284,0,0
510050,50ETF,10972643405,67220086,73041835,23597589,1851400,5350700
510180,180ETF,2188972346,1878962,1376236,7746909,17900,27000
510230,金融ETF,28631700,541266,276557,0,0,0
510300,300ETF,32755548761,82529042,73876937,241203318,17381774,14165242
510310,HS300ETF,6401364,84016,199415,0,0,0
510330,华夏300,12205983,59104,213215,95900,0,0
510500,500ETF,212651090,5106790,12825884,657480,0,17000
510510,广发500,17561355,1010875,495534,4880300,0,0
510880,红利ETF,10140981,650478,604236,259916,500,0
510900,H股ETF,382063753,17884342,14234197,0,0,0
511010,国债ETF,543019,4859967,16683926,0,0,0
512070,非银ETF,17054769,96130,552187,0,0,0
512500,中证500,3620172,131141,295541,0,0,0
512990,MSCIA股,5207323,94414,655618,0,0,0
518880,黄金ETF,164723,326457,166108,0,0,0
600000,浦发银行,3921847178,160331209,180094915,1317400,159400,48000
600005,武钢股份,1011395093,17728665,32652070,156400,0,0
600006,东风汽车,887510184,36053477,44426037,6400,0,0
600007,中国国贸,321065309,21276504,15906172,1300,0,0
600008,首创股份,1068746793,56140054,60807965,264600,35200,0
600009,上海机场,790194881,38667069,25613645,226260,47900,36100
600010,包钢股份,2256334054,44878691,59651232,1445200,2000,470100
600011,华能国际,700009917,14367730,9471612,230100,109900,0
600015,华夏银行,1836913744,116357039,85328355,305238,29800,143000
600016,民生银行,4170514089,68053546,80417641,1871945,887800,593000
600017,日照港,1547759477,117326776,145112882,2076017,0,0
600018,上港集团,1048927705,24769563,18632803,454558,45081,20000
600019,宝钢股份,1514075437,27275482,18293916,486756,13200,72000
600021,上海电力,1014088824,31619471,49982243,7300,0,0
600022,山东钢铁,559336339,18215100,7329441,29200,0,0
600023,浙能电力,1556010978,53849468,59307511,276000,5000,5000
600026,中海发展,464985055,0,1762328,482,0,0
600027,华电国际,1081705579,28796050,51001749,430836,4500,0
600028,中国石化,4380229582,80611505,76768459,138300,24100,50900
600029,南方航空,2284267838,128110957,78281623,1247243,223000,240
600030,中信证券,16728768005,641935495,645163906,1279995,99700,167500
600031,三一重工,1950681118,52947211,47364124,633639,5000,270700
600036,招商银行,4158949695,172237822,98292384,2631084,832309,94300
600037,歌华有线,1532476825,71102061,58600190,12600,0,0
600038,中直股份,1258611864,95946782,149426630,81400,0,2000
600039,四川路桥,805171091,45684243,46290237,0,0,0
600048,保利地产,2989022716,761163665,716908675,923109,326900,262100
600050,中国联通,3909382009,89700301,69888510,1449364,372500,349000
600056,中国医药,908495073,21645555,30783728,1600,0,0
600058,五矿发展,686088411,282308927,186690104,38301,9600,15700
600059,古越龙山,691373021,24305671,19008047,800,0,0
600060,海信电器,1050967084,56302839,67603812,150349,62900,52500
600062,华润双鹤,669598728,31400952,28516276,23100,3500,0
600063,皖维高新,952592869,45107833,37991024,1700,0,0
600066,宇通客车,624130263,18464665,13208313,133763,21000,0
600067,冠城大通,1420065358,90298107,81716356,800,0,0
600068,葛洲坝,2130846922,72663961,61773375,203370,32600,92300
600073,上海梅林,855684415,28458126,21641475,1200,0,0
600077,宋都股份,478413270,142474805,133936558,700,0,0
600078,澄星股份,422609065,0,745693,11400,0,0
600079,人福医药,999733833,144689842,110499758,52984,0,0
600085,同仁堂,1343291101,71767145,88272436,146741,50800,4100
600086,东方金钰,770306087,60030705,57842253,5400,0,0
600088,中视传媒,554865611,50658226,53305950,200,0,0
600089,特变电工,2382054275,91778900,60995132,428800,30100,47800
600094,大名城,1348705950,0,54468378,400,0,0
600096,云天化,561062209,95548169,78081423,34800,0,800
600098,广州发展,877454435,69582925,74573512,7300,0,0
600100,同方股份,4598632401,216013400,176971554,518725,8300,100
600104,上汽集团,1447001690,43009127,29536756,501890,145562,48700
600107,美尔雅,1185023104,18094719,17734900,10600,0,0
600108,亚盛集团,1664067592,97585408,67500009,245000,2400,0
600109,国金证券,4410604381,202681964,191251969,163900,100,0
600110,中科英华,911150672,0,2016413,17023,0,0
600111,北方稀土,2646266027,88356272,94342099,536163,7700,6100
600112,天成控股,1301498825,317626701,241131822,0,0,0
600113,浙江东日,437165788,56752723,50119653,8700,0,0
600115,东方航空,1350289558,52464488,62092280,1027000,2100,0
600116,三峡水利,416988353,56228762,53607009,100,0,0
600118,中国卫星,2696906371,191840686,128735372,225762,1400,1700
600119,长江投资,734628241,61083290,49844725,0,0,0
600120,浙江东方,551896079,0,3387978,20200,0,0
600123,兰花科创,663685396,34613941,35793596,50800,0,7900
600125,铁龙物流,1143816976,36542383,35396333,28600,5100,0
600132,重庆啤酒,403733057,15654912,15684246,26900,200,0
600135,乐凯胶片,763189655,69182366,39478048,12000,0,0
600138,中青旅,578839251,20145840,33192323,42506,0,32360
600139,西部资源,1222822372,43629029,45887558,5100,0,0
600141,兴发集团,574729948,27949576,20745388,4200,0,0
600143,金发科技,1178305787,43278380,48895856,118800,22300,30000
600146,商赢环球,429427355,15848617,52944040,3200,0,0
600149,廊坊发展,692712668,33040465,36802214,27397,0,0
600150,中国船舶,2683626898,77490920,112175539,256559,1600,300
600151,航天机电,611045286,29124458,31018296,2900,0,600
600153,建发股份,1609851871,0,4420391,271215,0,0
600155,宝硕股份,100869873,0,8854,34600,0,0
600157,永泰能源,1293470692,32582569,36203669,436770,0,22700
600158,中体产业,2208756194,276998416,213067273,25701,0,0
600160,巨化股份,1356040862,134634885,120077654,78400,1000,0
600161,天坛生物,1097289499,20954400,28341763,2700,0,0
600166,福田汽车,1580737341,52198792,104893685,194100,125800,26800
600169,太原重工,1100190028,53262489,61302132,143300,21800,0
600170,上海建工,895507308,42068270,26809611,454309,2000,0
600171,上海贝岭,1732161190,137002497,138762031,100,0,0
600175,美都能源,692229494,105974261,55766556,0,0,0
600176,中国巨石,879947130,26581152,26056037,1500,0,0
600177,雅戈尔,2156975823,149985201,160372708,265000,67900,83600
600179,黑化股份,252344028,37254060,17842285,9400,0,0
600183,生益科技,943196475,68092833,66634426,0,0,2200
600185,格力地产,678267061,102596968,111544330,6100,0,0
600186,莲花味精,483789235,81527330,59448622,11700,0,0
600187,国中水务,1092946739,23087736,24870003,0,0,0
600188,兖州煤业,256389885,11607221,10322908,148000,4600,14900
600193,创兴资源,173728166,0,78160,1800,0,0
600196,复星医药,1368884827,48871047,42783923,114997,20397,4400
600197,伊力特,407754515,58318439,34366950,300,0,0
600198,大唐电信,2022406800,210067491,200240248,10500,0,0
600199,金种子酒,335095923,15055475,16511608,100,0,0
600200,江苏吴中,1644270234,0,26343067,0,0,0
600201,金宇集团,1024499737,28659927,21298229,0,0,0
600206,有研新材,1241615843,172222054,136287130,2300,0,0
600208,新湖中宝,864134539,42613106,44554298,286296,42800,100
600209,罗顿发展,450824890,71946883,101498561,9100,0,0
600210,紫江企业,1040132179,79028223,72934657,0,0,0
600216,浙江医药,870367482,42075867,35691850,15900,1100,0
600218,全柴动力,717816030,58143777,44846805,1900,0,0
600219,南山铝业,1278186431,0,9085089,32200,0,0
600220,江苏阳光,820002686,35156900,35157462,0,0,0
600221,海南航空,1805791654,47533621,43969421,1541600,154300,1800
600222,太龙药业,530072360,21428369,24259316,0,0,0
600223,鲁商置业,548923039,59934253,39086801,1500,0,0
600225,天津松江,309393013,30634715,21523745,2000,0,0
600229,城市传媒,1031098166,118126720,100240199,0,0,0
600230,沧州大化,393167644,34428503,14622177,4800,0,0
