标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2518418,0,128,25,0,45
510050,50ETF,356979429,33666785,32213382,13663803,20798066,18241907
510180,180ETF,101713827,6432148,14090727,4740212,13257000,16659900
510300,300ETF,427270384,38639277,26193783,10645748,56924944,59772303
510880,红利ETF,4897575,36414,13269,84300,0,0
600000,浦发银行,2042597222,9682578,17473612,81550,0,7700
600005,武钢股份,82206117,3067966,1820958,177400,100100,100600
600009,上海机场,104911060,3176917,3275028,37964,30200,9000
600010,包钢股份,545690878,27301112,18661462,1605700,805345,658945
600015,华夏银行,458088977,10462161,9181708,90212,28000,28600
600016,民生银行,1766439542,18571880,8540747,2007791,67500,222300
600019,宝钢股份,290415182,32618083,14790989,1891000,1147800,852700
600028,中国石化,242383227,3161137,3724156,134144,0,0
600029,南方航空,214336443,16640912,10870270,51900,20000,99600
600030,中信证券,1265971413,23095136,32168030,3346918,2073462,1367561
600031,三一重工,347124336,20179445,12469870,1395915,860779,1161631
600036,招商银行,884733291,28415076,18798919,1872242,1521313,296900
600037,歌华有线,125009967,5118647,5075827,37234,0,10690
600048,保利地产,368890086,10829954,14237818,2933186,857280,446764
600050,中国联通,1152461017,20995022,29022747,789700,23400,7100
600058,五矿发展,240706607,20311938,22952174,323340,89200,90900
600064,南京高科,156696901,5958716,3421896,56900,600,0
600068,葛洲坝,244836033,15550023,12076130,128202,16000,31000
600085,同仁堂,322902663,12371105,13652436,385532,83832,27900
600089,特变电工,391838677,15434020,18369294,417864,169916,204216
600096,云天化,145508181,9595547,8343807,142850,24500,32000
600100,同方股份,419780097,15410100,13515214,381400,155200,87300
600104,上汽集团,190807481,5157503,5889427,632861,267926,223378
600108,亚盛集团,131996398,9845443,15944287,494470,141200,182600
600109,国金证券,142821671,12687174,11893352,287835,69320,157220
600111,包钢稀土,1929003133,98045347,85505982,686760,860731,865571
600115,东方航空,40571830,2866059,5527602,462527,115100,733371
600118,中国卫星,139874227,32808561,22456420,245590,448636,456994
600123,兰花科创,532708076,28844415,18735630,108374,140768,210300
600132,重庆啤酒,142371217,9411568,10327545,215333,11200,10200
600150,中国船舶,234199050,64398588,47767430,373824,433144,413844
600151,航天机电,40896217,4556152,7423844,79200,127300,116700
600158,中体产业,155572112,9051542,4412507,69200,0,0
600160,巨化股份,253799460,25471458,18791578,88072,58312,131869
600166,福田汽车,183678433,7956701,9984237,288207,135407,100092
600169,太原重工,96109711,20960448,18807217,678294,307400,702000
600173,卧龙地产,49733419,2079796,616372,10400,0,0
600175,美都控股,54867685,1658381,1272295,83120,2900,0
600177,雅戈尔,179023498,7064940,11157970,109966,64860,111060
600183,生益科技,75863533,3165103,3938469,52300,39500,29500
600188,兖州煤业,125959549,18831473,5572853,524224,236600,218078
600196,复星医药,136085810,6795566,10177588,575257,32700,39969
600208,新湖中宝,77980824,4155739,2968949,116043,8000,168100
600216,浙江医药,241130988,8693556,6629209,101003,5700,5400
600219,南山铝业,124741296,2301870,5023256,65700,0,39900
600220,江苏阳光,23256174,1516685,2921476,82800,10000,2700
600221,海南航空,83058248,1052170,2456753,108600,2000,6400
600239,云南城投,108492652,4955211,1338273,106489,4700,0
600246,万通地产,41341231,1630644,981894,83800,0,0
600252,中恒集团,448581069,21741540,19464777,189255,137074,139374
600256,广汇能源,1273917630,125719193,50220571,1460940,457273,521262
