标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,57953808,2754544,1579404,3060723,1436040,1598300
510050,50ETF,25995905000,857767569,571835429,103969360,200610955,207498613
510180,180ETF,6890940131,225459258,130781717,34640345,40427200,41864830
510230,金融ETF,136780367,6772277,5413905,0,0,0
510300,300ETF,66746934672,1740922186,870612956,336171372,377163656,400391786
510310,HS300ETF,15144749,2173223,1152540,90500,0,0
510330,华夏300,58697331,4350542,1220112,3255000,610600,722400
510500,500ETF,60601524,8357179,5865623,1087364,92400,129209
510510,广发500,71994061,29487022,2189871,4377209,801300,963500
510880,红利ETF,94268232,3517804,1460339,1800615,29300,259800
512990,MSCIA股,20208146,5264377,2921461,0,0,0
600000,浦发银行,18205373699,980272230,1087332471,2676467,12658397,12766697
600005,武钢股份,2269472393,356126460,262951977,529300,967000,963100
600006,东风汽车,782241481,0,15500061,10000,0,0
600007,中国国贸,316039664,37417860,23928637,8100,43700,55737
600008,首创股份,1468310194,100615599,122310419,220600,1853034,1913334
600009,上海机场,767195610,66187611,65535980,602159,866213,819628
600010,包钢股份,8513044570,645323150,637185640,2191744,19676605,19859738
600011,华能国际,1961902961,233556519,326009368,713949,6123305,5960405
600015,华夏银行,4811102174,362407413,292326679,1370782,10533617,10266567
600016,民生银行,9766537937,1420144938,1501257752,10647659,41188896,39363273
600017,日照港,1108295123,83554918,95408023,11400,630300,631300
600018,上港集团,2346006032,226152954,218686538,213200,3188512,3131012
600019,宝钢股份,2682737959,435384999,472916710,1988241,5945748,6555548
600021,上海电力,2246218776,534724308,462220923,33400,690800,693000
600022,山东钢铁,733164946,60182837,89395770,276900,858000,870867
600023,浙能电力,1493784409,198280787,116643444,487500,795618,795618
600026,中海发展,1937708206,272753277,210734245,2000,331989,331889
600027,华电国际,1975528873,296943950,266467749,425500,4276972,4406672
600028,中国石化,10497715360,1228291714,1260333116,1716908,8173933,7752234
600029,南方航空,4131122123,333544650,275474048,1110224,6063804,6140004
600030,中信证券,41083323024,2859438375,2805536148,1533995,37664538,37561853
600031,三一重工,3742866583,330074070,301105826,448800,5604926,5525226
600036,招商银行,11333821697,550445521,717816180,4770532,18629921,19995892
600037,歌华有线,1866220511,124368280,134391787,53500,153100,161500
600038,中直股份,1541047785,155268577,143898574,131600,97600,108000
600039,四川路桥,2009088677,136638895,127964337,27126,935400,961874
600048,保利地产,8056483352,1332700716,1239539214,1928121,9015317,9026249
600050,中国联通,8419353861,1659822537,1239918336,1938600,14399965,14156365
600056,中国医药,1167944128,141458594,115778056,3000,134800,142600
600058,五矿发展,1294666496,385907566,256127776,148487,1145199,1112712
600059,古越龙山,972142907,59639443,62223925,89000,296200,266700
600060,海信电器,3236125385,103752331,157949254,204962,927056,932617
600062,华润双鹤,1104832054,98864730,59321766,69400,74200,72100
600063,皖维高新,1145024000,68593684,72798976,36600,329854,329954
600066,宇通客车,1111670113,58418012,59955919,335024,550685,518585
