标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2989958,18413,43761,0,0,0
510050,50ETF,6805637080,43138366,56741113,17352593,6729200,7249400
510180,180ETF,445300580,620866,826175,1571936,4900,79000
510230,金融ETF,9113413,52790,0,0,0,0
510300,300ETF,20092255114,50725940,150633002,113294469,11290200,24485452
510310,HS300ETF,2989721,12834,22285,0,0,0
510330,华夏300,4408117,48773,10431,36200,0,0
510500,500ETF,126366034,6892355,4639910,101635784,1270000,2170372
510510,广发500,9386075,132041,42438,10016300,0,0
510880,红利ETF,6688821,132933,124965,51700,0,0
510900,H股ETF,2153702742,129367705,113398300,0,0,0
511010,国债ETF,293986773,75425353,30168022,0,0,0
512070,非银ETF,8704534,14178,22171,0,0,0
512500,中证500,2367247,8988,0,0,0,0
512990,MSCIA股,1840363,24050,62660,0,0,0
518880,黄金ETF,5345190310,293925865,179334962,19322300,19186100,2473700
600000,浦发银行,2193823807,23671257,23643455,1682122,86600,357300
600004,白云机场,128053488,24637818,7076423,0,0,0
600006,东风汽车,483463022,4877010,12167654,24700,22700,500
600007,中国国贸,548750937,5067812,3732908,0,0,0
600008,首创股份,703280609,6708285,7600711,111800,15200,0
600009,上海机场,368667132,5658374,1752008,91666,6100,7400
600010,包钢股份,1323452920,36249134,17351890,398100,0,285000
600011,华能国际,417676043,11591866,12538132,12700,0,47300
600015,华夏银行,1623800559,14748903,35718302,3109372,931700,0
600016,民生银行,5900505629,39671407,54331628,9533465,243200,181500
600017,日照港,528483666,10733703,20623264,3000,2500,0
600018,上港集团,502142596,9541865,18711507,492500,23300,206400
600019,宝钢股份,876930453,28846141,28599850,630800,0,300900
600020,中原高速,88536550,18019754,9662062,0,0,0
600021,上海电力,429131069,24526428,24533137,216900,94900,111016
600022,山东钢铁,496915669,21779226,63284012,102700,99900,130000
600023,浙能电力,790407894,30888641,40451336,206600,6100,3000
600026,中远海能,576946159,14026461,24459960,15000,5000,0
600027,华电国际,575131875,13159746,8060349,45300,0,10000
600028,中国石化,1938807614,165196981,122460338,7772571,929800,2059055
600029,南方航空,1971207923,97239857,73648144,1594550,41600,129000
600030,中信证券,9744389246,160331150,200410849,1519822,109000,913369
600031,三一重工,975374179,27357433,19064878,445900,50000,66400
600033,福建高速,28815887,4896663,3017907,0,0,0
600036,招商银行,2119647668,27490460,34359613,1826922,124800,596104
600037,歌华有线,1031714369,27577829,17616602,24360,18500,2000
600038,中直股份,848922959,81009440,68440257,163020,88000,9700
600039,四川路桥,533053432,9223989,8392514,78200,32100,0
600048,保利地产,2295273327,40584085,37281353,389700,10000,234400
600050,中国联通,4838556232,250205696,280225937,4080300,289900,863000
600056,中国医药,359547686,25165197,18596455,46000,3600,6800
600058,五矿发展,707825550,15787932,13119501,15439,4400,53200
600059,古越龙山,478613703,7953043,6525974,600,0,200
600060,海信电器,727645313,29554574,16646759,156300,1500,38000
600061,国投安信,164270435,14934272,13361885,12999,12900,0
600062,华润双鹤,301312718,13476220,52783658,33496,0,7600
600063,皖维高新,567252631,16023768,21742209,500,500,500
600064,南京高科,143451896,13618574,10724716,0,0,0
600066,宇通客车,716450692,15677707,16004667,85600,8100,2300
600067,冠城大通,885798199,6271986,14159284,0,0,200
600068,葛洲坝,1135344904,24343856,26278085,322400,3700,5500
600073,上海梅林,817571212,17359169,24125203,19399,7200,8300
600077,宋都股份,771632433,10869970,14033421,100,0,0
600078,澄星股份,489434345,19785391,20114636,0,0,0
600079,人福医药,422658343,8463806,8221081,20500,10300,800
600085,同仁堂,588610644,17954127,24669959,111400,20500,12400
600086,东方金钰,700837786,79055650,35343886,4800,4800,34700
600088,中视传媒,417257053,4683716,9637234,1768,1600,5300
600089,特变电工,1298461882,20776205,25641895,177000,0,71300
600094,大名城,642831646,7164992,9139202,500,200,0
600096,云天化,442632090,12895182,12985198,25700,1100,3000
600098,广州发展,1029792032,57535741,41770832,76400,1500,0
600100,同方股份,3248186349,27099550,48853981,2740858,60400,5500
600104,上汽集团,905943046,29628200,37664315,571546,69700,179200
600107,美尔雅,802220288,8181156,11943265,10600,0,6100
600108,亚盛集团,1079526155,28768592,42396394,78800,1200,5800
600109,国金证券,2420305353,54671180,54445943,2878491,27900,102500
600110,诺德股份,1343267189,27041202,26661109,40000,40000,40000
600111,北方稀土,2066170299,21438780,20750453,501400,59500,102300
600112,天成控股,812661968,10971703,12996211,0,0,0
600113,浙江东日,702382416,80799367,66079994,313100,55400,51200
600115,东方航空,1494796941,104906872,116702407,1249200,68200,123800
600116,三峡水利,746440114,13746586,33637071,0,0,0
600118,中国卫星,1577572216,59669894,52168473,293635,134935,33700
600119,长江投资,846564446,77882087,74888332,126059,45500,23400
600120,浙江东方,1345692083,41577746,38852121,59000,10000,300
600123,兰花科创,568438252,17140773,28346294,40200,13900,18900
600125,铁龙物流,809672593,120601195,151618713,398080,297700,138000
600132,重庆啤酒,192380616,3509031,9000308,9026,8000,9100
600135,乐凯胶片,733740699,17793771,12217353,0,0,0
600138,中青旅,499297107,12800747,8774366,39000,38400,0
600139,西部资源,821044265,17435335,5960457,27700,27700,0
600141,兴发集团,696170756,34170476,34232022,20000,10000,20000
600143,金发科技,722991009,0,4440159,203400,0,0
600146,商赢环球,534341164,0,20294100,0,0,0
600149,廊坊发展,835765441,27865881,29816481,325300,13000,47000
600150,中国船舶,1518022110,98700052,114157813,2548803,282938,1108809
600151,航天机电,425968734,0,2333829,5028,0,0
600153,建发股份,1556822849,21695299,18415945,190564,13900,47700
600155,宝硕股份,444472337,11984785,10020311,0,0,0
600157,永泰能源,1070563693,7262590,5540655,258770,0,4000
600158,中体产业,2345866933,0,27347089,19241,0,0
600160,巨化股份,764473846,58244590,46496810,55700,34100,0
600161,天坛生物,930026693,0,3723898,700,0,0
600166,福田汽车,1012085661,18528859,18634052,51700,29900,366900
600168,武汉控股,50482763,6112516,3538286,0,0,0
600169,太原重工,533646591,5093587,12650088,100000,80000,4500
600170,上海建工,807087483,26317933,16173249,370200,200,12200
600171,上海贝岭,1068032215,0,5984328,56200,0,0
600175,美都能源,507726664,5738970,3962314,0,0,0
600176,中国巨石,1202908022,9159168,12310514,11500,11500,8800
600177,雅戈尔,1263850693,15564669,17455943,194900,21100,12000
600183,生益科技,633193370,31173563,20725760,30000,29000,10000
600185,格力地产,468764999,1852024,2807893,48000,0,2000
600186,莲花健康,561334975,6924060,18988048,0,0,0
600187,国中水务,822400297,12800015,9774993,360100,127600,58700
600188,兖州煤业,286911958,4742084,8653328,59649,19500,3200
600193,创兴资源,408673094,13611647,11988840,0,0,5000
600196,复星医药,805584415,38231742,45183857,155400,53000,12800
600197,伊力特,377293106,30727557,36918032,5100,4900,17100
600198,大唐电信,1233376119,23859373,24656448,35100,16500,59395
600199,金种子酒,355366681,5097868,5649814,100,0,0
600200,江苏吴中,1310532776,15965675,21707787,15100,15100,24800
600201,生物股份,1246125791,11319519,17631051,10000,0,0
600206,有研新材,861588465,12373551,20565913,2300,0,0
600208,新湖中宝,1064615703,10886730,13988369,179100,0,0
600209,罗顿发展,556685908,133655744,134284738,100000,0,20000
600210,紫江企业,666021061,20861299,12906399,0,0,0
600216,浙江医药,954385282,24547813,41354281,25000,0,0
600218,全柴动力,934340407,0,19105472,1900,0,0
600219,南山铝业,1289255502,30708860,34225269,65600,2600,0
600220,江苏阳光,545197647,9360605,12051870,0,0,70000
600221,海南航空,1297337659,13972971,21355241,1135200,0,5000
600222,太龙药业,571287382,12005567,10650356,0,0,0
600223,鲁商置业,328518559,10726571,9371736,1400,0,0
600225,天津松江,317155366,0,390026,0,0,0
600229,城市传媒,418164753,7697264,10419274,0,0,0
600237,铜峰电子,715081921,11158068,16170971,0,0,0
600239,云南城投,692831193,92199164,93476226,900,0,0
600240,华业资本,837794096,14232918,15665520,40387,39000,1000
600251,冠农股份,385878968,8567756,17133473,0,0,4400
600252,中恒集团,1217993810,26459303,16723626,291900,30800,111700
600256,广汇能源,1037887575,26756577,20568686,144800,1600,59700
600257,大湖股份,699800266,7416786,8100904,0,0,0
600259,广晟有色,749139972,17197867,17446219,20100,0,13000
600260,凯乐科技,1165587008,27963574,36573806,14700,5000,700
600261,阳光照明,313216404,4223509,6934843,35500,10000,0
600266,北京城建,1299742300,29628981,40675514,0,0,1600
600267,海正药业,590082787,9821981,12063207,24500,0,1300
600269,赣粤高速,128737992,19662665,8297245,0,0,0
600270,外运发展,571281626,8692534,9974675,12800,0,11400
600271,航天信息,1264984997,19117333,21181230,163131,12100,51600
600273,嘉化能源,207635013,20657346,19122103,0,0,0
600276,恒瑞医药,372081463,12296805,7073516,203537,4500,5400
600277,亿利洁能,1058690256,38420029,24929986,59407,22400,9000
600284,浦东建设,314864539,33772588,37923939,42900,2900,12100
600285,羚锐制药,463107122,6534013,6553758,0,0,14300
600288,大恒科技,1000455265,38307065,39504476,5600,3300,0
600289,亿阳信通,872288066,13014602,18765374,23600,23600,100100
600292,远达环保,754339323,13697611,7969987,1774,1574,0
600293,三峡新材,995304259,2355962,6067679,2000,1900,9000
600297,广汇汽车,167100607,30306641,24760606,0,0,0
600298,安琪酵母,340214627,8888823,4274044,20730,2200,8800
600300,维维股份,624683938,9941733,8133954,30300,0,0
600307,酒钢宏兴,754010566,20610313,25304695,0,0,0
600309,万华化学,889964739,69482170,47216452,1273876,1400,147214
600310,桂东电力,205481314,8215694,6466242,0,0,0
600312,平高电气,1131271334,26344151,49042448,32510,29900,23900
600315,上海家化,949843584,9108824,14345791,81300,26700,12500
600316,洪都航空,807186946,67079417,61944486,129269,75700,103800
600318,新力金融,698908851,18680870,15199605,18700,0,0
600320,振华重工,296098633,12765472,9737857,71600,0,5500
600321,国栋建设,751305032,39279130,32725970,85300,0,40000
600323,瀚蓝环境,455395873,4909146,8587977,148167,37767,20100
600325,华发股份,1067063615,19433554,17910058,109793,39354,114000
600329,中新药业,403720770,2598106,9132188,20000,17000,3300
600330,天通股份,1035774923,97810561,40181400,0,0,0
600331,宏达股份,373977571,0,1088805,2600,0,0
600332,白云山,885522538,13955613,9838441,35544,12700,15500
600333,长春燃气,334158103,7919850,5608015,0,0,0
600335,国机汽车,197957080,1543384,4056315,7100,7000,0
600336,澳柯玛,585420558,25852903,28396562,0,0,0
600337,美克家居,392378420,26250826,26663185,1893,1800,8100
600340,华夏幸福,1832963752,16518644,22133588,175223,13100,31700
