标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1580809,105,22972,0,0,0
510050,50ETF,6124017837,66578377,105004749,23594093,3848600,5938400
510160,小康ETF,752416,47188,14112,0,0,0
510180,180ETF,330899876,83547,50946,2037465,0,28200
510230,金融ETF,6872842,56508,277942,0,0,0
510300,300ETF,17784597921,40528393,115992733,66340169,9295609,10089600
510310,HS300ETF,4991551,193035,13033,0,0,0
510330,华夏300,2629934,390,7956,36200,0,0
510500,500ETF,480948100,13609002,8829533,105738655,2980200,223000
510810,上海国企,5485242,1060454,4070,0,0,0
510880,红利ETF,13394172,2140825,459280,53000,700,0
510900,H股ETF,8249442246,162618315,66355354,0,0,0
512070,非银ETF,8455555,9365,68251,0,0,0
512500,中证500,2141750,46802,7,0,0,0
518880,黄金ETF,17867305644,188015223,201968137,248700,11200,8700
600000,浦发银行,2449452990,35483320,74810550,2843475,633200,36990
600004,白云机场,438159494,41848689,56633205,0,0,0
600006,东风汽车,404011361,9908828,10364208,40100,36000,20000
600007,中国国贸,583805400,1346179,1371132,28800,2000,0
600008,首创股份,1659516613,86042929,102280747,1362500,409400,0
600009,上海机场,263821231,21073640,28652931,122200,5600,9100
600010,包钢股份,1396133079,35346748,33249444,670660,10000,449600
600011,华能国际,287749425,9947806,14103098,130700,81500,41300
600015,华夏银行,2830105690,32737528,56641468,3462289,129400,47800
600016,民生银行,8631460165,128781392,100169489,7951601,52800,777819
600017,日照港,640330250,20349401,9414739,800,0,130000
600018,上港集团,489142327,13684852,14870687,1461500,12500,30600
600019,宝钢股份,988625591,91073345,97962251,2374941,1945684,210100
600020,中原高速,262878153,22554398,31424708,0,0,0
600021,上海电力,385414413,6660853,9932963,242000,80000,5700
600022,山东钢铁,594724589,45296477,53524309,5819040,3775400,1077800
600023,浙能电力,563950860,9524855,7099418,266700,0,0
600026,中远海能,538035471,18775364,18196476,2000,0,0
600027,华电国际,341755377,5817982,5518704,33600,0,0
600028,中国石化,2054530699,158173114,137054626,3066470,1839900,76000
600029,南方航空,1350435509,52694437,51199314,1966800,630900,59000
600030,中信证券,8158545145,239420460,184083790,1633400,576100,608800
600031,三一重工,1069923958,44250875,62236193,161400,700,31700
600033,福建高速,177822548,3642438,6425378,0,0,0
600036,招商银行,2996509578,252584953,144969118,4475492,1722154,576399
600037,歌华有线,751367929,9298770,9185836,23384,1300,0
600038,中直股份,854409464,35797844,23186669,80080,9500,500
600039,四川路桥,496329801,11592224,10995738,120000,0,0
600048,保利地产,1943766030,134257234,81096505,746274,154400,184000
600050,中国联通,4234399562,0,5220639,902800,0,0
600056,中国医药,351951855,16100915,24727638,28685,0,9400
600058,五矿发展,539431591,13999821,13945964,47514,0,0
600059,古越龙山,502602685,10692222,7040173,1000,0,0
600060,海信电器,841527954,30827195,45304953,154700,16000,75500
600061,国投安信,250777282,12905626,17611927,13,0,0
600062,华润双鹤,292033465,29196629,12217599,36088,0,0
600063,皖维高新,505464443,12345883,12447606,1000,0,0
600064,南京高科,360790467,7278774,8400165,1000,0,0
600066,宇通客车,397160372,13868593,19586866,176266,5200,26100
600067,冠城大通,848420704,23454712,17071922,3300,100,200
600068,葛洲坝,1581465456,196162972,128462073,300899,65899,92200
600073,上海梅林,658354083,11136769,12762792,25000,0,0
600077,宋都股份,552183504,4920374,4450203,0,0,0
600078,澄星股份,410399908,8857535,6967284,0,0,0
600079,人福医药,486009304,8800315,10205070,4900,300,900
600085,同仁堂,540477464,42777547,31482788,112075,1100,2300
600086,东方金钰,564280715,6133893,10250501,6700,0,0
600088,中视传媒,367841482,1191921,2336926,26246,0,0
600089,特变电工,1471537302,70729173,66866492,1274196,58700,60000
600094,大名城,522067060,9708908,4875209,28900,0,0
