标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,7128829,48115,130834,225388,0,0
510050,50ETF,10437837706,75093831,90968347,22533248,3207400,5075200
510180,180ETF,2006923704,492994,10603238,6074559,832800,822138
510230,金融ETF,23945688,6492,548669,0,0,0
510300,300ETF,32028668835,62801307,119761780,269875163,16571000,8576673
510310,HS300ETF,5229481,26884,24289,0,0,0
510330,华夏300,13309690,11664,218320,92000,0,0
510500,500ETF,165363136,7828911,4251188,686080,0,0
510510,广发500,13873606,199248,2664420,4764000,0,116300
510880,红利ETF,8403171,153800,87152,188216,5000,0
510900,H股ETF,481014726,33285173,15333449,0,0,0
511010,国债ETF,1736003,43976,43977,0,0,0
512070,非银ETF,13946583,673868,149474,0,0,0
512500,中证500,2673047,26626,78764,0,0,0
512990,MSCIA股,3670312,117379,193511,0,0,0
518880,黄金ETF,7936249,2815823,1930308,0,0,0
600000,浦发银行,3786563256,122413203,103581879,1178800,0,88600
600005,武钢股份,932560036,15807060,27011768,161400,0,0
600006,东风汽车,839569209,110599029,101673989,0,0,0
600007,中国国贸,428014894,64212276,40054148,600,0,0
600008,首创股份,1027019867,34744898,34602908,239500,0,0
600009,上海机场,658676146,10175228,11984859,184360,9100,1300
600010,包钢股份,2072681304,34675810,48483513,950000,5000,326000
600011,华能国际,610021940,9026133,18147550,138000,31800,10000
600015,华夏银行,1814583903,102747276,110229613,535858,17500,138400
600016,民生银行,4449037921,267741809,321321583,1303082,506400,158900
600017,日照港,1239216704,21440028,23312952,6500,0,0
600018,上港集团,1015730335,29625966,24939761,93000,8000,5600
600019,宝钢股份,1572716139,34808815,29069862,606756,400,200
600021,上海电力,872584688,7243315,26817123,7300,0,0
600022,山东钢铁,503313802,9810026,12909460,33600,0,0
600023,浙能电力,1354250299,19788930,31358708,261700,0,0
600026,中海发展,867106542,255830255,184154600,100,0,0
600027,华电国际,899393578,27890739,29079065,333436,0,12000
600028,中国石化,4145487252,49991281,122821274,338800,0,36000
600029,南方航空,1990126686,89237630,91453652,936729,0,206100
600030,中信证券,16534378235,830976978,924355749,1413295,4400,10600
