标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,677540,0,0,46326,0,0
510050,50ETF,293224770,50564619,37992325,10618392,14625214,27368846
510180,180ETF,51475221,2344840,3171010,21894238,13061900,17734200
510880,红利ETF,2972007,438610,8610,172400,47000,0
600000,浦发银行,1323723605,27470979,34899747,47800,25000,6000
600005,武钢股份,84212555,0,462892,91640,0,20000
600009,上海机场,68189217,9913724,4254351,83431,11300,11300
600010,包钢股份,453547449,19736950,17146170,1718947,234900,377600
600015,华夏银行,318202262,17652219,10374971,51460,200,1000
600016,民生银行,1534768976,46325280,22904985,1683028,194400,159400
600019,宝钢股份,180544740,3152430,2893860,8100,0,500
600028,中国石化,306512382,5528130,8814228,6100,27600,30700
600029,南方航空,163716879,2215262,3970734,36600,9000,70000
600030,中信证券,1052453910,109919851,98342423,4162915,771300,871900
600031,三一重工,209049470,10718028,8515383,866676,105400,144500
600036,招商银行,796104428,39582587,22858575,429447,28400,26500
600037,歌华有线,88681835,2876994,3155796,35400,26000,40912
600048,保利地产,117216881,5116018,4050539,2766130,336536,545700
600050,中国联通,1432260367,6412829,17095610,499401,15848,20848
600058,五矿发展,264587737,7331910,11877470,140804,149200,117218
600064,南京高科,96447228,10421274,4571567,43500,1500,11400
600068,葛洲坝,186562625,12417736,5584713,18417,10000,0
600085,同仁堂,114901146,1984612,2913675,98681,267200,200885
600089,特变电工,422474025,4143820,5647800,312811,30000,30500
600096,云天化,40028109,0,158563,61754,0,0
600100,同方股份,357088386,6055925,10214819,395800,2000,157300
600104,上汽集团,159215325,8027794,36198331,383870,177200,161800
600108,亚盛集团,144658605,5016906,6558929,294900,26300,138200
600109,国金证券,109074229,20444086,17302289,142008,39442,101152
600111,包钢稀土,1547044326,153434399,207698166,635868,293550,373166
600115,东方航空,37476468,1258602,3384560,158180,161500,292700
600118,中国卫星,82434915,470338,1584291,62956,36300,8800
600123,兰花科创,406048032,31988548,26048503,65713,35440,52771
600132,重庆啤酒,112068697,9162038,11706453,145927,21800,40800
600150,中国船舶,233631115,14775823,21440261,80651,131368,107668
600151,航天机电,53442311,805449,319546,210080,149364,22000
600158,中体产业,127287216,7606887,9543019,147500,0,22876
600160,巨化股份,269910951,17336700,14503480,25035,49190,75240
600166,福田汽车,145512276,15523207,14239989,688632,39000,62600
600169,太原重工,96656246,5171540,2568579,53614,22700,30900
600173,卧龙地产,37720722,1436946,2299771,64800,7000,7000
600175,美都控股,35451118,1501579,2185900,1400,0,41300
600177,雅戈尔,152588934,1750457,4793670,133098,5600,43500
600183,生益科技,65199105,2215793,1574817,7662,11900,36000
600188,兖州煤业,104701337,2455677,3512251,155466,55584,29174
600196,复星医药,123934044,5135439,12049392,124009,113700,195100
600208,新湖中宝,28760221,3015730,4322111,149000,427500,542000
600216,浙江医药,114565475,3411144,5291793,3585,0,7298
600219,南山铝业,94824256,2276336,675836,137445,13100,1000
600220,江苏阳光,24959903,2108023,932490,92300,34800,0
600221,海南航空,56201456,2758843,10325093,69112,20000,60000
600239,云南城投,54662431,3670610,13305176,71400,35100,35800
600246,万通地产,47798543,51572,2008074,98800,0,0
600252,中恒集团,266401463,26259812,23524169,185334,81700,58700
600256,广汇股份,683355636,5886405,7050050,355076,37199,78828
600259,广晟有色,148316316,23340228,25682532,61489,7600,11100
600266,北京城建,28867514,1865625,4071170,118645,135402,109002
600271,航天信息,211148449,6264386,12700262,64560,5800,13800
600309,烟台万华,104165238,2773562,4619411,38113,42500,66200
600320,振华重工,36053946,525924,103862,61000,15000,18232
600322,天房发展,51123497,1231139,4627543,14300,22200,8200
600325,华发股份,87169479,1299082,8591252,44900,700,500
600331,宏达股份,66905693,5602321,4052268,95300,169500,174100
600348,阳泉煤业,230555724,0,5007663,186659,0,0
600352,浙江龙盛,103094661,0,2676449,126505,0,0
600362,江西铜业,468771391,20942784,14275427,524602,270142,191342
600369,西南证券,68611892,21845191,15375873,352980,411300,268600
600376,首开股份,31126207,1028305,2328194,490491,153300,22005
600383,金地集团,110363323,1427602,8721350,2444203,740500,88117
600395,盘江股份,89137563,5194925,6110856,220320,55676,47500
600406,国电南瑞,125377082,3632656,1897157,144399,81400,74400
