标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,13670176,36384,13569,64600,118500,304700
510050,50ETF,485635887,80164550,53310708,19456765,28497051,29471313
510180,180ETF,357237465,3089420,14222911,22910376,9221925,15588625
510300,300ETF,3276018129,171796893,141680912,53804132,119411618,123008639
510880,红利ETF,11832687,257630,712211,1321191,228097,501436
600000,浦发银行,3129951019,295023129,188838182,5319409,11253085,10257470
600005,武钢股份,126128278,7111570,818317,286844,8800,24000
600009,上海机场,85042863,3484299,4442904,608901,223110,241360
600010,包钢股份,529985994,10287729,20284700,3430177,368200,250604
600011,华能国际,47861908,5278629,16620415,53300,291233,301233
600015,华夏银行,856853270,72329107,66019891,1691742,2567173,2139135
600016,民生银行,5043099533,843860218,587147262,15605677,22020474,23995141
600019,宝钢股份,322273333,6751124,8853953,828604,350400,372000
600022,山东钢铁,21367409,1890721,3304308,119300,45000,21300
600027,华电国际,25100563,2808574,1092385,50500,33000,44200
600028,中国石化,268769383,32950285,15010276,1245227,2297200,2394000
600029,南方航空,297182327,11480366,5870887,445800,94400,44300
600030,中信证券,2228268709,192137679,184150950,5118646,3352129,2837603
600031,三一重工,365858503,19018594,19201944,2770237,1003621,520121
600036,招商银行,1674637271,426787120,132296076,4236174,11434077,11489688
600038,哈飞股份,82926892,25129741,13052400,6700,0,0
600039,四川路桥,87155311,9198558,13705555,2500,0,0
600048,保利地产,1232491170,47516353,63094107,3403272,1244304,1221786
600050,中国联通,852727472,34674138,21631817,388300,261800,100900
600058,五矿发展,282317886,8774259,5552137,311277,288351,233351
600059,古越龙山,50883655,5604490,6872770,0,0,0
600060,海信电器,58342331,5206140,10044286,18500,18500,10100
600062,华润双鹤,31457374,14389952,9244507,178100,105239,105038
600063,皖维高新,63851999,20755015,10330590,0,0,0
600066,宇通客车,29836687,10652423,1644584,110701,20816,70340
600067,冠城大通,89904095,6209169,3700475,700,0,0
600068,葛洲坝,360245753,14452837,16881398,157300,251689,305289
600074,中达股份,7387715,929715,1306463,6000,0,0
600077,宋都股份,20366877,2394940,1051249,0,0,0
600078,澄星股份,75189456,8921777,3021190,0,0,0
600079,人福医药,39775746,6276233,1756970,800,0,0
600085,同仁堂,313669257,20195441,13523870,618857,227773,267988
600086,东方金钰,32245134,13173471,4963586,3700,3700,0
600089,特变电工,537727260,20852470,33764071,1195981,322900,587898
600094,大名城,21672018,2612199,387287,0,0,0
600096,云天化,233829911,9669141,4847635,216797,62396,61500
600100,同方股份,495007188,27290415,22905585,254713,62039,88700
600104,上汽集团,299846885,19621693,9375233,1089871,367855,541552
600107,美尔雅,59347014,3778933,2925562,3700,0,0
600108,亚盛集团,310477441,30848523,22642062,966277,242100,316600
600109,国金证券,494360800,30471083,36528474,457550,363579,331579
600111,包钢稀土,2410714420,152071507,122321387,1466188,1650783,1626875
600113,浙江东日,45980308,4032663,3362932,2200,2200,0
600115,东方航空,83758478,5887216,2394830,444991,478291,267300
600116,三峡水利,45121819,6622640,1538343,0,500,500
600118,中国卫星,442271424,49303827,57408140,401917,583697,573932
600120,浙江东方,85809257,4174568,5615520,0,0,0
600123,兰花科创,723299877,31975241,27112097,240306,408094,410988
600125,铁龙物流,60275883,7489688,15504159,37671,104320,106600
600132,重庆啤酒,179067545,0,1899600,184394,0,0
600139,西部资源,33218074,1238771,2138055,0,0,0
600141,兴发集团,91707007,13761475,16728421,0,0,0
600143,金发科技,67980136,8073465,9316000,136562,7600,23800
600145,国创能源,52926631,4075384,5032878,0,0,0
600146,大元股份,74383462,5597538,3716645,0,0,0
600149,廊坊发展,74012136,12562705,6847343,11400,2500,0
600150,中国船舶,403980411,39321325,42581314,342544,294493,316407
600153,建发股份,51488635,554759,2867207,61800,174900,146104
600157,永泰能源,57233115,0,1822034,38000,0,0
600158,中体产业,200172646,8954945,6307706,176300,7600,5300
600160,巨化股份,255662324,15258957,15006735,298676,113200,96000
600163,福建南纸,40129954,9004186,2718533,0,0,0
600166,福田汽车,213343020,12209397,13221464,329409,217182,379082
600169,太原重工,192416443,4586403,10153033,1252724,968674,381700
600170,上海建工,61160195,11113633,5085878,25900,154300,128600
600177,雅戈尔,312645153,9239599,7216457,177301,84200,105300
600179,黑化股份,21058042,3486369,346161,0,0,0
600185,格力地产,37985223,4183534,2979383,3400,0,0
600186,莲花味精,52093658,2682308,61353,0,0,0
600188,兖州煤业,168885624,13374598,11192722,424275,92500,57900
600193,创兴资源,59139237,5394072,5290847,0,0,0
600196,复星医药,182586771,16214101,12870234,648430,542800,399653
600197,伊力特,30421138,5304258,11059471,8400,1000,1000
600199,金种子酒,72441417,13196577,18053680,15900,0,300
600208,新湖中宝,207634895,2650574,1730322,268580,331500,439790
600209,罗顿发展,27217828,7286353,7142914,5200,0,0
600216,浙江医药,378464574,22051663,16628182,178255,11100,36300
600218,全柴动力,45160504,4137435,5239237,0,0,0
600219,南山铝业,212343202,4676447,7746439,57000,12000,22000
600221,海南航空,105937228,9010407,8368055,118100,68500,50800
600223,鲁商置业,17214754,3012409,976659,0,0,0
600225,天津松江,11298498,778707,414519,100,0,0
600230,沧州大化,51423576,11862199,12633299,0,1300,1300
600239,云南城投,299027185,13477614,15447488,166000,30800,44000
600240,华业地产,75923786,13320205,7342549,4000,0,0
600252,中恒集团,550327397,45080946,32434668,547486,339888,215279
600256,广汇能源,4111353105,93510287,69171575,2165872,488668,414705
600257,大湖股份,44678405,11104999,8843134,0,0,0
600259,广晟有色,305751808,36248009,29129943,225703,105222,83298
600260,凯乐科技,90845821,17316600,27687661,0,2700,2700
600266,北京城建,232436377,11807599,11804511,94100,19800,31627
600267,海正药业,98984477,17851991,7970931,60400,71462,82262
600271,航天信息,813865121,22563350,20698888,151169,79800,77000
600276,恒瑞医药,42565502,7712714,2132112,40600,74700,72200
600277,亿利能源,23561011,10201299,2683829,0,4100,4100
600288,大恒科技,41249030,7518078,7056895,500,0,1300
600293,三峡新材,34378740,7033532,6364250,0,0,0
600298,安琪酵母,97722281,10819879,9769058,1200,1200,0
600300,维维股份,109503701,27843292,17947409,0,0,500
600301,南化股份,24546351,8177402,4987901,4700,0,0
600309,烟台万华,152595536,13033680,8512748,666638,201600,331590
600311,荣华实业,35816598,5704777,2549870,6300,3300,0
600312,平高电气,68496770,7415628,6113713,2000,0,0
600315,上海家化,33370825,3979642,1689369,114563,13600,27264
600316,洪都航空,132308800,18644993,7878586,88589,353458,340458
600321,国栋建设,43279896,3802053,2575549,0,0,0
600325,华发股份,290818114,12932539,30878621,63100,38100,0
600332,广州药业,103487370,23940110,12437910,17800,0,0
600333,长春燃气,35218060,5610968,8447972,1000,0,0
600340,华夏幸福,52797245,3784627,1387073,10300,7400,14500
600348,阳泉煤业,300280867,8049552,5931492,398626,437525,478255
600354,敦煌种业,28534768,4052663,6147720,0,1800,2700
600362,江西铜业,617461942,51709468,36109291,480860,323887,407388
600366,宁波韵升,72915507,6335756,12766492,0,0,0
600369,西南证券,290998914,20725375,19155265,541534,295782,278255
600372,中航电子,97917302,8620436,7300729,102500,215900,167400
600376,首开股份,403153528,14394344,30498723,192315,118700,190749
600381,贤成矿业,67254389,22864073,12596537,51200,0,0
600383,金地集团,520702813,46233987,44779115,1573730,1126110,1257455
600395,盘江股份,271777018,14497551,14215273,268056,274942,314794
600406,国电南瑞,463796511,21929521,16607748,228745,88400,125000
600408,安泰集团,24982074,1396959,170494,0,0,0
600415,小商品城,317401938,11649583,8289546,118144,122000,197656
600418,江淮汽车,94042225,5127203,12730964,567650,228864,117777
600425,青松建化,43644143,6847887,2686485,0,0,0
600426,华鲁恒升,43625691,8044215,2927103,0,0,0
600433,冠豪高新,514240158,81644667,8225476,3000,0,0
600435,北方导航,68812739,19304269,13210153,2400,2200,0
600436,片仔癀,54947568,7013090,6422415,200,0,0
600449,宁夏建材,76337474,3339797,295768,0,0,0
600456,宝钛股份,51126955,1495011,2236574,33700,5400,4500
600458,时代新材,44069783,5563129,3609329,0,0,0
600467,好当家,47572988,2814012,2729733,0,0,0
600470,六国化工,57673506,7021410,7814767,0,0,0
600478,科力远,35747341,3588179,901518,0,0,0
600483,福建南纺,27253576,4191014,1276916,0,0,0
600489,中金黄金,670756654,19892365,25156246,683619,360781,267491
600490,中科合臣,51914501,5809986,4117452,2200,0,0
600491,龙元建设,29230641,2188286,2920825,0,0,0
600495,晋西车轴,41746799,6897269,4752952,0,0,0
600497,驰宏锌锗,163702522,5963103,6169807,146713,106910,142202
600498,烽火通信,78330541,18845101,15158402,37200,84695,78895
600502,安徽水利,69605177,17163137,9453945,0,0,1000
600503,华丽家族,340734217,121088430,78313277,4700,0,0
600515,海岛建设,29672386,2521376,694540,0,0,0
600516,方大炭素,312781353,27359027,25227449,404991,140000,144300
600518,康美药业,598716299,69296171,34855809,2007729,579200,661710
600519,贵州茅台,1170157912,45148268,91209595,470657,168339,162674
600528,中铁二局,224515650,6752150,7260400,313255,35600,88500
600535,天士力,41128136,11890056,11872939,92402,64000,17700
600543,莫高股份,89874615,22687181,10825626,8700,0,0
600545,新疆城建,22875750,564644,564555,0,0,0
600546,山煤国际,28995140,4840290,11081982,10800,21500,20500
600547,山东黄金,785502010,28579896,43156608,302617,130747,112721
600549,厦门钨业,762790097,19352363,23616342,221627,375859,340602
600557,康缘药业,131727786,5147405,4834694,1600,1600,0
600559,老白干酒,31761116,3566141,2756508,1600,100,600
600568,中珠控股,23302409,1376968,3077586,0,0,0
600582,天地科技,66431771,3121634,789738,0,0,0
600583,海油工程,220367943,12035273,21310633,388508,135638,284756
600585,海螺水泥,406942657,41062052,20982630,1183330,668872,341185
600588,用友软件,49551336,12182708,4150307,110000,79190,58890
600598,北大荒,322756546,32334958,40418167,404153,235900,356917
600600,青岛啤酒,738951983,4009508,9521128,128616,71100,82171
600606,金丰投资,44559302,3816062,5123486,0,0,0
600609,金杯汽车,18476770,697467,444103,0,0,0
600614,鼎立股份,21880868,1546666,4705437,7400,3400,0
600616,金枫酒业,39320927,9150943,5848183,0,0,0
600636,三爱富,46298001,7149015,10066988,0,0,1600
600637,百视通,110223780,25227955,24895455,17000,54000,54300
600642,申能股份,186279157,6749286,9341613,78000,0,38000
600644,乐山电力,17191701,2025077,2561099,0,0,0
600645,中源协和,112604910,16903204,11786545,0,0,0
600649,城投控股,213324077,0,3593612,68801,0,0
600655,豫园商城,215740115,4857476,8042142,204400,68700,47600
600660,福耀玻璃,120097454,6620242,7275937,276581,61306,70290
600664,哈药股份,223173984,19361418,12260346,403818,79100,67900
600667,太极实业,56201595,3870372,72689293,0,0,0
600668,尖峰集团,105255774,6668048,4054662,8700,15900,7200
600674,川投能源,293596238,15389910,21094820,483304,164100,147000
600675,中华企业,210830487,2949701,3964261,121600,58400,17400
600690,青岛海尔,723163780,21140668,10967002,432899,64100,186457
600692,亚通股份,39434474,4158492,5171906,0,0,0
600694,大商股份,65208108,0,658125,0,0,0
600696,多伦股份,22876776,6402609,7297498,0,0,0
600702,沱牌舍得,75858205,19352386,28226371,900,200,400
600703,三安光电,268712577,10006676,14125731,320970,43200,106192
600711,盛屯矿业,22986866,2424660,4896108,0,0,0
600720,祁连山,40320477,3490310,6031799,0,0,0
600739,辽宁成大,1110490333,79440403,94466322,276542,373489,419249
600740,山西焦化,45692932,859285,804082,0,0,0
600741,华域汽车,255269972,12622117,15739130,178877,37800,67600
600742,一汽富维,65667279,7016518,4839154,0,0,0
600743,华远地产,25061866,1196571,1159301,0,0,0
600744,华银电力,31336341,609602,582491,0,0,0
600747,大连控股,259639979,3752082,3798971,460295,10200,9700
600748,上实发展,248988472,6130607,9506118,139300,91100,61700
600750,江中药业,29898695,3552881,6954647,800,0,0
600759,正和股份,185600443,6266017,8005062,146200,35000,73000
600770,综艺股份,52039943,8895259,4219147,67800,32600,21700
600779,水井坊,57326187,11195192,12644044,50500,206862,195462
600787,中储股份,77547398,3869205,3341195,1500,1500,0
600795,国电电力,213380925,5781507,24983467,3993500,358700,680400
600800,天津磁卡,27184808,8931251,2287616,800,0,0
600801,华新水泥,23010767,7612195,5489941,1100,1100,0
600804,鹏博士,269742955,12819321,13558481,347781,141200,458637
600805,悦达投资,98027843,56216339,19077841,2300,9600,8200
600809,山西汾酒,28397619,17640083,6762870,53920,65824,68588
600815,厦工股份,72669918,9116035,6626117,4700,4700,0
600816,安信信托,141098177,32152660,11110692,500,9100,9100
600820,隧道股份,101064250,3735667,4458454,0,0,0
600823,世茂股份,227847119,8698969,16123141,56838,24700,13000
600825,新华传媒,24878690,8177066,3688715,0,0,0
600827,友谊股份,103633337,5727541,1854899,19500,5500,0
600832,东方明珠,100904800,6347583,3479444,212900,75200,16400
600837,海通证券,1684283370,299128617,114602925,4153212,4754133,5139476
600839,四川长虹,97148269,5945414,4032363,107200,17700,0
600844,丹化科技,49820818,6800745,2746574,0,0,0
600868,梅雁吉祥,34208125,3921969,3578838,16000,16000,0
600875,东方电气,353333085,17672954,15703104,295763,121162,159810
600880,博瑞传播,128863420,38219598,28530360,1500,0,0
600881,亚泰集团,131461431,14010070,8934801,128000,9500,10000
600886,国投电力,95907257,8854210,8892928,174452,99352,60000
600887,伊利股份,290273912,19284759,8944835,990299,349670,505835
600900,长江电力,924913248,37886967,47139983,77062,172400,239400
600970,中材国际,144264121,8967807,6416805,2601,22100,32100
600971,恒源煤电,73736337,3585886,698303,7000,34000,37200
600987,航民股份,56784908,5141203,3255646,0,0,0
600999,招商证券,744542771,157864041,133947188,1485245,2197409,2246970
601001,大同煤业,153008159,6866060,3287970,588001,22100,46600
601002,晋亿实业,32968455,3440225,2010939,6100,0,0
601005,重庆钢铁,8528564,845535,18887,0,0,0
601006,大秦铁路,299454651,30696176,37054180,2573619,1645600,1363692
601009,南京银行,382632947,37800675,40634775,671373,1638343,1565986
601038,一拖股份,89854739,10795269,13569361,2700,0,0
601088,中国神华,760298003,33222300,18564216,498936,193500,31600
601099,太平洋,361812192,18468995,22735750,229730,300300,512000
601101,昊华能源,278149306,10201727,9373163,112420,197463,178963
601111,中国国航,152711701,7822882,4909138,337030,299820,356000
601117,中国化学,353679640,25241143,20948550,416071,379805,802469
601118,海南橡胶,324778123,7552160,8936050,419700,109600,75000
601139,深圳燃气,44120298,9979059,5816143,4700,0,0
601166,兴业银行,2616856053,305584052,294733046,4824582,6645480,6019928
601168,西部矿业,458621513,21792932,9178515,459786,272428,60200
601169,北京银行,777893552,38471929,36509711,1195300,2606919,2602019
601186,中国铁建,610681988,24857256,11741371,496365,359800,537309
601288,农业银行,699445491,62588423,43234866,660100,5254387,6365687
601299,中国北车,341226902,24795714,28828458,2164232,464950,605451
601311,骆驼股份,28498240,2993439,4286498,12900,0,0
601318,中国平安,2787159016,223768578,114411707,1603109,1323407,1467938
601328,交通银行,560372432,25599089,25650262,623559,361700,392100
601333,广深铁路,52280036,4879027,9945326,57000,50000,0
601336,新华保险,139626845,28061464,27950790,11394,23635,53781
601377,兴业证券,342586881,37886199,50602264,414920,900489,1023149
601388,怡球资源,85394461,12436892,8674118,0,0,0
601390,中国中铁,331779772,16738270,8460510,1651607,791100,668000
601398,工商银行,249924025,37345765,4824054,1744610,910000,999900
601555,东吴证券,184964174,15287832,15404096,17500,305200,305200
601600,中国铝业,158199986,5705794,8425808,1585827,257300,498429
601601,中国太保,559425713,27174102,14678502,1380434,766896,345100
601607,上海医药,242845748,17886890,27767161,707379,328000,247643
601608,中信重工,60802199,3067886,6569332,0,0,0
601618,中国中冶,368727760,8700969,6682944,380461,43000,69983
601628,中国人寿,582318068,57775968,20036966,1226188,368139,145788
601633,长城汽车,23374013,2738012,1296077,213762,42700,65100
601666,平煤股份,215566333,13564198,8355374,313970,86370,39894
601668,中国建筑,725825087,52729995,51155415,1322779,399800,686200
601669,中国水电,259199618,14635832,8663235,100,25000,25000
601688,华泰证券,858856517,161195857,52511553,1677006,3788035,3423410
601699,潞安环能,508734264,43246685,19766573,342608,497206,578088
601717,郑煤机,534732168,25059321,21054830,522207,197956,154632
601766,中国南车,406843569,19077982,19542952,988609,111700,192303
601788,光大证券,383289258,41368035,31927885,1114039,946845,843268
601789,宁波建工,31755760,3629440,2281561,0,0,0
601800,中国交建,105451712,7892479,4677963,106800,116800,13300
601801,皖新传媒,49686355,13469019,13581741,0,0,0
601808,中海油服,389289138,14064381,8056055,45120,41930,38100
601818,光大银行,1477743514,99141372,57004212,2495097,4326500,4185703
601857,中国石油,411121926,24260867,17388164,1289671,13000,17000
601866,中海集运,44660395,1699881,1715682,392200,167300,127100
601888,中国国旅,185865198,4938262,11052762,152521,72346,43653
601898,中煤能源,258220494,11650162,8041044,229306,91038,119546
601899,紫金矿业,364229434,10688067,14279810,2016599,914500,535600
601901,方正证券,370652633,33045323,45211390,471690,1224360,1177270
601918,国投新集,116071368,8173078,9530556,3800,181938,183138
601919,中国远洋,220753930,5368135,11070628,1685840,54000,17600
601928,凤凰传媒,67775416,25621622,17802563,50700,569200,537900
601929,吉视传媒,53012431,16277147,23055269,1400,0,0
601939,建设银行,228314362,11342409,26380316,2657000,130100,132400
601958,金钼股份,393940083,5214627,6207029,477125,84471,142471
601988,中国银行,212838265,21227487,8006432,142700,700000,1070224
601989,中国重工,399285807,22009107,20739396,1367100,2438811,2401411
601991,大唐发电,51446560,4141219,3075538,63900,9100,0
601992,金隅股份,87215960,10115726,4286844,17200,12200,0
601996,丰林集团,65219194,11717217,22334024,3300,0,0
601998,中信银行,271896298,9930277,18114628,941261,746923,454823
603000,人民网,84203876,14180286,14459188,0,0,0
