标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,10289687643,84063660,90616490,61024221,19994700,21496900
510160,小康ETF,516603,14414,288,0,0,0
510180,180ETF,319511555,903975,2108210,1278565,74900,6000
510300,300ETF,17111575270,54192374,78597741,53879240,11974200,23313000
510310,HS300ETF,3220860,746685,737067,0,0,0
510330,华夏300,3099793,0,4233,34700,0,0
510500,500ETF,989297607,55469158,19962292,290839878,11267400,6252600
510510,广发500,6312617,278394,1,8565600,0,0
510810,上海国企,4221761,6262,10,0,0,0
510880,红利ETF,13729458,730552,1250798,1300,0,0
510900,H股ETF,27946368385,419351152,227005594,0,0,0
512070,非银ETF,15713082,0,571,0,0,0
512500,中证500,2311650,0,0,0,0,0
512880,证券ETF,36250555,4798826,7037101,0,0,0
513050,中概互联,49489061,2158815,1217648,0,0,0
518880,黄金ETF,22918353616,488363026,404653383,7670200,7659400,16230000
600000,浦发银行,4742532478,33973679,44478649,1282048,690000,345200
600004,白云机场,305962972,6488940,15271965,148600,6700,0
600006,东风汽车,357012385,5530936,6115379,71329,11000,159100
600007,中国国贸,240002120,1315837,2918623,12400,8300,0
600008,首创股份,1029058661,19212773,19063250,1148000,370000,192900
600009,上海机场,198001341,6715556,6630881,240410,15900,4500
600010,包钢股份,1322833275,0,5545039,211760,0,0
600011,华能国际,306352046,17111950,12615434,334200,80100,81400
600012,皖通高速,281052606,2743904,1193279,0,0,0
600015,华夏银行,2961807347,37606301,61275474,1023289,38000,30200
600016,民生银行,9703484971,64558730,95404156,1808081,63400,81100
600017,日照港,547185691,5292359,8620532,0,0,0
600018,上港集团,886142348,120595693,92759899,1138500,676400,268000
600019,宝钢股份,1834794449,66937612,63507741,3459824,1789900,240900
600020,中原高速,282524989,4779761,8507338,2300,0,0
600021,上海电力,281892464,5073367,5737273,89300,0,25000
600022,山东钢铁,1742549847,0,2024936,712300,0,0
600023,浙能电力,443446347,7516795,7936685,71700,0,4400
