标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,49452079,943569,2293344,4283949,474500,114417
510050,50ETF,21564819963,604142112,671816015,135413607,155215457,149905571
510180,180ETF,6010816339,130765014,75280387,53968113,36808050,34345697
510230,金融ETF,75967844,15983324,4822879,0,0,0
510300,300ETF,55147553734,1622940209,1510112035,424383408,301188335,286647835
510310,HS300ETF,11615819,1022256,1133937,93200,0,0
510330,华夏300,81834876,5929667,55379126,3894900,514400,228100
510500,500ETF,106091853,15849429,4993490,3350700,0,0
510510,广发500,38934917,4296377,13942972,5361209,65600,0
510880,红利ETF,111531247,3663164,7343880,2604909,786800,595600
600000,浦发银行,16460005526,1091057086,945982916,3415526,19687384,19652191
600005,武钢股份,1226059111,105585403,111577429,584300,198100,205300
600006,东风汽车,831076380,370438858,277337172,10000,0,0
600007,中国国贸,240497996,21454734,17222486,32900,200,14100
600008,首创股份,1841468970,657711067,284946763,424900,1814778,1736290
600009,上海机场,527569465,51141813,47688927,798825,720144,590839
600010,包钢股份,7527250835,669455908,747066823,3511940,17315483,17300683
600011,华能国际,1219749780,107273102,85057380,1752506,3614818,3327528
600015,华夏银行,4460917556,305593997,319500824,1937272,8924275,8768666
600016,民生银行,8714382033,615968127,619410965,8401335,24226609,25006016
600017,日照港,827434229,104017353,101147392,11900,394500,394500
600018,上港集团,1359893513,130271215,169119871,156399,6263055,6266245
600019,宝钢股份,1984065811,258817100,193580377,2006354,2998667,2994598
600021,上海电力,1436379307,175152854,121106865,34400,284700,283600
600022,山东钢铁,612909790,101805757,70532493,424800,79500,81500
600023,浙能电力,711892529,193683107,133011417,497959,979329,748470
600026,中海发展,1175352330,102853377,109435064,7200,93400,86400
600027,华电国际,1494062272,118071799,93878614,758101,3757306,3669806
600028,中国石化,8723082707,934264386,1034894033,1415208,9171270,9298870
600029,南方航空,2988811443,263806156,376580853,1501400,6593047,6593247
600030,中信证券,36159886891,4862725804,4014404631,2261368,47881308,47759795
600031,三一重工,2639051036,466440775,467409744,613700,7232109,7211209
600036,招商银行,9847384620,576730866,577541025,7317759,14199884,13705801
600037,歌华有线,1190796548,118112825,239537004,75100,79958,79958
600038,中直股份,1227621485,162781341,157774847,139200,152941,144541
600039,四川路桥,1573664495,223849310,142227883,31500,125100,125300
600048,保利地产,5981915750,1165204717,695721002,2774798,9121193,8886563
600050,中国联通,5505614634,1324019819,735912256,2328400,19960560,19455165
600056,中国医药,958912075,146750022,124579089,6200,83600,90500
600058,五矿发展,815893502,189049177,91209504,184900,1033718,1018223
600059,古越龙山,1026744106,84338056,60891142,165700,64600,62900
600060,海信电器,2924250281,240270049,169043477,332433,1789446,1794136
600062,华润双鹤,724645958,0,18232299,133133,0,0
600063,皖维高新,868427351,87082276,83642291,61500,58200,50200
600066,宇通客车,714694234,88042373,107062894,485200,1235492,1314992
600067,冠城大通,924765986,161154439,143855213,168448,138900,138900
600068,葛洲坝,3037120905,483019088,436308587,521661,4283809,4235709
600073,上海梅林,762969327,86478466,84220064,43700,98400,143400
600077,宋都股份,625555172,29071609,36924222,40600,27700,26600
600078,澄星股份,765132311,66078124,80960711,43200,3800,4800
600079,人福医药,901183222,68972680,76133121,311036,201900,195908
600085,同仁堂,1229923556,77389955,109189268,697580,461179,460563
600086,东方金钰,630713925,0,15160295,44200,0,0
600088,中视传媒,516626024,70216277,54882185,15300,12900,9500
600089,特变电工,4680553235,1389489869,515997185,882200,6471198,6260802
600094,大名城,685569442,22021259,18864094,90607,2800,0
600096,云天化,412844579,32563554,32546079,328502,70300,58072
600098,广州发展,785381476,64418992,55118964,101600,148000,169700
600100,同方股份,5180077986,534025851,400935464,612925,2770657,2780657
600104,上汽集团,1939929794,397580285,208987247,2103639,3989204,3625135
600107,美尔雅,697309219,59100080,63109765,54400,147000,147000
600108,亚盛集团,1886366760,346208857,347640593,355800,3499300,3460800
600109,国金证券,7335884803,1088526055,958439450,618000,5992590,5955790
600110,中科英华,1479144085,118928307,85112635,31700,50000,50000
600111,北方稀土,4352732143,773128269,560828646,417833,3935767,3915484
600112,天成控股,2243940549,256596524,237634697,0,0,0
600113,浙江东日,398764228,48702417,44248036,26100,219915,253615
600115,东方航空,1360183582,198372611,116239348,982100,5380079,5364379
600116,三峡水利,531202952,95353114,83463343,43700,219000,218200
600118,中国卫星,2763078582,247156519,217754855,212916,902800,896600
600119,长江投资,895271276,192174469,153174661,11500,185700,180100
600120,浙江东方,1337058268,146219968,161804518,72838,287989,287087
600123,兰花科创,934301832,121183220,107063763,151156,204431,188900
600125,铁龙物流,1660925059,218913194,179847296,186183,389000,389300
600132,重庆啤酒,631973257,95525327,113498413,107300,84200,77100
600135,乐凯胶片,612152082,73897128,71808453,8600,1200,400
600138,中青旅,1164964365,242552204,228522121,115555,727845,726645
600139,西部资源,979960203,134369127,104910303,43600,164000,171400
600141,兴发集团,688031199,76976931,90824040,41200,1900,1900
600143,金发科技,1456471754,188051581,177015463,1159742,4186420,4148320
600146,大元股份,440848555,27308004,21378482,39000,1000,100
600149,廊坊发展,866715017,83801732,89806251,129866,247400,240500
600150,中国船舶,4617627725,503748020,488871729,219366,1198318,1202967
600151,航天机电,1412858661,259664232,151666420,40400,145600,143900
600153,建发股份,1881256286,192631426,186652394,496308,2577209,2572001
600155,宝硕股份,403450102,0,2772402,34600,0,0
600157,永泰能源,782761958,0,13020783,108805,0,0
600158,中体产业,2326280124,241945033,215401374,180800,489853,521753
600160,巨化股份,927345342,104193071,134140784,248420,2920195,2899395
600161,天坛生物,1166033581,102695921,58748300,17100,55458,55858
600166,福田汽车,1638201960,142269211,128468114,1022536,5869605,5765805
600169,太原重工,1529574084,159943449,130663561,218963,758663,824500
600170,上海建工,1081177314,109586201,89206814,363408,653100,675900
600171,上海贝岭,1224322319,96227946,83488113,58200,1300,2000
600175,美都能源,987751272,109973543,95606427,13500,20000,20000
600176,中国巨石,779222525,99529900,101268731,20000,16400,16400
600177,雅戈尔,2891520002,411121250,357695789,1060613,2836213,2929913
600179,黑化股份,94141890,0,1844644,77500,0,0
600183,生益科技,750959615,78820651,50093847,11300,0,0
600185,格力地产,898248031,136432516,93298069,90300,57900,61100
600186,莲花味精,610887265,74727491,53932852,105100,0,1000
600187,国中水务,1617737240,210460305,161096792,20100,260100,260100
600188,兖州煤业,472071565,82909699,91555897,366236,1496577,1502380
600193,创兴资源,440267755,33835279,30401009,40000,2300,0
600196,复星医药,1916287969,0,42429534,550233,0,0
600197,伊力特,387873638,60826435,68940120,31600,36400,36300
600198,大唐电信,1567319991,113351501,138379185,15000,43200,41900
600199,金种子酒,560410739,92028653,63224520,17400,154900,156400
600200,江苏吴中,1769279429,145118105,119873506,6000,71400,71900
600201,金宇集团,1019565298,36821490,34251371,0,0,0
600206,有研新材,1026594574,124602373,92688489,51300,9800,10200
600208,新湖中宝,2135150335,190387440,190339043,800500,1851635,1783235
600209,罗顿发展,378800042,0,6055604,17000,0,0
600210,紫江企业,716208252,90316608,74249595,0,0,0
600216,浙江医药,1095623742,148142570,107112742,167400,108004,97804
600218,全柴动力,476131215,39594001,46583812,48000,0,0
600219,南山铝业,3569350022,560364971,381230875,140248,848000,845800
600220,江苏阳光,848230423,125667610,95554978,14614,53100,88100
600221,海南航空,2342606148,0,67752211,2463972,0,0
600222,太龙药业,402419411,42914011,52820229,37100,0,0
600223,鲁商置业,401029758,31428354,26113905,88500,16800,7500
600225,天津松江,370800839,27266918,27719068,21600,70100,70000
600229,青岛碱业,544575384,41127791,31425227,13300,0,0
600230,沧州大化,300545995,45718311,27752373,38700,1000,1700
600237,铜峰电子,810984509,81440477,51650033,0,0,0
600239,云南城投,915671544,73328239,53940594,144810,54800,50900
600240,华业地产,1515973118,128141846,77967981,162000,102500,107000
600251,冠农股份,651676000,126790407,91865578,9600,15200,12600
600252,中恒集团,2459019964,205366534,185534576,804989,774800,773000
600256,广汇能源,4222591520,474017224,446005630,848309,7195000,7101591
600257,大湖股份,659438888,84833998,65178042,40200,0,0
600259,广晟有色,925508312,165955357,130568099,92137,185600,181300
600260,凯乐科技,962975759,85749739,105538474,51200,10600,12600
600261,阳光照明,546735861,130426926,119366402,16000,80400,80400
600266,北京城建,2065286397,174030708,160117436,72000,154647,152847
600267,海正药业,1363806324,279362237,230132916,369163,804933,793033
600270,外运发展,946616137,151267880,127339939,28192,76500,76408
600271,航天信息,2034013419,0,46296747,445631,0,0
600276,恒瑞医药,720231702,119160654,81250711,747730,505857,396857
600277,亿利能源,1404207754,111705393,118133263,86000,494396,499096
600285,羚锐制药,409384434,0,11034646,13000,0,0
600288,大恒科技,1303898924,95709281,81549379,110500,29000,14300
600289,亿阳信通,1338033559,227704660,155172642,19900,72500,70600
600292,中电远达,706088868,75154915,61588547,17500,1600,300
600293,三峡新材,183163760,0,8195801,7100,0,0
600298,安琪酵母,663365098,79160179,70011007,29000,1100,100
600300,维维股份,777162463,135873689,95298978,87800,146100,148100
600307,酒钢宏兴,509235061,104451089,33839659,91500,136000,132000
600309,万华化学,2738379579,277587837,217386572,621105,701185,773685
600311,荣华实业,742145445,54063439,40470788,71100,41600,28900
600312,平高电气,1508782757,262245875,251341324,68700,252138,251338
600315,上海家化,1309776152,95989985,107959617,274098,236546,274985
600316,洪都航空,2124743550,388324431,321626947,122326,656250,680624
600318,巢东股份,684840929,76150870,76577448,18200,4800,500
600320,振华重工,952773130,145223395,130611939,22800,61300,61300
600321,国栋建设,657550156,92289853,68402223,46900,0,0
600323,瀚蓝环境,591879393,78424872,90224657,21900,4700,4900
600325,华发股份,1525704649,103467210,107269677,85214,57000,46326
600329,中新药业,492768770,33665501,31726840,14200,7500,7500
600330,天通股份,1339239557,114623132,98561646,97,0,0
600331,宏达股份,708488017,75294706,68038463,15000,0,0
600332,白云山,1987815633,144731117,138570442,173779,291704,279165
600333,长春燃气,398395203,47777806,30916430,38100,19600,10100
600335,国机汽车,289507450,37371485,47000471,42998,8000,3000
600336,澳柯玛,687801161,143411176,81178619,50800,31000,36300
600340,华夏幸福,1557550503,151865915,140087695,397455,427257,396296
600343,航天动力,1557093071,292416473,191735324,10000,46300,46300
600348,阳泉煤业,681080966,83715806,59828527,320344,1200126,1175526
600350,山东高速,461297769,42347465,63605827,91200,672200,670200
600352,浙江龙盛,5680101820,429225378,489364899,402806,956502,955002
600354,敦煌种业,476520476,90407431,79235851,49500,163600,121400
600362,江西铜业,1600767968,213173538,165239863,1471960,4092059,4159802
600363,联创光电,791482326,110051094,76423137,700,42900,42900
600366,宁波韵升,898351626,129128405,95007924,49810,278400,272650
600369,西南证券,3490897578,964808133,662233406,598707,3206819,3105804
600372,中航电子,2212636143,288904599,191990809,157048,492695,490095
600373,中文传媒,940326929,109543699,93110677,117200,858804,853804
600375,华菱星马,847031319,55536824,45004724,40400,2500,2700
600376,首开股份,1609340194,267369434,209035139,251002,1004607,1010207
600377,宁沪高速,172955598,14352097,11268561,91100,100200,70800
600380,健康元,986112730,166270035,107397238,53600,44540,40840
600382,广东明珠,675474944,74397016,67612523,10800,0,0
600383,金地集团,1466472877,179238207,161205579,2418059,3499292,3473301
600386,北巴传媒,448764523,111472041,90667792,17600,95374,94674
600387,海越股份,842398856,109222390,87705588,10900,700,700
600388,龙净环保,1294099549,231256629,194955236,14200,145600,145600
600389,江山股份,337722622,26037030,25749426,13500,0,2400
600390,金瑞科技,758278958,79277389,64613080,0,185500,185500
600391,成发科技,1117224116,365223488,298209984,0,106400,106400
600392,盛和资源,822069135,145324765,137324556,9700,99400,99400
600395,盘江股份,571233287,79148734,60898610,180898,1353066,1356166
600406,国电南瑞,3768054905,273198763,315490433,803597,3525206,3193027
600408,安泰集团,350848574,49038085,42866109,17500,16800,16800
600409,三友化工,1177281173,124513736,102107089,36100,121800,112500
