标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12046167822,136836184,155568010,46559193,14003100,15191600
510160,小康ETF,798571,836,2430,0,0,0
510180,180ETF,269852871,493964,5457819,1860025,561200,35500
510300,300ETF,14185922665,163540799,170775322,70605191,18993276,15445865
510310,HS300ETF,7255046,683276,1112327,0,0,0
510330,华夏300,5269433,5702991,5043170,0,0,0
510390,平安300,66022,0,0,0,0,0
510500,500ETF,1815197755,28096668,35805951,806855935,8603200,7685000
510510,广发500,7001878,1149770,885506,4550100,550100,0
510590,平安500,20883,17626,18,0,0,0
510810,上海国企,588311,0,48783,0,0,0
510880,红利ETF,17965086,92481,1488011,700,0,0
510900,H股ETF,22408968261,229065811,295135355,0,0,0
512000,券商ETF,10684506,2143632,1634651,0,0,0
512070,非银ETF,7355879,0,588930,0,0,0
512090,MSCI易基,3500836,1322538,2147164,0,0,0
512160,MSCI基金,2917006,1840466,266930,0,0,0
512180,建信MSCI,1690889,340873,149380,0,0,0
512280,景顺MSCI,528678,172754,243923,0,0,0
512500,中证500,7421014,416261,1278891,0,0,0
512520,MSCIETF,3644494,531971,1481943,0,0,0
512580,环保ETF,2987993,25516,70622,0,0,0
512660,军工ETF,8768004,4202151,2879448,0,0,0
512800,银行ETF,6631184,1742966,3198977,0,0,0
512880,证券ETF,75093343,6421910,6037077,0,0,0
512990,MSCIA股,3140930,450492,971258,0,0,0
513050,中概互联,277427938,2744812,3524226,165600,76500,0
518880,黄金ETF,18026102579,242974339,244547398,3565100,3500000,38000
600000,浦发银行,4102072045,32709719,54842424,2060251,302300,105400
600004,白云机场,242361441,14051473,11760691,146315,54100,14500
600006,东风汽车,295485299,12369042,9980548,675000,471300,2400
600007,中国国贸,230546674,680235,2071659,97400,20400,100
600008,首创股份,721590952,14276202,7920824,262703,32200,150000
600009,上海机场,190051573,17873797,38000234,219287,11700,2600
600010,包钢股份,1327086906,30323285,65102638,1273000,20000,1149900
600011,华能国际,207316995,20198965,8251681,740635,49500,93000
600012,皖通高速,119298514,1353035,2027650,23600,0,0
600015,华夏银行,2458501604,58147327,107389739,849615,657846,180100
600016,民生银行,8536707789,82946147,96607076,1843562,213900,544160
600017,日照港,425017235,6061381,8964870,146300,11200,8000
600018,上港集团,554561749,3213512,5276867,207300,30000,15900
600019,宝钢股份,1278086859,21094141,60556073,2104900,509200,753000
600020,中原高速,205955624,3352854,4458498,0,0,0
600021,上海电力,207694451,2581170,2610773,130300,10500,15200
600022,山东钢铁,1148181665,29360273,60364376,1681700,630000,1886800
600023,浙能电力,269808905,3569017,5501444,313200,19600,47400
600026,中远海能,441562125,8500608,10371875,243500,18200,0
