标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,33768064,143211,91220,1625524,217600,233700
510050,50ETF,7661898177,268445763,78178263,18891478,137985118,138995092
510180,180ETF,1141420909,0,5296153,20882327,0,0
510300,300ETF,11517646179,354051425,175441678,63026299,158315443,168389057
510330,华夏300,234079604,588475,337789,1135991,88400,400600
510500,500ETF,16814479,98646,174022,1510400,0,112100
510880,红利ETF,145306580,3667910,2363576,514238,1676700,1704900
600000,浦发银行,6887434579,110856136,111204379,3110788,3061290,3070049
600005,武钢股份,248361294,3091732,3135823,1316101,0,454069
600008,首创股份,286698905,16718439,13681995,63527,208381,189354
600009,上海机场,472311921,8670748,21568829,882044,98000,105683
600010,包钢股份,388250202,0,615641,2680976,0,0
600011,华能国际,303019660,8258940,8297325,508450,214600,206269
600015,华夏银行,1245084547,49908986,43555355,1876029,948351,2004789
600016,民生银行,5439841256,198231874,112988121,3178367,7571661,7586303
600018,上港集团,523223955,20153693,19418542,845500,0,18000
600019,宝钢股份,347810583,13586396,8458105,694797,501000,562684
600022,山东钢铁,106779308,3006178,2416824,61300,73400,92500
600027,华电国际,406187959,15030349,7747658,62365,2000,8592
600028,中国石化,631726895,20585607,12997483,801835,107000,166200
600029,南方航空,446768861,2702958,3962815,486418,42700,68300
600030,中信证券,4561175471,137711831,108327849,4158884,5149856,4908019
600031,三一重工,581044272,10876699,5551778,1821799,498861,544469
600036,招商银行,3207732464,100568503,127858233,3654277,1784848,2703250
600037,歌华有线,279746445,5701488,8894953,18900,20000,20000
600038,哈飞股份,354907939,20584739,19118684,64200,4800,5100
600039,四川路桥,269166891,3564276,3803094,10400,9200,11800
600048,保利地产,1703462057,46759732,42381820,1810464,511919,782736
600050,中国联通,1475093371,47908787,71119729,219500,1404400,1794428
600056,中国医药,213113157,3803950,3293935,7100,8800,6800
600058,五矿发展,102608716,0,117966,460895,0,0
600059,古越龙山,239623046,7379979,3039863,172215,51800,5000
600060,海信电器,648042287,24706630,22465161,221369,284736,251955
600062,华润双鹤,262434043,10279849,4719699,108856,29661,66348
600063,皖维高新,155424571,0,1730216,28200,0,0
600066,宇通客车,247061586,12110658,5367403,675088,211597,327126
