标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,273049,0,8401,500026,500000,0
510050,50ETF,278495527,19477103,20604716,1735383,3801500,3775000
510180,180ETF,58240395,2551648,4283573,3572773,20837200,23647400
510300,300ETF,230925050,39371561,26502034,9349780,34451989,37684116
510880,红利ETF,4434686,0,107100,174100,1131400,1017400
600000,浦发银行,1838160617,11821927,62425150,165300,129300,128400
600005,武钢股份,76206722,407095,1427897,319759,0,50100
600009,上海机场,108907892,4751421,2162596,250960,81700,36100
600010,包钢股份,564840140,105631041,90622204,2293500,1381000,978900
600015,华夏银行,373713308,12492919,19054606,254112,326300,239972
600016,民生银行,1640078821,23760014,66559109,1561228,196700,108700
600019,宝钢股份,180889977,1307359,3620528,66800,30000,33000
600028,中国石化,266394225,4452281,6470760,111800,33500,28500
600029,南方航空,200502073,1113306,3946182,378200,14200,45600
600030,中信证券,1159250943,26587921,25572765,3240650,625332,1122944
600031,三一重工,259059715,5191956,10768561,1408597,265800,76900
600036,招商银行,974734954,6054803,23185707,982700,658731,325431
600037,歌华有线,107725359,3952415,6625909,27124,149517,143517
600048,保利地产,342953533,12533859,6704837,2385518,399110,688544
600050,中国联通,1188339008,16132245,19162431,444200,58500,251700
600058,五矿发展,229667799,12371126,18674034,159734,117500,149100
600064,南京高科,138001803,4117486,3325985,50500,0,100
600068,葛洲坝,215852484,8744499,4685407,368500,120000,155200
600085,同仁堂,340453516,19927026,33978638,417777,94800,135900
600089,特变电工,425455134,14660161,11176226,214537,134800,96300
600096,云天化,126653929,3516888,2254573,160750,27900,18600
600100,同方股份,385188092,18980476,29704683,308855,648534,530581
600104,上汽集团,178812583,6793260,8393250,635268,73100,79120
600108,亚盛集团,131840785,2591252,3022000,717197,78400,47900
600109,国金证券,122309240,16874639,8324391,122709,900,59300
600111,包钢稀土,1770165293,305007238,175326178,674073,517390,554400
600115,东方航空,39298153,545480,2092233,527249,15000,291700
600118,中国卫星,118341040,4999660,3672385,44401,46300,48900
600123,兰花科创,469815172,22648578,21663972,270932,42200,44200
600132,重庆啤酒,134232483,7358539,12045724,229321,22100,28000
600150,中国船舶,232592986,3065314,5112859,265102,108571,94071
600151,航天机电,50908801,1482583,4151520,59201,8000,1000
600158,中体产业,133266272,6378840,5179774,116100,11600,6000
600160,巨化股份,241378036,13235332,18426852,69020,31800,246440
600166,福田汽车,158361750,6543093,6882280,120369,169200,170100
600169,太原重工,79125055,2628698,1110532,39025,10000,0
600173,卧龙地产,46466710,3075205,4017802,61635,8816,8816
600175,美都控股,40923314,326055,365524,69220,25000,25000
600177,雅戈尔,174999453,779085,1223022,430488,4000,68200
600183,生益科技,71298832,1866605,1715861,148700,158641,162141
600188,兖州煤业,113064991,1640120,3777476,179946,37000,66074
600196,复星医药,150505442,9204524,10791013,814292,90200,81412
600208,新湖中宝,77282670,501510,2623995,34500,19800,39800
600216,浙江医药,209275729,6570243,7932654,65548,19200,41300
600219,南山铝业,109649915,10081318,3340708,41600,30100,47200
600220,江苏阳光,24564041,2195322,293008,118300,73700,28000
600221,海南航空,75467563,2092871,3624704,165643,0,28500
600239,云南城投,94534084,5210184,5428420,45003,22800,51800
600246,万通地产,38369747,774987,1744907,167600,23800,5400
600252,中恒集团,330486278,34759985,29065364,383791,241497,227497
600256,广汇能源,992137381,28910878,12791075,1347237,580556,399356
600259,广晟有色,218459855,6055064,14238082,74688,22911,22911
600266,北京城建,48932520,2036975,2312201,47263,29200,10300
600271,航天信息,266890202,13239625,6381201,131728,84900,27372
600309,烟台万华,168329452,7480731,5561237,293079,76878,75592
600320,振华重工,44070842,1112504,1046858,44900,24000,24000
600322,天房发展,72254306,668430,2368007,200,0,400
600325,华发股份,125095717,4285615,3116660,15200,0,0
600331,宏达股份,72292712,3224690,4217693,112352,46700,86200
600348,阳泉煤业,273167595,12617539,18059219,529009,340284,222484
600352,浙江龙盛,117118668,2180422,4241040,65900,0,9000
600362,江西铜业,443282532,5437252,11432676,401706,210043,211702
600369,西南证券,152597313,3900938,5867437,538557,168500,90200
600376,首开股份,37643569,3903893,3357895,242982,139283,134583
600383,金地集团,286826854,41645842,16916802,1540107,1049200,606095
600395,盘江股份,125896708,6913540,9913376,239855,16000,81357
600406,国电南瑞,105126351,2137755,2900912,356458,144700,117380
600415,小商品城,298936553,5698853,7141958,194800,0,96500
600418,江淮汽车,102447817,6891598,6016334,197600,146100,4400
600432,吉恩镍业,48109520,618421,354131,145850,22800,17400
600489,中金黄金,261415891,11367369,8174197,369644,20000,16205
600497,驰宏锌锗,69925382,1623667,1892346,229966,20291,74407
600508,上海能源,73411625,1976041,1542848,17000,0,11718
600516,方大炭素,197634685,12804078,17522097,144465,81397,116197
600518,康美药业,358117011,26031731,27591677,926580,229400,113369
600519,贵州茅台,858281889,131458299,58142056,347464,10500,57344
600528,中铁二局,185644318,14103023,14289102,455508,0,40100
600547,山东黄金,344818500,12803197,10718140,121638,27017,65400
600549,厦门钨业,369674907,106946003,89463469,160018,292198,288698
600550,天威保变,150627641,3555754,4852256,756614,215026,169458
600583,海油工程,111671227,1327979,1440685,649398,228497,52900
600584,长电科技,101408521,1471410,4915183,4100,8700,23700
600585,海螺水泥,353710671,3570286,9129363,548861,244645,276945
600595,中孚实业,20848858,146518,1493894,171500,0,11900
600598,北大荒,141932185,7909621,10039144,382648,36300,37500
600600,青岛啤酒,763894323,9167920,2180967,74987,60288,57688
600622,嘉宝集团,119186198,6295754,3783113,153600,22000,0
600635,大众公用,68567122,943607,2335988,155550,0,2000
600638,新黄浦,91578154,3196593,31445873,56301,9200,0
600641,万业企业,56937116,2161037,2817031,62100,0,0
600642,申能股份,84171643,810809,3592904,129300,0,0
600643,爱建股份,115568928,5567997,2033467,391100,14800,14300
600649,城投控股,126565522,2762480,2487692,152061,0,0
600655,豫园商城,98404276,831835,2823974,35800,0,0
600657,信达地产,54382809,1530847,1227828,27000,0,39800
600660,福耀玻璃,63567223,977713,218178,25479,12700,22400
600663,陆家嘴,51038794,1050914,1187262,8200,0,0
600664,哈药股份,167000192,2378325,3242301,2600,0,0
600674,川投能源,101877717,9773142,14709450,420840,440900,53700
600675,中华企业,89541605,1538338,5069929,66430,0,2800
600690,青岛海尔,307317538,13358382,13048898,570047,42100,59900
600703,三安光电,144894720,9854968,12302600,276284,109694,202194
600736,苏州高新,101487099,4821100,4168130,152700,60900,22900
600737,中粮屯河,49169418,1225493,5762751,52653,6000,6000
600739,辽宁成大,878735719,34518103,31947060,552958,255867,370389
600741,华域汽车,40968102,436810,492989,101925,66000,74500
600747,大连控股,144095907,5757888,17487173,131371,210600,176400
600748,上实发展,78927521,1907254,740725,19306,0,0
600759,正和股份,122584468,5735795,4320101,46400,35600,46600
600773,西藏城投,97782541,5076822,4219394,75022,16343,16343
600795,国电电力,148549093,1144841,2762255,924130,210200,100000
600804,鹏博士,97346676,3312272,1616242,102098,118000,88000
600811,东方集团,211223855,4357540,20397428,20800,0,0
600812,华北制药,132849858,7752066,3214417,332000,146536,191636
600823,世茂股份,59520267,5006787,513795,2800,62700,62700
600832,东方明珠,50011225,416884,1039147,5000,0,10000
600837,海通证券,460284907,16193320,15360986,1422162,184400,269865
600863,内蒙华电,48454632,486524,1601767,159692,6100,57908
600872,中炬高新,78043611,4497213,2917900,164900,0,29700
600875,东方电气,315061197,11010811,11552582,139188,243979,197379
600879,航天电子,100970071,4695071,12528309,59300,109000,54000
600884,杉杉股份,131458177,5285986,2349275,43641,2000,0
600887,伊利股份,175558786,8036638,7417409,349248,62551,76530
600895,张江高科,86935560,6137226,4147445,196700,32000,37000
600900,长江电力,519742315,2196123,2509699,385800,0,17000
600997,开滦股份,76707815,252212,1027051,95113,200,2000
600999,招商证券,191021213,6652165,2484660,326932,50200,76400
601001,大同煤业,80893748,987203,1932004,228400,5200,1000
601006,大秦铁路,525489907,9328366,20649759,72200,0,0
601009,南京银行,181312009,4197562,7891184,39500,0,35000
601018,宁波港,68951791,1320776,308488,0,0,0
601088,中国神华,631974654,8333248,22610816,525100,7900,18314
601099,太平洋,230173616,4082481,4217529,45020,57000,57000
601101,昊华能源,166725122,5832824,5931752,63600,26600,37336
601106,中国一重,102128816,857101,3874189,175600,5000,20100
601111,中国国航,128238886,1140667,1293492,698340,20000,72000
601117,中国化学,103142849,7237327,9179593,1144763,36800,215956
601118,海南橡胶,128095071,5284991,3169508,391808,0,1200
601158,重庆水务,110362418,2626556,2835512,4700,0,0
601166,兴业银行,1467793953,31054774,95924509,671827,502202,332500
601168,西部矿业,296425276,6688274,7990268,291108,107000,192100
601169,北京银行,592524523,8161946,11998052,125500,5000,1000
601179,中国西电,77947625,3024413,4724794,11500,0,0
601186,中国铁建,185733013,8061867,11887233,418977,104600,91100
601268,二重重装,50851345,1077518,653842,20400,4700,4700
601288,农业银行,59032155,1742544,2080968,307900,2044100,3044000
601299,中国北车,243871807,2793917,4999271,41800,0,0
601318,中国平安,1073726385,24980832,69932335,1544176,360955,319990
601328,交通银行,439671799,3866091,16411873,1105493,380300,7500
601377,兴业证券,199984697,5511655,4408981,153305,59764,88364
601390,中国中铁,206550804,5368397,7045049,106800,0,4600
601398,工商银行,84682698,462488,834435,464600,11000,0
601588,北辰实业,94012417,107408,18371,0,0,0
601600,中国铝业,89412081,2301888,2022607,658590,74000,8536
601601,中国太保,171917950,6743349,27526749,714799,246049,189462
601607,上海医药,317338480,11671654,6771375,211940,10000,26877
601618,中国中冶,177936586,1876487,4711301,45900,0,0
601628,中国人寿,200448893,3843185,9146045,582174,72700,70000
601666,平煤股份,154434109,995948,5014226,141711,13000,19921
601668,中国建筑,210117774,1310488,14483609,397955,80000,1000
601688,华泰证券,259479961,7425873,12478646,1520390,128727,151602
601699,潞安环能,397956576,5863442,23985389,258983,119800,125900
