标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,39337654,29346,73455,1283937,82100,121300
510050,50ETF,11422255422,148181150,143788312,35738421,87395155,80949132
510180,180ETF,2055461235,15742967,24804672,10770109,7136651,7307426
510300,300ETF,10570281318,54377393,128389310,97272039,74180023,58612404
510330,华夏300,308309608,347289,262485,2207359,429700,525200
510500,500ETF,19835164,224912,14260,1673900,5000,0
510880,红利ETF,191941118,2328449,2029128,429340,1312400,1316900
600000,浦发银行,6989082569,126402434,186443002,2992314,6557154,6898854
600005,武钢股份,227755085,3766270,8628323,654671,0,206100
600008,首创股份,298750977,5908755,7410343,286401,14100,25100
600009,上海机场,348096129,10434134,21912537,691918,244000,163196
600010,包钢股份,849621950,67801294,52494786,586836,1545007,1576756
600011,华能国际,327436881,14795707,12752466,248858,478059,420220
600015,华夏银行,1016441039,36355436,85283082,3803153,1676788,1659221
600016,民生银行,5393354323,232178668,293256378,9333289,18227168,17700765
600018,上港集团,432640917,10519250,18381036,1125200,192800,222200
600019,宝钢股份,435774143,7896764,15481452,646074,394000,545200
600022,山东钢铁,70071991,2440922,2585967,174340,132900,22640
600027,华电国际,402444638,18506928,14700983,298008,545600,584300
600028,中国石化,912310257,119899390,127021239,3516760,5397959,5051424
600029,南方航空,470911284,10371315,7881977,714555,68100,7491
600030,中信证券,5489705486,124490508,193703573,3756769,4521543,4601679
600031,三一重工,494560560,9497247,18262085,2258216,324405,262922
600036,招商银行,3958924750,79674156,122849766,3932307,2344441,2323874
600037,歌华有线,435462053,21287350,14208356,42100,107700,103500
600038,哈飞股份,341678719,23399456,28468182,22190,12100,9300
600039,四川路桥,232926331,3729350,5507111,21800,7600,9400
600048,保利地产,2218435465,117312940,70469204,2401688,1945214,1990914
600050,中国联通,1463278930,41796904,98331693,2234720,4110100,3173200
600056,中国医药,380028276,16435936,21031304,12800,1200,1100
600058,五矿发展,180757901,9091353,6203048,107183,393314,418936
600059,古越龙山,267031576,5321959,6796721,126215,33700,38400
600060,海信电器,628084755,13379932,21170045,189770,166320,141600
600062,华润双鹤,282458908,9790864,9952627,156607,116400,50000
600063,皖维高新,119403393,0,1491375,28200,0,0
600066,宇通客车,307232397,12307544,23935905,1066057,684945,456674
600067,冠城大通,404438443,27204052,29543192,293700,4200,12300
600068,葛洲坝,326815434,11238817,14785770,361466,212800,287697
600072,中船股份,108150327,2750512,2334445,14700,0,400
600077,宋都股份,86726294,4114999,1221446,37600,11400,0
600078,澄星股份,98725265,4089671,5201044,12600,8000,10300
600079,人福医药,366948305,10738750,9922567,118632,48300,46000
600085,同仁堂,423977914,20248541,17921262,640739,689589,715876
600086,东方金钰,422022916,5210132,7957582,68584,700,700
600089,特变电工,1069161162,46992987,32942852,908994,2161289,2172837
600094,大名城,89106239,1995943,4538847,27600,2300,3000
600096,云天化,280800283,8875458,10917186,396107,67400,59500
600100,同方股份,1900296349,67914772,57029741,602572,671868,607003
600104,上汽集团,915474761,27848920,25243021,1223895,584406,700853
600107,美尔雅,146844732,4966683,4395848,22600,0,22300
600108,亚盛集团,1292636823,32414936,41544736,349515,427517,484817
600109,国金证券,1640574713,307285875,239782525,421680,737436,700136
600110,中科英华,214246664,3939180,7522303,23600,23300,8100
600111,包钢稀土,1795478266,58813749,92199586,680553,1951849,2096839
600113,浙江东日,153389750,10795088,8530576,38100,0,14900
600115,东方航空,188230725,1905333,8497243,203502,19000,97
600116,三峡水利,153151974,5689250,10674303,15700,12800,0
600118,中国卫星,824560129,27100611,42621117,360174,561334,550134
600119,长江投资,320781141,3827859,8084555,600,0,10900
600120,浙江东方,558782626,38419002,41656010,31707,26100,27100
600123,兰花科创,384594464,5440307,14010055,250402,64715,34815
600125,铁龙物流,353034271,40960128,26211312,43307,249520,254613
600132,重庆啤酒,193600596,3987558,5407293,112747,40647,37800
600138,中青旅,421471627,15581438,15624711,82600,0,22100
600139,西部资源,205106567,0,684700,104800,0,0
600141,兴发集团,270349915,9574988,11211547,16100,2700,10900
600143,金发科技,660458616,12498062,17934226,473500,267200,232391
600145,国创能源,79364911,6632113,4758092,115600,4900,8800
600146,大元股份,143145925,7274942,4786372,23400,0,100
600149,廊坊发展,143449161,35298101,38353582,66800,13800,13500
600150,中国船舶,507864649,11255262,16387069,797129,1095422,942340
600151,航天机电,455387424,24659371,30684679,58600,40000,40000
600153,建发股份,428306008,38478496,13889307,262253,178486,307886
600157,永泰能源,351935415,19511456,17826060,116100,34600,15000
600158,中体产业,697521680,58333325,55353729,193600,42400,33900
600160,巨化股份,198377608,9744066,12932066,317000,75600,122200
600161,天坛生物,510353179,12083911,13689173,11800,24800,24100
600163,福建南纸,167975401,3040354,3367563,146200,0,0
600166,福田汽车,378136381,23369911,35450950,796300,1038534,1071701
600169,太原重工,275050111,7507895,12207598,237900,487600,540500
600170,上海建工,267589547,9203202,9549973,181390,78100,71500
600175,美都控股,708845088,32076856,50222111,5000,30000,26000
600176,中国玻纤,185197871,8209669,5380935,0,0,0
600177,雅戈尔,484957321,14438810,13373117,544714,289600,331951
600179,黑化股份,102896680,2992515,3405688,118400,24900,14000
600185,格力地产,223932514,22295041,24046963,14600,6400,67400
600186,莲花味精,80985211,1472921,5689807,33500,0,0
600187,国中水务,383570851,11165257,8760802,16200,7700,12600
600188,兖州煤业,112952534,2427003,4558405,563648,53289,57908
600193,创兴资源,180965889,10183620,10333852,57140,9600,1000
600196,复星医药,1164807328,88785569,78631389,748493,835370,874510
600197,伊力特,159355379,25536942,17798770,46500,328746,312746
600198,大唐电信,315166840,23738292,25018611,3500,8800,8900
600199,金种子酒,199807776,18937419,20394639,43548,328432,328132
600200,江苏吴中,410430643,25594318,43960466,16450,0,0
600206,有研硅股,511032362,16789545,11770647,22400,13600,6800
600208,新湖中宝,280738439,5829699,4393923,1137947,153257,181600
600209,罗顿发展,347480530,16123198,17626384,58800,24100,10000
600216,浙江医药,411862001,13939403,17110225,182725,174425,187825
600218,全柴动力,133646294,6391525,7866308,46100,3000,24000
600219,南山铝业,387873910,4882458,5294822,249700,156460,156460
600221,海南航空,284142873,6873352,10348799,37201,31200,33661
600223,鲁商置业,61369315,3273330,1151901,60800,0,24828
600225,天津松江,262818510,24323372,30767293,93600,0,0
600228,昌九生化,55908543,160917,238387,0,0,0
600229,青岛碱业,205261250,10240235,17608216,4300,5700,5700
600230,沧州大化,96832376,1501433,2780954,53900,14595,27495
600239,云南城投,349863748,3710914,14189217,100089,11800,17700
600240,华业地产,253855030,11214511,6567756,185500,116200,170700
600251,冠农股份,124652605,5403215,10232993,3500,3600,3600
600252,中恒集团,861831658,38769503,38762520,374035,794297,802415
600256,广汇能源,3335072640,95043932,98012061,1725824,4502337,4520441
600257,大湖股份,243630096,5970816,9378663,15000,9000,3000
600259,广晟有色,361813079,17660746,24939481,145576,141777,137277
600260,凯乐科技,311946406,18730214,15558131,98664,1000,1000
