标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1849307,7450,5598,0,0,0
510050,50ETF,6402930474,78599254,29062575,33477483,20398590,697200
510160,小康ETF,69294,50900,24331,0,0,0
510180,180ETF,362986875,400484,3920535,2691461,15000,48700
510230,金融ETF,8454440,5203,10427,0,0,0
510300,300ETF,17279250635,27828387,413497021,61794479,28497658,25272411
510310,HS300ETF,3440046,91598,70468,0,0,0
510330,华夏300,3197294,6499,78658,36200,0,0
510500,500ETF,145674442,3945161,11227007,111047257,4630100,1173155
510810,上海国企,1133484,4789,207380,0,0,0
510880,红利ETF,11198056,212616,313837,52500,0,500
510900,H股ETF,6157740956,105749762,122657776,0,0,0
512070,非银ETF,7868317,167,44686,0,0,0
512500,中证500,2198194,0,4136,0,0,0
518880,黄金ETF,16771379628,109632488,125632111,310200,0,0
600000,浦发银行,2327295127,104633487,101374914,1991130,395700,181190
600004,白云机场,270817234,20657134,38022064,0,0,0
600006,东风汽车,413840335,6464736,6859174,4100,0,34000
600007,中国国贸,611604382,927107,3070268,18387,6800,1600
600008,首创股份,2017069825,1000496191,931803350,1514442,315200,342000
600009,上海机场,232705952,12068791,24709692,174609,46162,15153
600010,包钢股份,1413306340,20683072,26824243,375300,13500,50500
600011,华能国际,260739854,8970910,26243796,74300,2500,96900
600015,华夏银行,2695644015,79085142,95797775,5478122,38200,99600
600016,民生银行,8080378418,234573441,318099182,6684541,831300,308900
600017,日照港,627780689,55413210,37706207,70000,40000,370000
600018,上港集团,582960988,13592862,15117909,4281900,146200,553000
600019,宝钢股份,1153710830,60888556,36139521,421800,15000,78800
600020,中原高速,225393851,10880953,11598005,0,0,0
600021,上海电力,394660476,20326766,12807646,122700,400,93300
600022,山东钢铁,597409269,10181374,18280378,3320100,863700,981700
600023,浙能电力,610354073,5937524,4978949,93600,46400,27600
600026,中远海能,584394730,25373761,20634634,12000,10000,0
600027,华电国际,338971832,6294602,13686682,37600,0,37400
600028,中国石化,2088217139,97988617,115393336,3104419,618600,673551
