标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,32696520,57765,412219,2437938,32881,335781
510050,50ETF,5060084462,91733160,57009659,56476686,50630600,44144393
510180,180ETF,1161207045,6088517,8566838,87456867,23054100,21250000
510300,300ETF,6019046044,276934250,56075155,162277170,120289294,111734602
510330,华夏300,383721475,556798,326155,751897,111100,905500
510500,500ETF,3117192,213414,279884,100100,40000,0
510880,红利ETF,74651328,1772001,2865362,1369427,1208200,1450496
600000,浦发银行,4031267607,102302273,70132583,5901632,4073416,3986625
600005,武钢股份,191251530,6025481,3554197,1009385,1513913,1389713
600009,上海机场,120885805,5278636,2116955,868918,118799,67600
600010,包钢股份,523335362,27602766,29256598,5067488,1738230,1420430
600011,华能国际,281437257,9387483,9772067,566622,402700,286800
600015,华夏银行,1142872765,37574523,21899783,4006824,1305675,1461261
600016,民生银行,5157439391,58530442,61868731,29387522,8313373,6850726
600019,宝钢股份,283245455,5555049,5684305,1279656,1267827,782600
600022,山东钢铁,91622443,2958578,3455074,958000,145000,145000
600027,华电国际,260183725,11172423,10029168,167188,108300,108100
600028,中国石化,753883047,23692689,45031598,1213654,2195382,2035182
600029,南方航空,415049809,4766136,5602911,1055014,252500,208900
600030,中信证券,3652194867,81289260,125867468,4558042,7145447,6966107
600031,三一重工,535081724,18490604,12579232,3193024,1198934,583557
600036,招商银行,1976774205,48057018,45454595,5498436,5556005,5208072
600038,哈飞股份,230463909,12080999,17371168,48900,16700,20563
600039,四川路桥,191716786,5843429,5448157,27400,0,0
600048,保利地产,1286508794,41137955,52877611,2162323,4769009,4243078
600050,中国联通,1243091340,45708419,34305808,2038300,2129700,2193500
600058,五矿发展,278823132,0,2889564,520386,0,0
600059,古越龙山,203832717,21896646,31352711,93919,31500,0
600060,海信电器,414247068,66386803,47663879,208386,90500,141800
600062,华润双鹤,165665656,7682537,12592950,185275,35493,49493
600063,皖维高新,120581838,2120767,1468935,25000,0,0
600066,宇通客车,147351868,8787934,9294297,743210,112891,170969
600067,冠城大通,503666147,19664550,17767781,70238,14300,300
600068,葛洲坝,352553064,13487199,7886225,614464,149600,175200
600077,宋都股份,106151352,0,1137816,34200,0,0
600078,澄星股份,135068226,2881222,4482918,25600,11500,10000
600079,人福医药,159872938,11223154,5990822,28900,5300,7500
600085,同仁堂,475245435,20086218,34721683,928947,407578,261714
600086,东方金钰,414614681,34895739,41692216,26800,69800,72000
600089,特变电工,741687940,71197610,67516583,2306729,2273545,2271317
600094,大名城,71202361,2901014,2891968,17300,0,8600
600096,云天化,250002125,14541244,20118326,267533,272933,223300
600100,同方股份,929208552,80888862,62571568,958038,647367,797067
600104,上汽集团,873411683,32772040,20227093,2299073,843402,609894
600107,美尔雅,186785763,6946077,6093310,28599,1700,0
600108,亚盛集团,320520142,24082890,17969716,918452,474668,406510
600109,国金证券,438807829,46941509,52425029,20432495,648378,609128
600111,包钢稀土,1894804437,195373287,196872927,1095849,1503282,1472663
600113,浙江东日,208129338,23793420,18451899,25300,27400,38800
600115,东方航空,133887583,4245334,1257810,1125186,82300,200600
600116,三峡水利,95918596,2436110,4109229,16973,10500,0
600118,中国卫星,665056951,40981976,43657551,314867,690966,663066
600120,浙江东方,527179378,13270496,24497454,79800,17000,7300
600123,兰花科创,596005428,18438709,18612956,440160,663646,612826
600125,铁龙物流,347903322,26198885,34309556,249400,604271,741412
600132,重庆啤酒,250754116,14780152,15729379,302872,374092,340892
