标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,11985001,19115,39436,431200,50300,14000
510050,50ETF,615246059,61415413,55094607,28158839,24143056,29610806
510180,180ETF,370351505,3493463,4758816,41784675,15667826,16337227
510300,300ETF,3623553385,125662808,106303595,69988698,120358782,128832788
510880,红利ETF,12888042,259211,402887,852588,145000,313700
600000,浦发银行,3512012110,133293470,135096023,6091710,3916237,3886809
600005,武钢股份,115704952,1553383,2088412,452637,30000,31300
600009,上海机场,82787739,2161505,488336,880877,76400,90900
600010,包钢股份,504969270,13171184,25885151,4401147,172000,409700
600011,华能国际,87492860,12048340,7189557,237700,312100,398300
600015,华夏银行,1107448764,58770325,47024395,2415341,1014490,825990
600016,民生银行,5455807035,178818716,193355703,22540459,5892358,5713054
600019,宝钢股份,254245340,13393502,8334108,711204,100000,151800
600022,山东钢铁,46146894,941428,651998,181600,30000,0
600027,华电国际,44805743,7677085,3662519,280039,284000,426661
600028,中国石化,317181245,76313706,68267018,3439871,1745100,1045100
600029,南方航空,278211039,7071033,18930745,756200,146800,55000
600030,中信证券,3001271636,180234974,124954173,4351409,3904721,4454761
600031,三一重工,434758025,12682410,10723765,2572840,204069,298389
600036,招商银行,1784996981,36503004,61023305,5941756,2519716,3919716
600038,哈飞股份,148356503,47411080,20975259,11998,9800,6900
600039,四川路桥,119887726,9092866,12403247,11000,8600,8600
600048,保利地产,1655963513,28899858,30956572,4377386,2135296,2270207
600050,中国联通,1012126962,59239669,60989408,342600,2404000,2345900
600058,五矿发展,246578504,5269684,5172971,468922,177067,105947
600059,古越龙山,86329188,8263231,13166837,59300,29500,4000
600060,海信电器,69169815,5693616,6125836,146400,15000,7162
600062,华润双鹤,61412633,7778231,3023932,116053,116300,107366
600063,皖维高新,95506871,4895569,2004208,9100,29500,29500
600066,宇通客车,46100289,3739458,891089,121575,54739,13900
600067,冠城大通,165265013,8505657,8502403,13600,0,6800
600068,葛洲坝,373995066,13115865,10446329,108504,147764,215464
600074,中达股份,25937499,2099560,2060688,6000,0,0
600077,宋都股份,65348748,18707653,15373502,69500,4500,3700
600078,澄星股份,125165031,15100883,13736253,16100,9200,15200
600079,人福医药,71845530,3476104,4507957,16800,10200,0
600085,同仁堂,309665032,16385220,27273478,714353,210500,159000
600086,东方金钰,87041871,12453598,11053062,700,6400,6600
600089,特变电工,609302218,20611510,7661227,594900,202800,309700
600094,大名城,31044891,5727324,3534474,15000,0,0
600096,云天化,254417029,9307370,6710504,202531,64100,25800
600100,同方股份,528804050,10522837,12896198,476674,79990,213590
600104,上汽集团,377991067,24798453,10911090,1645817,511714,541531
600107,美尔雅,91888190,11226583,4837191,4900,35631,35631
600108,亚盛集团,255998468,9018672,12055404,641785,91700,52300
600109,国金证券,434545072,17732834,34780779,438876,232400,127900
600111,包钢稀土,2205200550,44717788,49706422,1459997,370756,357056
600113,浙江东日,61090214,9103898,6173228,1200,65600,65600
600115,东方航空,85820784,5488521,2092555,643800,744900,648000
600116,三峡水利,65746036,12201714,11072775,26100,1200,4200
600118,中国卫星,493470385,17639045,20177190,352016,158229,168641
600120,浙江东方,207537544,62046383,24852374,53700,44200,31700
600123,兰花科创,799004177,20331495,26222419,328442,145000,97700
600125,铁龙物流,106573662,6571623,6629771,132271,476600,515300
600132,重庆啤酒,218308220,10766351,8909453,188519,31000,120781
600139,西部资源,46765127,3728973,1223396,0,0,20000
600141,兴发集团,202623181,84585629,25026979,11300,8900,1200
600143,金发科技,146111111,18236889,12962361,468842,288263,164000
600145,国创能源,56132828,4582685,7638357,28300,160700,161600
600146,大元股份,129328697,11739500,7678480,24300,12400,3000
600149,廊坊发展,98966608,4124869,3260639,3300,13100,23100
600150,中国船舶,404355227,7105613,10848899,307866,45302,30302
600153,建发股份,66053822,5180329,1361854,359672,59522,154200
600157,永泰能源,42758904,0,703194,38000,0,0
600158,中体产业,216202867,9802501,6752012,139300,0,57300
600160,巨化股份,244089718,15499798,21327343,318826,419550,359500
600163,福建南纸,54156272,27133271,14213632,101200,10000,16600
600166,福田汽车,244847719,2064075,2374861,460388,254700,121100
600169,太原重工,199471181,2372885,1997499,402100,85300,110050
600170,上海建工,71343804,4701152,3971945,141500,10000,34600
600177,雅戈尔,313332211,19119103,20589622,403823,545700,552561
600179,黑化股份,85914728,14317666,11906419,55700,0,0
600185,格力地产,49030449,1491349,2587290,5600,0,0
600186,莲花味精,50639682,11913086,6401442,0,55700,55800
600188,兖州煤业,235372651,26164548,23355241,935788,283319,210999
600193,创兴资源,94922100,9914213,9893808,13400,24900,13400
600196,复星医药,250338484,7510812,12427691,579104,166500,373600
600197,伊力特,48162210,3946453,6542886,10000,6600,7300
600199,金种子酒,88584361,15734939,22506046,29200,48298,49498
600208,新湖中宝,186804098,507649,8195010,318100,0,24700
600209,罗顿发展,131375086,21081182,23277576,11700,13000,14400
600216,浙江医药,352553669,14655221,13975871,134414,21349,22704
600218,全柴动力,70765227,19157974,14171784,23600,9000,9000
600219,南山铝业,229031640,6531417,8886932,126300,98300,45300
600221,海南航空,150428334,11625429,17474095,612055,405828,907499
600223,鲁商置业,21964603,1077731,193122,0,0,0
600225,天津松江,20746744,1121379,64608,0,0,0
600229,青岛碱业,9110710,9193549,82839,0,0,0
600230,沧州大化,99346687,10890599,9139295,3400,0,2100
600239,云南城投,285696805,4335806,5747826,82700,200,20000
600240,华业地产,139059771,13527023,15351232,40400,40400,10000
600252,中恒集团,451318233,52129664,45404555,832158,429400,424400
600256,广汇能源,4244418790,87426064,161215048,6025516,1615375,1445977
600257,大湖股份,77217807,2604254,4397495,7000,0,0
600259,广晟有色,325917557,14468819,25616556,239103,34128,41128
600260,凯乐科技,100363831,3651257,3688260,0,0,0
600266,北京城建,271453768,23733440,13005728,125847,129050,108914
600267,海正药业,129468309,5032224,7104020,61700,500,17600
600271,航天信息,799548762,36972508,40796682,231942,160041,152300
600276,恒瑞医药,101761704,17612815,4257125,41800,64900,59300
600277,亿利能源,91268762,26241247,28478093,63020,32120,42600
600288,大恒科技,107385267,9373614,6739975,12500,14900,5000
600293,三峡新材,70531439,5026771,7250156,0,0,10000
600298,安琪酵母,137211077,16389339,18020997,7400,3400,1000
600300,维维股份,118343656,5781064,6832890,56200,30000,0
600301,南化股份,59542636,17007678,11285043,12700,5500,11200
600309,烟台万华,164534381,11785290,6875868,924362,116900,145906
600311,荣华实业,38416959,3612086,2901918,19300,9000,7000
600312,平高电气,128418423,11866874,7806546,10700,92380,90380
600315,上海家化,64215825,3170756,1706439,323316,36700,52683
600316,洪都航空,229163194,20166095,21104521,113589,38500,40000
600321,国栋建设,46989794,2641544,1093087,0,0,33000
600325,华发股份,330597504,3529032,5305795,34500,10000,11000
600332,广州药业,268798651,59904480,49763330,52100,24200,0
600333,长春燃气,62711179,7919374,5439343,0,30900,43900
600340,华夏幸福,130068718,7836010,3016948,89167,13100,19011
600348,阳泉煤业,304267019,14700262,19656744,349981,251682,320382
600354,敦煌种业,51446986,3498800,3157812,18000,18000,300
600362,江西铜业,653252837,16990694,18873562,460441,215900,234174
600366,宁波韵升,118554773,5396753,4594155,5200,3900,0
600369,西南证券,276517872,16153694,20413461,394029,235100,241200
600372,中航电子,160014205,41586880,16812771,129300,148360,111760
600376,首开股份,381717456,14788969,17099971,225511,47000,37900
600383,金地集团,538293297,29904272,10413001,2226015,2279343,2332069
600395,盘江股份,325984042,22699834,25654696,182466,204100,203505
600406,国电南瑞,478976168,4173970,5793599,550253,316186,255539
600408,安泰集团,29014768,2428872,488652,18000,0,0
600415,小商品城,327513965,5552765,12764124,152800,108300,126888
600418,江淮汽车,148647133,24847649,31998941,424581,258330,265101
600425,青松建化,70880435,2982860,1648308,0,0,3000
600426,华鲁恒升,79607929,5556023,4582230,14500,900,0
600433,冠豪高新,1127371516,74307787,21248629,11200,0,0
600435,北方导航,133579853,12042843,14501531,9400,8200,0
600436,片仔癀,73166553,12549213,8328627,7100,700,300
600449,宁夏建材,67753114,1484964,2840451,0,0,0
600456,宝钛股份,69529961,17276364,7201285,54200,206500,216600
600458,时代新材,73531942,3429922,7609747,10100,0,0
600467,好当家,52870768,1726145,1582614,2000,2000,0
600470,六国化工,85111071,9685681,5277402,3500,0,25000
600478,科力远,114777413,20500190,7746551,5600,5200,7300
600483,福建南纺,51728654,3894654,2193237,0,0,0
600489,中金黄金,598253255,9639518,15246296,924321,432651,348696
600490,中科合臣,215193300,12938156,6822785,14300,72390,66790
600491,龙元建设,39747562,3722986,3541578,0,0,20000
600495,晋西车轴,55282483,8431666,2497926,500,5900,8000
600497,驰宏锌锗,143537125,3704089,7719515,250366,216336,194136
600498,烽火通信,102762321,2933289,5339223,139800,27301,33901
600502,安徽水利,141662339,19964311,17574910,0,0,200
600503,华丽家族,315691779,66201813,41364646,43100,75200,32600
600515,海岛建设,53399396,3828449,1942366,1100,0,0
600516,方大炭素,338343457,44083369,43698691,432293,1224970,1242250
600518,康美药业,775667274,31636039,21915261,1647223,297823,244600
600519,贵州茅台,1404630404,141824460,57104919,611476,169483,180925
600528,中铁二局,212682345,5600359,5655080,121300,78300,70100
600535,天士力,88972150,8876963,4982602,233131,13792,44727
600543,莫高股份,121114818,6187370,7526380,1200,0,0
600545,新疆城建,35074695,2556463,1284566,37600,0,0
600546,山煤国际,101982637,21365368,2179831,27880,16400,17500
600547,山东黄金,781666933,18468129,22238670,680083,143150,108557
600549,厦门钨业,709905173,24684609,48272708,158054,154187,189971
600557,康缘药业,289586525,14262085,11595528,12000,8400,1800
600559,老白干酒,33672218,1685467,3084495,9100,2600,0
600568,中珠控股,34737697,2858653,6177850,0,0,0
600582,天地科技,89045477,1282178,2554207,1700,0,0
600583,海油工程,272358000,24860228,16885214,916208,204000,622022
600585,海螺水泥,484842203,29920507,43996066,1932192,1504438,1560449
600588,用友软件,93276709,15031883,16795675,83700,35200,74800
600598,北大荒,340856668,8211664,6127813,231239,21700,101300
