标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,10589798065,138154696,107865181,58283221,26531800,28283100
510160,小康ETF,518176,4019,35120,0,0,0
510180,180ETF,319641954,7294029,6259388,920865,162100,186400
510300,300ETF,16960966145,102226300,102614281,63251213,25899733,29051019
510310,HS300ETF,3253288,150191,787381,0,0,0
510330,华夏300,3134517,2066,40525,34700,0,0
510390,平安300,74491,38380,7568,0,0,0
510500,500ETF,1489723248,43888193,27445340,306572678,11790500,9554400
510510,广发500,6416959,106726,982,11013500,149000,0
510810,上海国企,4370802,893,45728,0,0,0
510880,红利ETF,16573346,451781,858114,2000,0,0
510900,H股ETF,28284897612,303960122,234780386,0,0,0
512070,非银ETF,15969674,73075,39434,0,0,0
512500,中证500,2213984,7484,5047,0,0,0
512880,证券ETF,37228418,3242520,10989531,0,0,0
513050,中概互联,49691890,1546160,1506516,0,0,0
513660,恒生通,75421,509,77068,0,0,0
518880,黄金ETF,23169977463,498073654,499526038,1000,0,0
600000,浦发银行,4688036042,23566657,19896343,957548,129700,770200
600004,白云机场,331488511,12561694,25177695,65365,5000,81035
600006,东风汽车,342425503,5937371,5532223,60329,60000,1400
600007,中国国贸,226105082,4196007,3722974,33700,28000,0
600008,首创股份,994153263,22531550,18039102,631500,7000,508850
600009,上海机场,205212894,6782177,7875642,171307,8500,300
600010,包钢股份,1282813977,13683853,8209968,506060,437900,0
600011,华能国际,275104955,16485218,10336106,244700,11600,27100
600012,皖通高速,268524015,1737001,3525503,0,0,0
600015,华夏银行,2935673939,37629430,41883649,988389,0,29200
600016,民生银行,9513778570,102541234,132572181,2100257,272800,428100
600017,日照港,498613530,3178394,2778032,1600,0,0
600018,上港集团,828298181,31650464,26687129,561500,125200,183000
600019,宝钢股份,1419083696,80771653,409250660,2542537,872737,517750
600020,中原高速,269423813,5298857,3829096,2300,0,0
600021,上海电力,279909212,2767816,1965482,89600,11700,26900
600022,山东钢铁,1717211630,0,1568692,512300,0,0
600023,浙能电力,422386409,5794533,11107463,40200,16600,300
600026,中远海能,500115424,7627852,5434613,4000,0,0
600027,华电国际,372789073,7256424,5133029,22200,22200,0
600028,中国石化,2015887579,141776175,96203317,2029976,1140880,983300
600029,南方航空,1527600184,57479091,99046750,3018800,650400,350678
600030,中信证券,8731867368,588210802,516216999,5705570,1155200,1318868
600031,三一重工,1205330504,101733915,81631796,478000,317200,285600
600033,福建高速,162703770,3023723,785053,0,0,0
600036,招商银行,3289918834,140622623,201066817,3109778,272100,197200
600037,歌华有线,608482922,12776541,9794040,900,0,6000
600038,中直股份,621596466,27809405,43760502,150846,12000,38000
600039,四川路桥,431481742,7811588,5063502,16300,0,0
600048,保利地产,2544886485,195983039,214232261,2149718,742200,407500
600050,中国联通,4606001713,300255004,356589539,2775294,298000,1699600
600056,中国医药,573849720,24457319,45819781,17500,700,0
600058,五矿发展,451476090,5065658,4663669,77574,500,33400
600059,古越龙山,439472168,2634895,3320403,1400,700,0
600060,海信电器,580106323,16314947,20297127,141793,76900,0
