标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6134882218,46800919,56375482,33750392,5522900,6687200
510160,小康ETF,413751,450774,238766,0,0,0
510180,180ETF,325416165,882265,1996336,1493365,168200,173400
510300,300ETF,17556327230,68250836,57542092,97041227,29120200,21871571
510310,HS300ETF,3306630,570108,1075721,0,0,0
510330,华夏300,2684916,30686,1,36200,0,0
510500,500ETF,478147266,14099303,12961725,123212118,790200,1244900
510810,上海国企,5686678,18503,20585,0,0,0
510880,红利ETF,13676819,2342585,426068,52800,0,0
510900,H股ETF,8903327217,187817740,107714785,0,0,0
512070,非银ETF,8206024,78788,31390,0,0,0
512500,中证500,2526855,68378,12099,0,0,0
512900,证券基金,998293,1244105,474722,0,0,0
518880,黄金ETF,17902822637,131911096,187567942,244400,10000,0
600000,浦发银行,2573403294,406310548,377290378,4622470,1712985,665164
600004,白云机场,377862019,33472989,47102495,0,0,0
600006,东风汽车,397602801,14978969,11799180,4100,0,105900
600007,中国国贸,593988125,4161308,3269871,23300,2900,5000
600008,首创股份,1419917292,119526049,160378749,1277600,637600,191699
600009,上海机场,249331195,13957754,37954146,114500,300,4100
600010,包钢股份,1519294853,142555421,97120353,2208280,1071800,5000
600011,华能国际,346616420,30600318,14738199,204700,179300,159700
600012,皖通高速,21318375,5771937,3146376,0,0,0
600015,华夏银行,2607154454,146531766,198685920,5657512,1587400,819243
600016,民生银行,9091766101,661715806,468751614,9700936,1607435,232300
600017,日照港,730001271,35319022,35246642,2100,1000,0
600018,上港集团,440011140,21848668,26322451,1341700,123200,195000
600019,宝钢股份,1030629342,120480760,92367269,987557,182300,81900
600020,中原高速,265589833,27598970,40933608,0,0,0
600021,上海电力,359206022,11911365,21703178,223873,132673,0
600022,山东钢铁,586340058,45842228,58690361,2627120,623480,653100
600023,浙能电力,525770776,16374355,31843413,193700,66500,9500
600026,中远海能,530658028,25443521,39901988,5000,3000,0
600027,华电国际,375652474,18286114,16994259,75800,41500,0
600028,中国石化,1791199777,133462141,127366735,5577470,1648900,1397600
600029,南方航空,1365019684,66790832,68540098,1073700,80200,276700
600030,中信证券,7180060577,484056022,565138488,2381878,787478,824900
600031,三一重工,1125891664,57006556,76581203,292600,62800,4200
600033,福建高速,175600555,11117181,13351065,0,0,0
600036,招商银行,2825716317,179961721,265471849,5110906,1021735,1180131
600037,歌华有线,772050553,18329423,22628880,48884,47700,5400
600038,中直股份,886621160,37741085,54220046,98013,40500,7200
600039,四川路桥,561333529,67992034,64011910,120000,0,0
600048,保利地产,1743514261,172083268,223852076,1227074,479700,234100
600050,中国联通,4174675863,0,15405469,902800,0,0
600056,中国医药,340476316,7934350,18200151,48785,9700,13200
600058,五矿发展,514015952,26001772,27710590,89499,76600,18500
