标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,296329,26403,0,26,0,10000
510050,50ETF,342400796,15764967,12850328,2304304,8934296,11972196
510180,180ETF,58901452,7025150,5891434,1455873,3136100,3255000
510300,300ETF,253337025,25012934,11828664,7049053,22725092,22278392
510880,红利ETF,4414830,104040,421467,131800,1545800,1509800
600000,浦发银行,1909683469,31140137,18919181,165950,36800,553200
600005,武钢股份,77270872,0,425688,239659,0,80000
600009,上海机场,103912611,378590,976902,151455,4400,1000
600010,包钢股份,590706139,43504697,33908955,1697000,539089,743889
600015,华夏银行,379917489,13625006,5197004,223512,98500,210200
600016,民生银行,1650388861,19127215,6750857,1660028,221900,15800
600019,宝钢股份,180932062,1233582,1806178,24200,3000,300
600028,中国石化,254941863,418020,2245866,621900,133000,85900
600029,南方航空,186581572,2868109,3833491,631700,305100,59500
600030,中信证券,1299121663,39106645,74085376,2597000,965542,856491
600031,三一重工,276053759,3312509,2022131,1388176,175200,190432
600036,招商银行,982382725,4902535,6037755,797500,227100,535400
600037,歌华有线,106748314,2116782,586225,26124,2200,2200
600048,保利地产,359889544,3839671,4319311,2312232,444800,526042
600050,中国联通,1179678462,7493056,16592421,502500,171300,103100
600058,五矿发展,257248693,14120961,19639058,210038,136786,139036
600064,南京高科,142682969,3014223,2146195,45624,12724,2700
600068,葛洲坝,212879053,2126571,1721747,108002,16600,83900
600085,同仁堂,322731276,15736321,9601505,387241,97100,102500
600089,特变电工,420744771,6741875,9950008,337191,102000,24121
600096,云天化,132889784,11676440,725670,197740,16600,23800
600100,同方股份,404511927,13014326,8711052,250707,31100,68795
600104,上汽集团,174998508,2358525,4161658,676215,258360,208610
600108,亚盛集团,139235276,3323607,2369457,599297,175600,143300
600109,国金证券,116704569,6117327,1832642,106515,58980,78380
600111,包钢稀土,1819058347,126908294,106268267,737058,628101,600701
600115,东方航空,40593630,99048,305082,688349,392500,105000
600118,中国卫星,121489736,2663955,2306728,137322,36100,13900
600123,兰花科创,481394049,10124870,11750657,320403,58700,34600
600132,重庆啤酒,137438938,3649552,4233402,264128,28700,3000
600150,中国船舶,229120130,5737188,3690614,357160,188236,166641
600151,航天机电,50452295,1044596,589855,18370,14270,1
600158,中体产业,132772890,2592851,4480628,32700,18800,29200
600160,巨化股份,255628813,4916839,2954351,39720,30900,25600
600166,福田汽车,165399332,1916513,3312916,212269,97200,6000
600169,太原重工,81372260,927190,1338246,28025,0,0
600173,卧龙地产,48684037,182750,373450,52400,0,0
600175,美都控股,40826787,67655,45875,29220,3400,3400
600177,雅戈尔,173407320,1461222,139912,482944,81700,186290
600183,生益科技,72323977,219287,873176,110800,12300,12600
600188,兖州煤业,109782045,1340504,2345178,169041,34411,29566
600196,复星医药,143044442,5271502,12425744,612649,68713,200306
600208,新湖中宝,76644958,467200,898593,19500,9300,43300
600216,浙江医药,211889637,5276450,4995121,49148,21700,17300
600219,南山铝业,119433987,1384006,7421875,22700,19200,29800
600220,江苏阳光,23254141,1917647,195764,52500,10000,35000
600221,海南航空,77493534,102903,1565722,259543,92400,9700
600239,云南城投,100338468,2501700,835085,28103,4600,5100
600246,万通地产,37525685,82959,112791,113800,0,30000
600252,中恒集团,371207557,22084147,12326186,325791,223580,201780
600256,广汇能源,1058878425,77293044,11557104,1221171,431858,600258
600259,广晟有色,220544195,13118934,22331513,91088,25000,7400
600266,北京城建,49582516,865618,687725,51651,19000,18800
600271,航天信息,266633595,2310221,5591218,56337,74256,283382
600309,烟台万华,171404789,413829,3648376,572577,71300,80600
600320,振华重工,42463550,1048084,2043716,83400,405595,367095
600322,天房发展,71409750,1072300,371810,8800,0,0
600325,华发股份,134868922,2074762,1819435,35000,2100,100
600331,宏达股份,74693947,1143926,2772398,260352,130900,102320
600348,阳泉煤业,263439632,4880681,6490564,428509,218069,212369
600352,浙江龙盛,109121407,896178,2104800,96975,80500,6325
600362,江西铜业,437760887,4136941,3736911,629709,241034,198386
600369,西南证券,142348355,3305824,3882054,309487,181000,162190
600376,首开股份,49687435,1043226,982909,281616,30200,40000
600383,金地集团,246985415,2743680,7850330,1278001,217005,209705
600395,盘江股份,134390656,2125012,4803899,327330,85200,71000
600406,国电南瑞,112050902,3557511,1836373,332538,207147,201657
600415,小商品城,303698011,4835001,2361097,264004,7400,19100
600418,江淮汽车,110715990,1323489,1195798,29900,0,16500
600432,吉恩镍业,47562251,747776,1285182,172100,59300,21100
600489,中金黄金,259080802,4053092,6988665,345994,23300,60800
600497,驰宏锌锗,65993504,1535786,1698634,251731,64320,44762
600508,上海能源,71047930,564656,1747550,12900,0,0
600516,方大炭素,199706981,6838434,3834386,173765,73720,78320
600518,康美药业,329249707,5790456,12962898,866368,113600,151912
600519,贵州茅台,953913271,39526719,26853731,347378,28669,44803
600528,中铁二局,181966548,3671552,6336252,415318,22200,16900
600547,山东黄金,345936466,8837408,3543750,173781,88493,87160
600549,厦门钨业,447037226,46813602,54859254,136359,192213,181772
600550,天威保变,150580327,940699,1276730,637269,58300,23700
600583,海油工程,119437649,4834735,2913760,603098,23500,82500
600584,长电科技,89780410,4397799,3277470,7600,6000,26800
600585,海螺水泥,359161861,5753553,5363041,439999,265524,305449
600595,中孚实业,20457722,206326,340830,197200,32000,42800
600598,北大荒,167457593,16672701,13000751,254931,143699,126399
600600,青岛啤酒,762696411,3198432,1735263,129008,120359,107389
600622,嘉宝集团,121979566,3065330,1487739,120200,2600,0
600635,大众公用,69582683,1155164,314418,153550,0,200
600638,新黄浦,122064724,665415,1061110,42401,5000,6600
600641,万业企业,73173849,15859792,5539459,105779,103379,87700
600642,申能股份,83393579,907054,1373859,154200,0,5000
600643,爱建股份,110605448,2381700,954057,440800,40600,19100
600649,城投控股,132091007,1394611,567564,163761,5000,5000
600655,豫园商城,91319150,949956,3203236,34100,2400,2300
600657,信达地产,53172517,727524,997647,35500,2000,3000
600660,福耀玻璃,61749513,294914,1503863,53079,0,0
600663,陆家嘴,50882279,248980,282362,8200,0,0
600664,哈药股份,167627253,3083981,2756463,91700,75700,91300
600674,川投能源,106505536,5546979,3341741,172540,43100,114800
600675,中华企业,89198586,500849,1628171,66340,0,0
600690,青岛海尔,315597257,5657255,4546712,527933,120402,112893
600703,三安光电,154412465,6782927,12989018,357989,225731,184106
600736,苏州高新,107094784,3315651,2163153,174000,51900,15800
600737,中粮屯河,44989160,2083234,1671542,99453,12000,29400
600739,辽宁成大,948496394,84048926,27845547,823550,277450,395850
600741,华域汽车,39643584,440334,136462,155325,71600,0
600747,大连控股,152214846,4416274,1176798,48608,17200,20300
600748,上实发展,79939373,176960,320385,25800,0,0
600759,正和股份,127573816,864724,2037612,27900,14000,14000
600773,西藏城投,95898797,2914362,3074199,59322,19200,16300
600795,国电电力,147048883,160582,2111913,682330,150000,150000
600804,鹏博士,98530402,2226133,3024683,110898,58100,65900
600811,东方集团,224659457,5407038,3510985,30800,10000,0
600812,华北制药,148106036,3923599,2353784,299700,101600,180500
600823,世茂股份,77399210,1118358,1699487,3100,5700,5700
600832,东方明珠,49057462,1108055,1178835,2000,2000,16000
600837,海通证券,556128568,17315780,11952712,1321761,393548,295700
600863,内蒙华电,47984930,521050,371351,92340,24140,12900
600872,中炬高新,80136433,754030,799264,185700,0,27900
600875,东方电气,315654332,9769538,10887525,167779,528214,430720
600879,航天电子,104199889,3659077,4708663,22500,25190,15990
600884,杉杉股份,135530969,4027849,2472261,25741,3200,48200
600887,伊利股份,170768064,3044394,4864789,388664,84526,105200
600895,张江高科,93409968,1709357,3013201,38700,61700,91700
600900,长江电力,522066985,1164335,625987,516000,0,1800
600997,开滦股份,78551756,3035558,1364522,148714,76985,15884
600999,招商证券,208743853,4752728,2767856,234577,183044,227163
601001,大同煤业,79664831,1254881,2135695,230100,10500,10300
601006,大秦铁路,526483066,2160915,5882671,139500,6300,98800
601009,南京银行,181069357,2004084,1481447,25000,0,5000
601018,宁波港,66998350,43678,968127,500,0,0
601088,中国神华,613969020,1240994,2587287,575561,18700,19700
601099,太平洋,221354572,4180548,5740916,30850,4600,4000
601101,昊华能源,171228329,2153296,2517775,38775,26063,28798
601106,中国一重,101966000,987326,1410441,166600,0,15000
601111,中国国航,124852935,2456300,7509222,857639,64700,0
601117,中国化学,101168262,3539330,5021835,1054263,53200,67200
601118,海南橡胶,121355737,2687977,9661231,531708,28400,23100
601158,重庆水务,115251616,4040933,1877240,12100,12600,50900
601166,兴业银行,1509178447,38238431,31285298,468525,85200,209700
601168,西部矿业,292279370,2558144,4057827,284408,27200,21000
601169,北京银行,590152116,8082079,3747191,43400,1500,0
601179,中国西电,73858901,873047,746937,1200,0,0
601186,中国铁建,180634077,3406268,3393927,238377,27600,111200
601268,二重重装,50680159,109020,983496,30000,0,0
601288,农业银行,59112672,251000,2376072,303651,1000000,999949
601299,中国北车,244034470,2949576,1744445,27400,0,6400
601318,中国平安,1110332041,18732666,32990113,975536,188676,155576
601328,交通银行,428192790,7666924,3374696,3559393,871305,746562
601377,兴业证券,194214001,0,1224733,88692,0,0
601390,中国中铁,198494708,3020960,1648319,39900,0,21900
601398,工商银行,79692609,1489748,714975,1532700,489000,173000
601588,北辰实业,92668625,107064,114558,9600,0,0
601600,中国铝业,88073619,613921,901052,685214,79600,60734
601601,中国太保,206065516,3562246,5270154,282223,146600,121331
601607,上海医药,306164089,12340877,18004722,271940,234907,273907
601618,中国中冶,171834353,2068754,3945556,65900,20000,0
601628,中国人寿,205753221,1634303,2187101,228130,4600,22380
601666,平煤股份,156820802,972154,3258218,90000,3100,27500
601668,中国建筑,205769948,1306794,8491862,152461,80400,0
601688,华泰证券,274066192,5002378,3444803,1016780,230500,289800
601699,潞安环能,388768314,8248242,7274329,372534,199212,204305
601717,郑煤机,413869781,7221167,9526326,101163,41500,110400
601718,际华集团,74161754,2527959,2572454,25700,21500,23000
601727,上海电气,41708244,1774415,393950,39462,66691,27329
601766,中国南车,268722266,4577345,3073569,144200,0,41400
601788,光大证券,231101495,3836393,3433615,271204,166219,122500
601808,中海油服,138772692,7661961,8998672,178011,143332,119641
601818,光大银行,225753363,683326,862414,6000,46000,40000
601857,中国石油,177907042,3006889,805053,26200,25000,0
601866,中海集运,32511411,718465,162817,297200,0,50000
601888,中国国旅,181368742,3915822,2589277,99633,10780,6400
601898,中煤能源,204201177,1306792,2291927,118600,0,20000
601899,紫金矿业,255082537,4915371,1737324,316301,380600,202100
601919,中国远洋,137865549,999396,2819899,768249,17300,57400
601939,建设银行,137342292,1331793,684855,8800,0,0
601958,金钼股份,302056570,2172170,819848,718076,67686,35486
601988,中国银行,55040801,496130,404225,239700,0,10000
601989,中国重工,292664269,4308113,4593215,283680,269900,294000
601998,中信银行,133559328,1969866,119716,28800,40000,88600
