标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,4816583,19909,125970,157688,0,0
510050,50ETF,9123752847,146354901,45931295,20654142,924300,3284200
510180,180ETF,1550779551,1081793,1086420,4308767,1172900,370100
510230,金融ETF,15367118,217652,112526,0,0,0
510300,300ETF,25624241824,156091799,119115714,273421051,27468162,8865461
510310,HS300ETF,4851725,239970,59367,0,0,0
510330,华夏300,8676757,0,20000,56900,0,0
510500,500ETF,125469137,13701511,12652311,903480,0,0
510510,广发500,12892845,308068,95359,287400,0,0
510880,红利ETF,7228136,48506,203238,120100,0,0
510900,H股ETF,618163526,12767744,5929812,0,0,0
511010,国债ETF,15373501,7129217,7083401,0,0,0
512070,非银ETF,12445851,372948,67732,0,0,0
512500,中证500,2421567,29330,0,0,0,0
512990,MSCIA股,2494462,53723,330268,0,0,0
518880,黄金ETF,84892671,40239362,17532878,0,0,0
600000,浦发银行,2653553756,56710849,34302071,1020020,96920,10900
600005,武钢股份,647241231,15834214,11138101,200600,0,0
600006,东风汽车,447569912,0,1772111,0,0,0
600007,中国国贸,186307938,10139426,21832922,600,0,0
600008,首创股份,672533370,31171033,28095535,281000,0,0
600009,上海机场,534503407,30369148,24977949,95733,0,0
600010,包钢股份,1329935604,29647638,32791153,1302960,337000,0
600011,华能国际,455463414,10109822,16096147,54600,0,800
600015,华夏银行,1367594094,31476750,32030171,217718,5100,0
600016,民生银行,3680294835,92011902,156525923,1915702,740800,31600
600017,日照港,739971462,36575003,31009168,5500,0,0
600018,上港集团,689384821,16723693,20318263,376900,253000,0
600019,宝钢股份,1170603264,22625417,38462517,463700,0,0
600021,上海电力,592306712,18983196,26372337,7300,0,0
600022,山东钢铁,319866284,12328872,16803302,11600,0,0
600023,浙能电力,906555196,39492315,28262690,181200,300,0
600026,中海发展,628003222,38232295,19616853,0,0,100
600027,华电国际,630226597,43283824,24852673,59800,0,400
600028,中国石化,3266170157,34190561,62168650,172800,80900,0
600029,南方航空,1430000923,53235823,54203309,752522,200000,2000
600030,中信证券,11349559918,491678344,540713118,1355062,53400,232500
600031,三一重工,1244249831,16178754,14691828,319300,6700,1900
600036,招商银行,2697027549,43487521,46935190,1116672,8600,123200
600037,歌华有线,1122554294,52823179,60881395,9500,0,0
600038,中直股份,1025791837,48525086,30303759,85304,0,0
600039,四川路桥,498355369,0,1820595,0,0,0
600048,保利地产,2297151991,151755774,149620927,510824,26900,5000
600050,中国联通,2141328966,52479462,66141401,559300,10000,10000
600056,中国医药,631660525,39780406,36240449,1500,0,0
600058,五矿发展,736048845,43726820,38733661,58401,1800,0
600059,古越龙山,499269790,14974766,17681084,800,0,0
600060,海信电器,674376701,48236670,76661874,264255,87000,1500
600062,华润双鹤,458443738,14198389,13449402,20000,0,0
600063,皖维高新,672615953,23207224,37747615,1000,0,0
600066,宇通客车,520486983,24602040,20232421,60343,0,0
600067,冠城大通,964725332,33263013,37631108,800,0,0
600068,葛洲坝,1089001258,23271846,20875245,116793,0,0
600073,上海梅林,663827512,166687761,93949754,0,0,0
600077,宋都股份,609817293,63124516,70598203,200,0,0
600078,澄星股份,363426579,24367917,26857228,1900,0,0
600079,人福医药,626859326,36487079,52037671,9000,0,0
600085,同仁堂,817532737,81590893,93285306,130100,4900,13800
600086,东方金钰,510462915,24228489,23495008,4500,0,0
600088,中视传媒,461845437,27805563,19922964,200,0,0
600089,特变电工,1696486841,37850880,28051050,129100,0,0
600094,大名城,903267809,69074341,79506091,400,0,0
600096,云天化,479767744,25142913,24744087,22300,0,0
600098,广州发展,584190380,15458302,16615253,300,0,0
600100,同方股份,3002820657,167672639,171771929,471200,0,200
600104,上汽集团,998300775,23227482,28809307,203900,6500,37300
600107,美尔雅,1192352920,33080223,28138244,10600,0,0
600108,亚盛集团,1240373517,88612243,97239271,211400,0,0
600109,国金证券,3168390780,186195438,150839168,291000,29100,37700
600110,诺德股份,844068975,62627172,58943412,0,0,0
600111,北方稀土,1909002744,80967875,92105846,476400,38900,2400
600112,天成控股,815335315,36709702,44364066,0,0,0
600113,浙江东日,386453390,0,7539649,3700,0,0
600115,东方航空,914583074,47916760,70224451,693200,50000,0
600116,三峡水利,1561656333,355878874,297104730,0,0,0
600118,中国卫星,1823300639,146407166,158214612,164900,0,1000
600119,长江投资,575094770,52420839,48448032,0,0,0
600120,浙江东方,346846679,0,723908,20200,0,0
600123,兰花科创,515029203,50378666,35259065,23200,2300,0
600125,铁龙物流,730149256,19991999,16865258,19500,0,0
600132,重庆啤酒,264631122,11770399,11001862,15700,0,0
600135,乐凯胶片,913300404,24986159,26619001,12000,0,0
600138,中青旅,420910132,23604833,35791414,24000,0,0
600139,西部资源,743717593,75258440,95724091,0,0,0
600141,兴发集团,518022419,30863062,39817343,0,0,0
600143,金发科技,912625383,27371284,29091335,821005,305000,4116
600146,商赢环球,371154169,29144775,29225900,0,0,0
600149,廊坊发展,466496121,38807195,28295046,3197,0,0
600150,中国船舶,1430789389,61976639,68149545,908205,264135,335701
600151,航天机电,472895412,24679848,19040848,1500,0,0
600153,建发股份,1315656134,0,2543937,268326,0,0
600155,宝硕股份,274140901,25517178,26224268,0,0,0
600157,永泰能源,898907884,12008964,9012251,218770,8100,0
600158,中体产业,1397026827,380275067,236875259,25101,0,0
600160,巨化股份,755421806,94160226,86018236,16400,0,0
600161,天坛生物,655524122,33056139,32601109,200,0,0
600166,福田汽车,1188723292,41538024,40992708,381500,60000,0
600169,太原重工,655653345,33539456,25861051,80400,0,0
600170,上海建工,574710240,0,3034939,217450,0,0
600171,上海贝岭,1200989499,92595914,66813606,0,0,0
600175,美都能源,512666373,19221168,26107344,0,0,0
600176,中国巨石,1018757659,76135070,46718717,1500,0,0
600177,雅戈尔,1642121696,58204317,79937536,372577,127077,0
600183,生益科技,567077199,10777754,9714840,2200,0,0
600185,格力地产,491675760,27025947,26764104,100,0,0
600186,莲花健康,464230909,20396005,11578989,1600,0,400
600187,国中水务,954797765,16875811,8378379,0,0,0
600188,兖州煤业,221429144,24546878,28979404,133500,0,0
600193,创兴资源,314468759,44559661,46778358,400,0,0
600196,复星医药,999824929,39750902,51591257,12400,0,1300
600197,伊力特,276618032,15993818,19831662,200,0,0
600198,大唐电信,1434405533,94112972,102734054,7400,0,0
600199,金种子酒,265647665,44632425,30462802,100,0,0
600200,江苏吴中,1153197565,75212921,58815148,0,0,0
600201,生物股份,796059491,31755605,30188797,0,0,0
600206,有研新材,910274459,50369612,40227300,2300,0,0
600208,新湖中宝,986255336,54896535,57775603,40500,0,0
600209,罗顿发展,452821417,0,1752828,4400,0,0
600210,紫江企业,636753183,51818326,54212000,0,0,0
600216,浙江医药,890487428,150895740,145951767,28100,0,0
600218,全柴动力,787568596,49460797,43118301,1900,0,0
600219,南山铝业,1109072204,61581738,39949904,7000,0,0
600220,江苏阳光,583162903,22088818,19774766,0,0,0
600221,海南航空,1240204864,25989936,31807535,1297900,300000,0
600222,太龙药业,403253827,31586824,35195409,0,0,0
600223,鲁商置业,383005723,19417199,20166915,1500,0,0
600225,天津松江,269656024,17305141,21020001,0,0,0
600229,城市传媒,571837476,37554830,46390759,0,0,0
600237,铜峰电子,489443221,86245795,79131043,0,0,0
600239,云南城投,625859568,23233614,38668281,690,0,0
600240,华业资本,907773157,30370836,35499262,6600,0,0
600251,冠农股份,360043568,22659939,16521794,1500,0,0
600252,中恒集团,1339945736,33325419,66839004,1158020,6600,0
600256,广汇能源,1366490106,35741518,30180504,375000,2200,20000
600257,大湖股份,451572190,42960516,55499403,0,0,0
600259,广晟有色,494887470,105710259,100063919,15700,400,800
600260,凯乐科技,663101662,59031947,52785480,0,0,0
600261,阳光照明,269844679,11108865,16950455,0,0,0
600266,北京城建,1089576601,151507380,262972436,12200,0,0
600267,海正药业,754100960,43449662,62847892,3100,0,0
600270,外运发展,562360802,14566531,24668709,0,0,0
600271,航天信息,549881142,0,288005,46134,0,0
600276,恒瑞医药,568749064,36102644,37357922,125896,0,6500
600277,亿利洁能,801018920,27626308,27542975,0,0,0
600285,羚锐制药,279322696,10548076,9599859,14000,0,0
600288,大恒科技,852139993,67253663,56014611,67900,0,0
600289,亿阳信通,804097585,75068152,80206669,47862,42562,0
600292,中电远达,828918640,63171165,58856477,0,0,0
600293,三峡新材,476840576,19334705,20975645,0,0,0
600298,安琪酵母,616257679,90672494,141359965,0,0,0
600300,维维股份,465537882,22903802,26670553,30000,0,0
600307,酒钢宏兴,900805940,17341907,30809773,2000,0,0
600309,万华化学,1199972703,11730851,25860677,46600,0,1000
600312,平高电气,1025316905,32233122,31790507,93600,0,0
600315,上海家化,1190372779,68624946,69879268,14500,0,0
600316,洪都航空,968325869,95884846,89849568,157700,500,1700
600318,巢东股份,412065083,0,1986853,0,0,0
600320,振华重工,334937259,8347358,5493348,5500,0,0
