标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3875949,1183,11478,70188,0,0
510050,50ETF,7724513926,22997593,24827097,15556006,4116500,2812857
510180,180ETF,820996292,486143,270064,1952158,0,145800
510230,金融ETF,11146356,0,6357,0,0,0
510300,300ETF,20722156401,23582769,18847022,260964926,21805200,11805000
510310,HS300ETF,3223213,36515,833017,0,0,0
510330,华夏300,5468680,0,0,36200,0,0
510500,500ETF,109284017,6630670,3641590,63542830,20000,0
510510,广发500,10667514,219618,304947,10158100,165500,0
510880,红利ETF,5898464,126614,7435,52800,300,200
510900,H股ETF,660732638,6646942,10887911,0,0,0
511010,国债ETF,20433429,1838326,124457,0,0,0
512070,非银ETF,10134040,226050,142827,0,0,0
512500,中证500,2554134,84600,58510,0,0,0
512990,MSCIA股,2401934,30162,54289,0,0,0
518880,黄金ETF,280353930,18634663,49807776,0,0,0
600000,浦发银行,2328352688,19378044,15178041,2284688,224968,430890
600005,武钢股份,515506637,0,992665,115000,0,0
600006,东风汽车,612619000,18064510,17741758,0,0,0
600007,中国国贸,168818307,6188473,6320166,0,0,0
600008,首创股份,577096939,11745404,11601625,179700,10000,0
600009,上海机场,440672637,6238824,9524472,142746,8400,13200
600010,包钢股份,1266030401,30410783,27160656,1650250,1120200,15500
600011,华能国际,365735904,7296480,4444810,63800,14100,40300
600015,华夏银行,1812337425,108108705,86683888,2093745,1464500,812500
600016,民生银行,3664397394,217495814,35875164,4867210,24800,483700
600017,日照港,554396307,14974994,17262698,58000,0,50000
600018,上港集团,551494319,18822635,13358414,391200,9900,0
600019,宝钢股份,859833074,0,2648153,17000,0,0
600021,上海电力,481939247,30098907,19322431,74600,33800,0
600022,山东钢铁,289189675,14271255,10223115,561600,550000,0
600023,浙能电力,731719371,18848696,24155526,230600,1000,0
600026,中海发展,500561138,28490949,27352589,0,0,0
600027,华电国际,475353787,22195972,19870119,292679,40000,59900
600028,中国石化,2405411310,30699520,19676853,298200,12000,33100
600029,南方航空,1235683139,117313566,71454315,1216821,341500,14200
600030,中信证券,8952622884,132290251,166355226,5417343,394300,251300
600031,三一重工,1072628503,26710870,20113090,78213,0,34000
600036,招商银行,1929221995,24154221,11427037,1543092,35000,69600
600037,歌华有线,1238978681,90959143,100585761,9000,2200,1800
600038,中直股份,1040604774,36131870,58328649,135800,40400,6000
600039,四川路桥,430534765,12751136,9473972,39200,13700,0
600048,保利地产,1775499483,129924418,181753022,1059472,543600,69500
600050,中国联通,1740892256,26450080,33608449,361400,64000,179000
600056,中国医药,607110625,12053733,14101032,0,0,0
600058,五矿发展,894305224,37884886,31065202,25401,0,29500
600059,古越龙山,500871554,10728056,17843018,500,0,0
600060,海信电器,747629099,71660479,50683034,183000,11500,42700
600062,华润双鹤,374697996,18354716,23795198,18400,0,0
600063,皖维高新,570721882,14112709,11388885,1200,0,0
600066,宇通客车,400346851,7596538,17277900,120720,7900,2700
600067,冠城大通,851704073,7787693,11022312,5000,5000,300
600068,葛洲坝,812436898,55930417,61858405,265400,134500,50000
600073,上海梅林,823210534,105629737,103879884,0,0,0
600077,宋都股份,479456252,29084218,33856541,200,0,0
600078,澄星股份,390670175,16352717,10457273,1200,0,0
600079,人福医药,531854420,30260047,22524061,3900,0,0
600085,同仁堂,806010076,29357303,35137414,169100,55600,100
600086,东方金钰,488350535,23318600,40168556,4600,0,0
600088,中视传媒,422177308,11198205,14851275,200,0,2000
600089,特变电工,1414259867,50738684,51525490,127310,0,1000
600094,大名城,924828575,156503126,244248495,400,0,0
