标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,56785268,3312312,3180980,1378157,1555500,1844700
510050,50ETF,26984123993,305690271,441997514,60728825,57805500,58487985
510180,180ETF,6003300507,34174504,88574507,18622950,10775550,10642749
510230,金融ETF,235612752,22145789,10958737,0,0,0
510300,300ETF,73178519049,901485064,1277160461,282068683,297074706,257324205
510310,HS300ETF,25305640,915029,633231,100000,0,0
510330,华夏300,64695371,833909,553979,3071190,459900,293900
510500,500ETF,131233077,6442951,20779682,1105250,303200,64900
510510,广发500,102720166,4530091,14956583,4199700,2278800,242900
510880,红利ETF,82365990,5461250,3252965,1262600,284700,517234
510900,H股ETF,146319887,15578161,15820041,0,0,0
512070,非银ETF,39114649,2152097,4119102,0,0,0
512990,MSCIA股,19508855,2414363,1786123,0,0,0
600000,浦发银行,15528371376,726280021,759454450,1996909,12033663,11975371
600005,武钢股份,2768825487,661108589,752326409,377164,3662600,3560741
600006,东风汽车,1356751833,388892174,365159889,8232,656196,655500
600007,中国国贸,502989779,43384854,41898529,27330,38500,41500
600008,首创股份,2004680951,294123119,771962512,163329,2978955,2959556
600009,上海机场,1643903188,172731982,206636765,428129,1291274,1291564
600010,包钢股份,7770902310,359820463,547593661,3199565,17651441,17699564
600011,华能国际,2315132820,896136447,1137603306,756971,24923785,25152371
600015,华夏银行,4645927196,335464249,341168539,1775077,10304613,9683290
600016,民生银行,11996268234,1277752749,1176310222,9092010,35901669,40978019
600017,日照港,1364581623,137417584,143754943,331068,12883344,12879644
600018,上港集团,2936708987,257196833,273591853,646155,7919536,7360150
600019,宝钢股份,5112823281,479451858,391695131,845103,13621832,13773788
600021,上海电力,2314039600,207055678,267876816,20904,904499,937763
600022,山东钢铁,963517215,272775148,337778703,254205,1081500,1033313
600023,浙能电力,3201671954,302102594,394070778,243905,3240577,3247877
600026,中海发展,2115190485,607697043,505044579,393,718920,718900
600027,华电国际,2394514797,977071211,1311688264,605131,7723000,7725827
600028,中国石化,11587885619,762630516,913025908,1104866,12116690,11772540
600029,南方航空,4790914784,1096069606,1122765163,1123404,9998463,10033904
600030,中信证券,37473492610,1820955392,1949041141,1657309,23899647,23832367
600031,三一重工,5732715391,337404406,450736202,394267,8367931,8444586
600036,招商银行,12123580253,800148538,714947937,5821304,15458826,15410506
600037,歌华有线,2459281684,252041289,469251335,45936,176500,177900
600038,中直股份,1799982315,148827560,153842379,96504,359562,349579
600039,四川路桥,2433527831,172023091,219813701,13288,1459150,1462000
600048,保利地产,7958504768,662556317,649550541,1083771,20783818,20922081
600050,中国联通,8996697039,520884531,705799897,1195130,19563628,19455114
600056,中国医药,1428655037,339181662,368947274,8301,2193618,2193532
