标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12069254234,227610515,135547749,43008492,15871900,17989000
510160,小康ETF,1017455,74210,113789,0,0,0
510180,180ETF,290950478,1513900,925061,1449725,323800,164700
510300,300ETF,16116513562,74330718,117801411,56541871,13772700,26962102
510310,HS300ETF,5206496,426688,1154077,0,0,0
510330,华夏300,3344635,15653,463642,34700,0,0
510390,平安300,567858,477037,53289,0,0,0
510500,500ETF,1642686990,67776113,62574130,644101304,2243100,667200
510510,广发500,5834625,413727,239614,5250000,0,0
510590,平安500,14553,14043,0,0,0,0
510810,上海国企,686809,0,34724,0,0,0
510880,红利ETF,15975844,328339,1029294,2000,0,0
510900,H股ETF,24529365768,144361465,377742941,0,0,0
512000,券商ETF,4705086,5036384,843250,0,0,0
512070,非银ETF,8834818,124975,67997,0,0,0
512090,MSCI易基,312100,150604,4660,0,0,0
512160,MSCI基金,387524,388653,137629,0,0,0
512180,建信MSCI,59869,0,38,0,0,0
512280,景顺MSCI,1142144,1353120,2773032,0,0,0
512500,中证500,3036167,385648,344305,0,0,0
512520,MSCIETF,308986,279327,3171,0,0,0
512580,环保ETF,425369,316192,26869,0,0,0
512660,军工ETF,726811,541472,330960,0,0,0
512800,银行ETF,868894,570731,163526,0,0,0
512880,证券ETF,64528252,4974992,6687409,0,0,0
512990,MSCIA股,1567255,297604,19760,0,0,0
513050,中概互联,54360552,4537687,1058609,576400,303400,1270600
518880,黄金ETF,20110340033,164494604,274336727,3900,0,0
600000,浦发银行,4377009646,23305209,28087856,1444722,853900,454700
600004,白云机场,300387009,14342907,14338021,148908,10000,23000
600006,东风汽车,299550823,3029479,2656999,134629,65000,0
600007,中国国贸,244753178,1956998,997967,49800,1500,1200
600008,首创股份,789357138,28962998,20889607,1162900,889400,10700
600009,上海机场,202425184,34783588,20471405,253351,3200,1200
600010,包钢股份,1297091777,35271605,27783315,2100800,1543600,134160
600011,华能国际,186291565,4803678,4431087,654854,35500,121300
600012,皖通高速,156536818,2178014,1518113,23600,0,0
600015,华夏银行,2667720064,55248667,43310960,632589,457500,343460
600016,民生银行,9061382666,58966733,59863780,3407362,2654340,1806060
600017,日照港,450629278,8432613,2828484,0,0,0
600018,上港集团,609436177,9632470,5564065,389491,19300,1400
600019,宝钢股份,1288729529,44220800,53830295,1339900,724000,175100
600020,中原高速,223316326,5911217,4975520,0,0,0
600021,上海电力,234137122,1537679,2407380,114000,9100,15800
600022,山东钢铁,1320275647,0,4461294,512300,0,0
600023,浙能电力,320983104,4150289,3979058,110900,0,15700
600026,中远海能,466135762,4926819,5006810,23400,0,0
600027,华电国际,314162739,11196193,8154482,95300,8100,28000
600028,中国石化,1684426515,81615732,46389607,8441876,551000,2032288
600029,南方航空,1373934920,109922157,72893941,1605700,660600,606000
600030,中信证券,7977122907,245971746,270362670,5142152,1851700,1291437
600031,三一重工,1186866007,75427731,82430925,3986612,96300,16300
600033,福建高速,190574995,2106315,2167174,38700,0,0
600036,招商银行,2914589564,98076687,101487100,3236028,410800,429729
600037,歌华有线,534780971,5803189,5764596,23300,0,0
600038,中直股份,715062114,38595952,28405147,66910,5600,2500
600039,四川路桥,363617019,3564968,5972896,114800,40000,16000
600048,保利地产,2135322716,130119332,127834255,1698859,370996,277500
600050,中国联通,4530825028,163585282,122020004,2555000,1817600,388500
600056,中国医药,624254245,25057896,19786926,42800,14200,300
600058,五矿发展,401525892,1687349,3607958,40336,10000,37200
600059,古越龙山,401305508,5910244,4031514,5400,0,21000
600060,海信电器,557247069,71865419,13852210,231400,28000,84100
600061,国投资本,342483287,7522935,14269808,39252,0,0
600062,华润双鹤,287672839,6294272,8727161,29220,600,0
600063,皖维高新,389431036,7390978,3737793,43000,0,0
600064,南京高科,412620333,4961721,2858688,25600,0,0
600066,宇通客车,412768510,10357830,17248587,251550,18600,27100
600067,冠城大通,635847490,6081092,3215684,16400,0,0
600068,葛洲坝,1491215596,19678790,34885801,593700,225500,56600
600073,上海梅林,503960155,12243625,9764393,23241,0,7900
600077,宋都股份,373452883,3150767,1843157,4000,0,0
