标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,122382,0,0,1900,0,0
510050,50ETF,95995935,43036725,30899712,2162338,1459500,1722900
510180,180ETF,14548297,2586845,1377365,4960200,2140700,2285000
510880,红利ETF,3479695,0,0,1700,0,0
600000,浦发银行,664127654,9189383,6137837,415370,224500,71700
600005,武钢股份,93169395,1276578,2091244,71100,59700,40000
600009,上海机场,14371325,1325353,1225465,26300,20793,11000
600010,包钢股份,62306028,11555831,7535504,1165356,272559,267931
600015,华夏银行,146222983,6277213,7060723,217673,242978,348238
600016,民生银行,905871084,9298366,22425504,1860031,903382,1041200
600019,宝钢股份,173180426,1605330,3393788,922500,362300,59900
600028,中国石化,133071460,4320058,672373,609400,86200,361590
600029,南方航空,52202509,4571788,714616,36700,30000,16700
600030,中信证券,1045861260,36951235,35044542,1273685,1698735,1199064
600031,三一重工,46397061,5770683,4166502,1242418,646562,443312
600036,招商银行,499007384,20116636,29416253,2636351,845300,796794
600037,歌华有线,35717189,2721228,270537,7000,2000,13690
600048,保利地产,266149775,8549035,2795148,954998,384748,436800
600050,中国联通,924982733,5155012,84022685,4199126,331700,39400
600058,五矿发展,41430859,17775098,5500918,101291,62491,154589
600064,南京高科,25854959,3241823,1159128,8700,500,500
600068,葛洲坝,78087860,14585748,819953,158281,116936,105000
600085,同仁堂,19959010,2854747,1683146,217112,89100,133050
600089,特变电工,681645344,1931528,24084652,719875,419000,267676
600096,云天化,37972922,3041928,2200575,68027,57500,28762
600100,同方股份,380205956,0,1029750,491418,0,0
600104,上汽集团,143704198,2889999,3759589,659495,319827,307294
600108,亚盛集团,33852871,1599850,504973,109463,65500,327000
600109,国金证券,14094818,495533,2120826,19300,15100,4500
600111,包钢稀土,130633086,39895991,35187182,129085,109155,189631
600115,东方航空,9127115,2249708,625377,77400,0,73500
600118,中国卫星,15847599,1731310,1266495,151711,58229,41100
600123,兰花科创,78027377,16096518,4080546,33847,28601,47700
600132,重庆啤酒,52337532,18089304,10801539,98951,77501,18450
600150,中国船舶,39132656,4740074,3060890,42945,25700,4000
600151,航天机电,10016008,0,113107,24249,0,0
600158,中体产业,50435113,5049366,2087390,20700,23800,37700
600160,巨化股份,61669920,9387721,7144303,29666,41866,22200
600166,福田汽车,14953080,1364495,654661,27600,24000,20000
600169,太原重工,20111101,3085491,864179,28025,87000,126800
600173,卧龙地产,6889508,1039248,11934,10000,0,0
600175,美都控股,8473002,0,27844,3800,0,0
600177,雅戈尔,14714130,764924,106603,102184,57700,185900
600183,生益科技,28452178,1096909,651269,25670,0,1000
600188,兖州煤业,26261480,1228642,1962086,72752,58428,38176
600196,复星医药,37444145,3901809,352507,36000,0,0
600208,新湖中宝,5498921,496630,611155,91100,34000,1000
600216,浙江医药,33334629,2953594,1660057,31400,19800,0
600219,南山铝业,35651981,1411853,1292250,31600,5100,94100
600220,江苏阳光,4660492,107196,368893,0,0,40100
600221,海南航空,20106071,306233,629767,22000,2000,0
600239,云南城投,28460402,3404641,3371688,17700,17700,0
600246,万通地产,6784051,170780,303907,33500,0,0
600252,中恒集团,48282078,1156772,674799,177233,121000,9100
600256,广汇股份,225775249,4796159,7051255,390550,196784,80620
600259,广晟有色,48132786,17500314,6132571,35669,8200,18120
600266,北京城建,13204286,412026,758172,168846,145500,7400
600271,航天信息,39012763,4560643,2940473,155614,159105,29191
600309,烟台万华,52432177,4556516,2306619,52443,74405,22200
600320,振华重工,11714208,311529,16667,63100,37100,29000
600322,天房发展,16663773,699203,1072064,1000,0,0
600325,华发股份,18190622,774052,341125,0,0,22700
600331,宏达股份,21407851,2711777,1027125,100836,62827,89412
600348,阳泉煤业,100413257,44062300,22796107,339470,356559,269933
600352,浙江龙盛,18861468,1493314,1162459,26500,0,0
600362,江西铜业,597912632,18573818,7474868,635066,273678,282087
600369,西南证券,6303200,89086,3416436,107587,47800,82060
600376,首开股份,16910017,1919309,1246521,221598,111700,65817
600383,金地集团,192387800,5423772,4134147,1025848,762524,524700
600395,盘江股份,37941416,8454525,3817273,20925,20850,76214
600406,国电南瑞,43316276,2699528,542779,332712,99729,42000
600415,小商品城,68179749,4944033,2940531,270791,214628,201298
600418,江淮汽车,16388416,183110,186884,35600,44500,32300
600432,吉恩镍业,6398964,502103,902558,92400,13100,22000
600489,中金黄金,265141839,2362246,9839325,234015,91300,124300
600497,驰宏锌锗,17894880,2564577,2102013,169217,136055,138901
600508,上海能源,18776295,2754390,1983746,9600,9300,21000
600516,方大炭素,32551401,5782597,2586351,178195,57500,149000
600518,康美药业,38543652,2901656,2791563,157000,65400,51300
600519,贵州茅台,637458145,42300647,29980580,120809,28513,43864
600528,中铁二局,6163099,0,44623,35700,0,0
600547,山东黄金,535712236,10929138,11813865,203310,224709,154002
600549,厦门钨业,43794713,8859959,6896358,88052,24945,54545
600550,天威保变,193625644,0,2311338,506750,0,8800
600583,海油工程,46842961,3166041,11911732,215812,64168,104768
600584,长电科技,12883290,0,704524,65200,0,0
600585,海螺水泥,111968691,10422704,8160229,65435,73400,101765
600595,中孚实业,4984029,0,4130,36400,0,0
600598,北大荒,22906449,887483,2016121,159200,34400,31600
600600,青岛啤酒,9554073,394488,261998,99390,40100,17005
600622,嘉宝集团,18346867,31617,186810,18,0,5900
600635,大众公用,8984027,334571,18165,28500,0,0
600638,新黄浦,7135292,230371,66511,33700,33400,0
600641,万业企业,7959973,176989,11879,54900,0,0
600642,申能股份,20489103,849117,695161,9023,40000,40000
600643,爱建股份,20593124,544217,437118,35800,23500,11000
600649,城投控股,24659402,762001,164389,38548,0,0
600655,豫园商城,11603024,244129,1027224,6500,6100,0
600657,信达地产,8546187,0,340,6500,0,0
600660,福耀玻璃,12097741,32214,459607,8800,0,0
600663,陆家嘴,7495836,492752,90743,1500,0,1000
600664,哈药股份,41233932,4023848,397779,67300,65400,69520
600674,川投能源,9492061,1390606,77074,14100,6100,3000
600675,中华企业,21547210,548543,3950,83400,3000,0
600690,青岛海尔,54739356,1384873,350216,60301,67500,61700
600703,三安光电,57594930,11287930,2937273,56021,38400,22200
600736,苏州高新,12766961,318713,74673,0,5000,55000
600737,中粮屯河,7077921,1388125,196786,64141,19100,1700
600739,辽宁成大,690656235,14885441,15146064,211011,62964,95074
600741,华域汽车,3234677,184270,1164431,230141,85400,44800
600747,大连控股,50635458,1210654,1236739,15310,8000,18000
600748,上实发展,16904689,102807,9718,0,0,0
600759,正和股份,14479959,1118069,3495040,24000,11800,6800
600773,西藏城投,27097016,3083576,1550109,27900,6000,0
600795,国电电力,92358486,0,2939738,5637857,0,0
600804,鹏博士,27440409,8176749,3982474,132506,518380,411604
600811,东方集团,65592407,1993428,368504,27300,0,3000
600812,华北制药,44406491,395585,499999,428498,123200,45700
600823,世茂股份,11522744,864755,116079,29800,2500,400
600832,东方明珠,17187879,756336,787836,0,0,0
600837,海通证券,563179395,8305301,8051596,596188,411600,204100
600863,内蒙华电,7808549,713174,289414,266151,213500,0
600872,中炬高新,15470138,120300,487293,0,20000,20000
600875,东方电气,20922164,4630565,2471343,70445,98665,58161
600879,航天电子,18648437,1023937,1716275,43800,3000,4500
600884,杉杉股份,17459375,4973137,1880388,0,0,1500
600887,伊利股份,110217948,3882372,4198914,333972,189126,167747
600895,张江高科,28140780,295130,146950,54600,9400,99000
600900,长江电力,171874212,847835,6944342,261106,118400,13000
600997,开滦股份,9230352,1566546,1808782,71500,361500,295000
600999,招商证券,21249892,736336,128906,93600,6200,10500
601001,大同煤业,10993820,2006576,418669,34118,45810,17192
601006,大秦铁路,242450298,7345298,7039810,242232,88700,60100
601009,南京银行,41213908,1581348,1228148,35250,10250,18100
601018,宁波港,6659734,116640,215268,3000,0,0
601088,中国神华,498571438,22698654,14137550,649291,332009,320380
601099,太平洋,27115326,754593,841660,23100,0,0
601101,昊华能源,46209793,3635998,6235476,34121,101560,95460
601106,中国一重,20991143,1756449,1694976,30600,30000,0
601111,中国国航,223876313,661806,7302163,80501,16900,39400
601117,中国化学,39136368,1363850,1211315,33000,15000,0
601118,海南橡胶,36574339,3154655,2558916,121410,209410,93500
601158,重庆水务,23476546,405948,89623,5500,3900,0
601166,兴业银行,1058445014,9215073,38629200,745698,926800,863161
601168,西部矿业,391942079,6114759,7380877,138787,118627,161240
601169,北京银行,400037435,5794854,5334174,187105,167482,39000
601179,中国西电,15807489,840759,523307,0,0,40800
601186,中国铁建,293617777,7357704,4958733,12200,10000,0
601268,二重重装,8721730,164584,1628243,116259,2400,4800
601288,农业银行,147353570,0,1592353,130600,0,0
601299,中国北车,27972222,4443647,580209,11500,0,0
601318,中国平安,1249668741,18476149,40692885,517992,177335,163100
601328,交通银行,250029648,3617015,23607552,312270,58400,25000
601377,兴业证券,33608488,4850042,13631375,115381,40800,146060
601390,中国中铁,180662555,2660866,3546311,158400,0,92700
601398,工商银行,38529027,2173804,720233,1769987,352800,369141
601588,北辰实业,9202999,431230,136567,101700,0,0
601600,中国铝业,100734443,176909,1982405,767079,166600,100300
601601,中国太保,229227412,2378560,11890829,913690,216121,126403
601607,上海医药,56577531,5230782,1356207,5700,21630,17730
601618,中国中冶,208858722,960094,3267977,136500,32000,4061
601628,中国人寿,104738297,1783111,5752150,712182,116700,69438
601666,平煤股份,31711750,13015389,21670308,227803,424641,221938
601668,中国建筑,336214059,16196326,8276867,191000,90000,0
601688,华泰证券,38450894,878061,2535006,54743,17300,19300
601699,潞安环能,498756706,22397189,12939741,416730,347505,367395
601717,郑煤机,113716184,3608270,7090315,37927,77906,81379
601718,际华集团,8440586,237212,13609,13100,100,4200
601727,上海电气,9527431,735771,360500,0,0,2800
601766,中国南车,334643901,4101200,6724128,298992,229800,179800
