标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,32005588,1887667,3747864,838991,26800,135400
510050,50ETF,21108099762,889462250,1174913470,82483783,9276600,10502100
510180,180ETF,4611786243,187009859,214463556,5186218,1191000,1976860
510230,金融ETF,164198470,11163996,33344049,0,0,0
510300,300ETF,56746963168,218347994,1367663534,90070017,59664785,50254542
510310,HS300ETF,24246332,3079618,6403457,900,54100,54600
510330,华夏300,52892406,10299045,4027284,2089933,1320716,1242516
510500,500ETF,137190315,42180722,29694436,784993,65500,45414
510510,广发500,50388311,2024295,721869,3343700,14600,0
510880,红利ETF,58653327,1059997,4511490,752900,290800,246300
510900,H股ETF,125834461,27817729,30975699,0,0,0
512070,非银ETF,28940320,203618,7995766,0,0,0
512500,中证500,13243204,2641725,1847549,0,0,0
512990,MSCIA股,15897007,1072136,2301599,0,0,0
600000,浦发银行,10669326272,1478819600,1457012135,1246137,1074799,1161499
600005,武钢股份,1865690459,291730477,251568613,184077,20400,28000
600006,东风汽车,770564299,93226000,61027263,5167,700,3500
600007,中国国贸,372393770,35943795,47586763,3327,100,4200
600008,首创股份,1242835415,205130859,56443964,54599,86000,66453
600009,上海机场,1020194780,117195439,104015034,219840,84900,145703
600010,包钢股份,4541156884,585603341,274563103,2199800,969900,1184138
600011,华能国际,1538054817,250640988,238248250,329347,239000,219500
600015,华夏银行,2786566667,490784080,388328952,646484,720620,706271
600016,民生银行,6858169534,1244846317,1050313741,2522929,3425100,3700200
600017,日照港,846448871,50515598,33395948,277409,0,1000
600018,上港集团,1588467985,198525208,201856856,46400,344400,344329
600019,宝钢股份,3961744451,384683423,265116721,746218,334700,327385
600021,上海电力,1333257155,278126849,114918369,20875,0,0
600022,山东钢铁,613943798,101439843,59713435,102667,40300,18500
600023,浙能电力,2089865425,248144853,274426381,173900,9300,24035
600026,中海发展,1080037012,111658067,108880515,493,0,0
600027,华电国际,1779625552,310925417,237932468,459591,118800,130803
600028,中国石化,7147871065,1429345988,1330523191,472425,303600,368467
600029,南方航空,3300786369,435742694,482786518,815429,182000,227776
600030,中信证券,25921989788,2796239589,2982927149,622301,676100,820500
600031,三一重工,3487205507,285481935,318402226,286095,241000,269099
600036,招商银行,7878946126,1806896460,1014812082,2298173,2041213,2151979
600037,歌华有线,1417354557,180459703,139499469,28236,20700,17600
600038,中直股份,1451906666,159441715,118436209,48900,14400,14535
600039,四川路桥,1345434022,167748512,107860219,70799,0,2000
600048,保利地产,5104878125,464657151,543592747,362923,677700,682480
600050,中国联通,5691940266,879970636,722542635,895446,1042009,1017250
600056,中国医药,845757009,67233753,78782008,1664,0,0
600058,五矿发展,775872058,0,19606898,60365,0,0
