标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,17771857,61185,1345,46899,65017,205418
510050,50ETF,454846266,100531910,111831381,20004996,32903179,42897146
510180,180ETF,372694969,14075933,22971675,26149076,12178900,18101101
510300,300ETF,3102148786,210177794,236076470,59925711,114680116,125195183
510880,红利ETF,13320901,965367,3357691,1420530,25400,202372
600000,浦发银行,3200170619,453274583,436606610,4401174,5818432,7616367
600005,武钢股份,119640010,6161373,2216285,294344,20300,109000
600009,上海机场,86112195,5829793,3737129,615120,275057,236948
600010,包钢股份,545093327,13724760,34303065,3218065,330685,311300
600011,华能国际,61020562,11282787,9509751,0,305668,305668
600015,华夏银行,866188567,58105414,59272853,1453483,1493875,1867075
600016,民生银行,4838255462,609312861,707130133,18534492,14532761,18075628
600019,宝钢股份,323959709,35891578,8607178,686453,240149,165015
600022,山东钢铁,26945108,2115522,3023485,1300,40000,40000
600027,华电国际,14405628,3229089,6793308,57000,280600,320700
600028,中国石化,244214450,18076650,20963043,1091727,510627,1048900
600029,南方航空,285602020,32465240,6203949,398300,51800,45000
600030,中信证券,2162756501,241518502,177207380,4991329,3040752,4324764
600031,三一重工,361566666,42865114,21638323,1656291,1278527,1922910
600036,招商银行,1270180817,108949977,124945921,6322518,4588592,5725312
600038,哈飞股份,76895672,17465088,22859730,6700,0,0
600039,四川路桥,83145704,10667192,9616954,0,0,0
600048,保利地产,1222246998,114348178,117952771,3244137,2477473,2823651
600050,中国联通,850118528,50915429,27249008,474300,407200,1344700
600058,五矿发展,280304530,15738335,15033145,288056,221884,315584
600059,古越龙山,50249328,16520346,18308354,0,0,0
600060,海信电器,57520404,4777009,6767657,10100,10100,0
600062,华润双鹤,36333169,27615589,21806471,130700,96199,147099
600063,皖维高新,49436275,14064590,7533597,0,0,0
600066,宇通客车,21171439,6891240,1379741,111113,113613,36728
600067,冠城大通,87338859,4334227,5224288,0,0,0
600068,葛洲坝,366332273,46108477,24493336,171800,133200,173900
600074,中达股份,5495809,238663,722842,6000,0,0
600077,宋都股份,17975291,1258555,625905,0,0,0
600078,澄星股份,73636249,6290944,3584511,0,0,0
600079,人福医药,31824655,5492711,9049576,800,800,0
600085,同仁堂,303523966,22434279,21071269,663955,142500,243600
600086,东方金钰,25868382,702305,1095319,0,0,0
600089,特变电工,543512984,34677169,24833493,1146803,449900,884437
600094,大名城,17278663,2255723,2013262,0,0,0
600096,云天化,231270722,10000136,11099781,182570,29500,99944
600100,同方股份,478327652,27291553,24772070,258674,55800,77600
600104,上汽集团,318101963,61343328,30068515,1361188,741348,915352
600107,美尔雅,58314907,4829763,3108083,3700,0,0
600108,亚盛集团,280850625,36253129,26177696,822577,415600,209400
600109,国金证券,508185872,30372216,38105067,533850,468876,489170
600111,包钢稀土,2310877318,76185263,99951201,1180234,1516411,1911923
600113,浙江东日,44898106,10535657,3044197,0,0,2200
600115,东方航空,77111024,11813436,1759537,194500,80000,261708
