标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,45292438,1808546,28066,786389,3039108,2928020
510050,50ETF,13084787914,286836784,189583711,48069044,126179766,115088337
510180,180ETF,2461644164,34124083,9899156,7220493,15894600,16863183
510300,300ETF,12035829012,367477558,44344207,85817937,188404361,182120743
510310,HS300ETF,794088,88,10072,0,0,0
510330,华夏300,314106530,2276672,1347710,2540800,188800,910300
510500,500ETF,18917676,1157430,2404460,2975100,795100,24300
510880,红利ETF,208784414,5084409,2795328,469277,3060148,3141948
600000,浦发银行,7992166258,281539400,290206389,5060783,10514188,10065849
600005,武钢股份,311239306,13179598,7292291,966768,326153,130353
600008,首创股份,253975616,13159373,21174207,129507,151572,132066
600009,上海机场,318218879,7016913,8093652,599182,61322,132800
600010,包钢股份,1037318863,19887955,23230233,308825,423600,447000
600011,华能国际,320266392,8455268,6936799,1556208,469800,271257
600015,华夏银行,986514154,47064684,44044695,3273771,660523,741284
600016,民生银行,4973177832,64925746,67046064,9167778,6615401,5389032
600018,上港集团,407480964,19808710,20381033,1042100,2179191,2148291
600019,宝钢股份,592877076,7063491,5076962,1489552,1023200,1595714
600022,山东钢铁,84580858,7906797,4037858,217440,82800,41960
600027,华电国际,341012833,11832529,14147556,523033,194000,371900
600028,中国石化,999096675,28485430,51446414,3284418,286010,401010
600029,南方航空,487577522,4259672,8679372,970962,290000,331400
600030,中信证券,5029547805,251441618,321944102,2711809,7076309,8238709
600031,三一重工,488046480,15700101,12861776,2228629,148600,103247
600036,招商银行,3840428101,91237505,92277859,3183860,1198192,1607592
600037,歌华有线,536223589,154248813,102002496,74700,278200,254200
600038,哈飞股份,324787274,10035872,21590640,26200,0,500
600039,四川路桥,223483197,6958579,9774191,123300,4800,8400
600048,保利地产,2184753351,65708201,60572399,2663980,965630,893074
600050,中国联通,1369072531,49424131,31182154,1464832,646800,258613
600056,中国医药,429722582,11285013,12362892,15000,900,500
600058,五矿发展,238758459,20261083,14660403,207957,185138,152238
600059,古越龙山,231202811,4776000,8032232,111613,32600,63100
600060,海信电器,753090913,37071920,41847913,308650,176500,183900
600062,华润双鹤,241341080,0,4162978,177039,0,0
