标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12244440724,161560002,261549592,56746693,22477100,10376662
510160,小康ETF,912653,37478,93,0,0,0
510180,180ETF,239274912,4136568,5939974,2428625,1677000,42000
510230,金融ETF,4798415,1493402,18853,0,0,0
510300,300ETF,13698794610,152071370,275881207,83553992,35176338,14031500
510310,HS300ETF,8073710,2304879,3460540,0,0,0
510330,华夏300,15430166,6791575,1776594,0,0,0
510390,平安300,210580,44129,0,0,0,0
510500,500ETF,1779852983,49536760,113817771,867471335,9460400,34199200
510510,广发500,6213858,427306,794879,4552100,2000,0
510590,平安500,518947,477629,210871,0,0,0
510810,上海国企,845199,8404,45681,0,0,0
510880,红利ETF,24094217,1869169,5757919,400,400,0
510900,H股ETF,21109791754,325319323,283634065,0,0,0
512000,券商ETF,11618717,2374539,2876298,0,0,0
512070,非银ETF,7536406,1275876,214091,0,0,0
512090,MSCI易基,6622125,2070168,1133642,0,0,0
512160,MSCI基金,4032730,68011,1877590,0,0,0
512180,建信MSCI,7007191,1647254,2406298,0,0,0
512280,景顺MSCI,2281109,42001,32263,0,0,0
512500,中证500,8198744,888045,5871836,0,0,0
512520,MSCIETF,8141695,1528806,3586075,0,0,0
512580,环保ETF,4865542,416925,1813641,0,0,0
512660,军工ETF,9949788,3618848,2796468,0,0,0
512800,银行ETF,41396156,20841620,7320105,0,0,0
512880,证券ETF,78549898,6984436,14674421,0,0,0
512980,传媒ETF,319917,54637,72997,0,0,0
512990,MSCIA股,2119883,246451,407073,0,0,0
513050,中概互联,290605127,5839601,26071272,2396500,11700,0
513100,纳指ETF,3291990,4176503,3210103,0,0,0
513500,标普500,113204,697522,682811,0,0,0
518880,黄金ETF,16570404619,340148312,333604543,280900,182700,365000
600000,浦发银行,3981083503,67801883,71005198,2257420,234800,189900
600004,白云机场,209366429,4256785,15276261,226715,31400,45000
600006,东风汽车,247730782,5607634,3978849,310100,47700,16800
600007,中国国贸,254271915,585623,430745,61791,2400,2800
600008,首创股份,599147320,7727011,11079667,423303,54400,29200
600009,上海机场,166099963,9673085,22887965,209489,22800,24839
600010,包钢股份,1361244807,86997635,79026352,1965500,1088300,418180
600011,华能国际,197535775,14436286,3308418,549000,162400,257300
600012,皖通高速,110924529,5330589,2656609,23600,0,0
600015,华夏银行,2374658646,105900125,99679390,1041561,619512,219000
600016,民生银行,8310737060,164828789,104064655,1994202,313500,117100
600017,日照港,353994682,7869180,6199099,207631,74100,400
600018,上港集团,506340230,6227422,6296587,258199,70700,207700
600019,宝钢股份,1333175848,106542178,64454771,2211700,918400,39500
600020,中原高速,199772500,7476102,5730443,3100,0,0
600021,上海电力,207129855,2879360,2682374,154234,61800,35200
600022,山东钢铁,960871494,56019147,29042755,3330480,2063400,787100
600023,浙能电力,253785509,4260787,6925492,107500,31000,34100
