标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2570488,5750,0,140025,0,0
510050,50ETF,374273749,51398159,43317404,3772967,13402738,21424589
510180,180ETF,99808200,2849501,3048402,2847012,10877800,11441397
510300,300ETF,434754912,27094955,24181785,10072692,61899672,62799800
510880,红利ETF,5523206,597205,116768,67100,1050900,1068100
600000,浦发银行,2019621722,21791464,15850609,278750,65000,88400
600005,武钢股份,80802051,1199290,1776357,177400,0,268000
600009,上海机场,104616429,2896315,2283518,28664,6800,4200
600010,包钢股份,531898626,30929260,21409705,1482300,907671,804471
600015,华夏银行,483840054,18183343,7258454,60712,59000,67300
600016,民生银行,1741004234,29967942,22909860,1765591,533400,150500
600019,宝钢股份,293619680,6112883,11744984,2711700,708100,101000
600028,中国石化,231629292,1884451,5131312,162800,106000,28600
600029,南方航空,202959936,2644762,4492688,126900,107400,114000
600030,中信证券,1306619173,44473930,29413548,2874910,1950034,2021114
600031,三一重工,375973286,10453901,8801753,1700565,403800,983486
600036,招商银行,849003152,16333750,5860232,648592,179200,562300
600037,歌华有线,124668930,842710,2421124,31734,800,10000
600048,保利地产,408903205,11683026,19597571,1915448,2271698,2078840
600050,中国联通,1126626550,24979572,26035924,1098616,660800,460684
600058,五矿发展,240591849,13057381,7368817,303941,99600,99199
600064,南京高科,162461467,4067775,2992609,30900,2400,2800
600068,葛洲坝,244555932,12879472,7645816,124202,45000,34000
600085,同仁堂,309392344,4812442,7514716,403280,48733,94790
600089,特变电工,399008269,8729360,4758145,424864,54300,1400
600096,云天化,153875215,5868737,5120154,172850,60000,43300
600100,同方股份,415594810,11622152,9177038,371800,54331,92331
600104,上汽集团,198301552,7261750,5491470,970562,786302,355857
600108,亚盛集团,144156648,13806233,4456087,386447,101000,200100
600109,国金证券,151825580,9193950,6088078,336352,81700,48929
600111,包钢稀土,1810381124,80135222,97615848,902682,1186715,1137585
600115,东方航空,45978106,1085307,1231391,588927,22000,137700
600118,中国卫星,158882831,11037079,7969052,205720,145600,155700
600123,兰花科创,561837395,20314223,16952289,114106,277870,285970
600132,重庆啤酒,134279829,5603249,6499068,183242,40000,37670
600150,中国船舶,257054049,18537126,10274069,329124,198000,200000
600151,航天机电,40991019,1085386,917324,81400,9000,11300
600158,中体产业,153481257,4690348,3409629,71429,29601,82372
600160,巨化股份,250855784,15663646,12242553,179021,172266,139205
600166,福田汽车,184604498,4956199,3159419,489807,227500,19900
600169,太原重工,100890649,9426661,6461796,1157770,603600,224500
600173,卧龙地产,51492009,1051873,779207,10400,11000,11000
600175,美都控股,48343317,1266269,118169,83720,55500,54900
600177,雅戈尔,193505747,9146601,3536664,36756,67400,96500
600183,生益科技,76131665,1304313,1138574,32700,100,4000
600188,兖州煤业,131274253,2074130,1830009,274483,134767,170318
600196,复星医药,145344679,9338264,4573358,446001,222422,158500
600208,新湖中宝,92033153,3363658,4090260,60843,209500,328100
600216,浙江医药,237285421,9484888,4501586,89882,11200,1000
600219,南山铝业,126269376,2883185,1212454,18600,2000,24200
