标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3420818,23982,18679,0,0,0
510050,50ETF,7310825205,23479228,54235791,11553586,1062800,10813600
510180,180ETF,534396357,1854928,42047488,1691686,5000,9000
510230,金融ETF,10187920,30877,2044,0,0,0
510300,300ETF,20388492201,101865107,138526622,95901891,7230400,31062644
510310,HS300ETF,2957822,24237,15690,0,0,0
510330,华夏300,4058701,0,0,36200,0,0
510500,500ETF,115026022,2505983,3608037,86913219,3520600,12000
510510,广发500,8997912,362605,118,5677900,0,0
510880,红利ETF,5119121,45732,498423,53000,0,0
510900,H股ETF,972121135,188544992,102567816,0,0,0
511010,国债ETF,30248365,27089525,16817767,0,0,0
512070,非银ETF,9571015,0,98784,0,0,0
512500,中证500,2216806,66127,69588,0,0,0
512990,MSCIA股,2378008,60410,70850,0,0,0
518880,黄金ETF,907983598,225540901,145794538,0,0,0
600000,浦发银行,2380985496,26031720,29423414,3865559,85800,210825
600005,武钢股份,673224410,58531133,90024454,449300,20000,0
600006,东风汽车,521542464,39535471,38085520,30000,30000,0
600007,中国国贸,415952067,13454956,14938026,0,0,0
600008,首创股份,825017664,19745316,18591045,222100,0,0
600009,上海机场,419401344,5931149,10408323,63874,1500,0
600010,包钢股份,1287057567,59292405,47968916,2115600,240000,471700
600011,华能国际,365369610,7083120,6907062,136400,13400,0
600015,华夏银行,2230956093,65833829,44925251,1756998,7700,37500
600016,民生银行,5685568904,9474794,23910177,13290843,632600,879200
600017,日照港,535364772,29569535,31721649,50500,50000,0
600018,上港集团,584977300,25974228,25880170,753900,0,0
600019,宝钢股份,1059912754,104490162,85426208,543400,66900,25000
600021,上海电力,380662813,0,1637290,74500,0,0
600022,山东钢铁,433630960,63583960,24813200,1194400,80000,0
600023,浙能电力,697746420,27424992,29609985,50500,1000,0
600026,中海发展,547049439,38706315,29045489,95000,0,0
600027,华电国际,490297923,25124250,31463081,39700,0,0
600028,中国石化,2389274867,132251803,81759495,8129045,1155715,720700
