标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,43059320,494141,1463629,1584042,790882,877700
510050,50ETF,6350180492,177215657,104659546,27318597,86911316,93573734
510180,180ETF,1085225477,15628125,15361007,45842177,27706000,28458850
510300,300ETF,10303073085,0,65645718,75643369,75679516,105687480
510330,华夏300,232823266,10043346,1297351,1213691,2558000,3030000
510500,500ETF,4698710,23485,206739,780400,0,76200
510880,红利ETF,107975700,2528120,8309237,859588,1366900,1392500
600000,浦发银行,6290901404,155516011,167823887,3812078,8221300,8817144
600005,武钢股份,230273276,3937386,2554502,603849,530578,455100
600008,首创股份,251386110,5611208,7656171,48100,4800,10000
600009,上海机场,503287920,6978061,11390996,950721,365544,363677
600010,包钢股份,528829594,0,10589460,2680976,0,8000
600011,华能国际,235795656,7275561,19916256,1221729,1006537,257971
600015,华夏银行,1184868720,23450331,32640091,3470103,873456,1222730
600016,民生银行,4916961836,58285444,63088462,6902855,4801857,4478542
600018,上港集团,505101490,64746502,86361339,32000,381000,381000
600019,宝钢股份,385833128,4605712,10492349,784832,724416,717670
600022,山东钢铁,102911415,1932682,2408445,65100,97600,106600
600027,华电国际,322331248,18202744,24345559,404995,413902,503702
600028,中国石化,611882606,57561580,43292198,3716302,1427867,907600
600029,南方航空,430282833,1356319,4577377,462846,22600,4900
600030,中信证券,4532652940,127307545,139638917,3726659,5647122,5164196
600031,三一重工,593934052,7997083,14980931,1767325,244088,430202
600036,招商银行,2570907293,51962792,61858422,5047452,2157794,2514307
600037,歌华有线,269237375,13565904,20431620,24600,16000,6000
600038,哈飞股份,314432791,6362130,7750502,30100,9700,11400
600039,四川路桥,265374276,12088205,13864735,13800,42700,42900
600048,保利地产,1630409576,63564348,30070900,1427730,1194768,1245977
600050,中国联通,1516706909,22877959,49350922,630800,153700,467800
600056,中国医药,164937388,1543073,5020479,10661,10661,900
600058,五矿发展,139535186,0,2216911,460895,0,0
600059,古越龙山,226170188,7593449,6822710,156967,121759,1600
600060,海信电器,612110202,14528108,23574890,219288,165800,118600
600062,华润双鹤,258224192,7233339,7726575,258072,148629,59600
600063,皖维高新,151080197,2606672,3004727,18700,0,0
600066,宇通客车,262453131,3409419,5663863,843732,308571,130438
600067,冠城大通,470866702,5893944,7948219,116419,101700,3100
600068,葛洲坝,277377462,3936542,10537349,239211,49400,46724
600072,中船股份,43606903,994722,2997871,15100,0,0
600077,宋都股份,85887763,3677855,2457095,61817,0,9800
600078,澄星股份,142841370,2027257,2766598,31500,15000,5000
600079,人福医药,299755821,8058496,12102456,12300,9300,11000
600085,同仁堂,494173953,26474541,13309605,376294,320368,246022
600086,东方金钰,458398417,5833759,10730586,103583,78183,5500
600089,特变电工,704422087,21266798,24980171,2132257,1453491,1405432
600094,大名城,93022359,3809538,3889763,54900,0,1900
