标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3572286,2190070,258424,146685,3996396,4005405
510050,50ETF,460031131,34513567,39471259,11427502,15428695,18470980
510180,180ETF,177495693,2076179,2100581,8997065,19301300,18497400
510300,300ETF,1006967164,39363778,52388059,28063724,168302840,172075115
510880,红利ETF,5663338,2641131,2477861,267400,1596200,1658054
600000,浦发银行,1946063277,29081321,48012490,349550,332400,364500
600005,武钢股份,85736566,18127560,9319055,2374504,1914019,1799119
600009,上海机场,116282406,4778266,8757761,238839,338340,241410
600010,包钢股份,581845991,10876423,18991043,2624726,530700,395700
600015,华夏银行,440178968,26521763,21218781,381033,276600,576854
600016,民生银行,1072573526,15309712,30299196,18720407,2296600,2498700
600019,宝钢股份,127246031,1204732,6418436,774502,56600,14000
600028,中国石化,175336708,2967821,2505631,89000,93859,103859
600029,南方航空,270487780,14277183,3341648,36400,50700,126700
600030,中信证券,1387604567,93601175,67539181,4013631,4401449,3482712
600031,三一重工,390388862,27968450,9097981,3629709,633796,609835
600036,招商银行,782006553,41167044,17755702,1933824,166200,285900
600037,歌华有线,198157799,9322246,2355416,158256,143000,51300
600048,保利地产,417102392,20773649,39243298,6241689,2090960,1566595
600050,中国联通,1004067143,24305096,71449634,888500,30000,319900
600058,五矿发展,183399578,2414379,5370221,450541,43300,56650
600064,南京高科,178882844,5403507,11937271,139200,102800,2700
600068,葛洲坝,243636038,5431382,9476372,332300,295400,86700
600085,同仁堂,212261080,3559651,4877063,859534,160700,193800
600089,特变电工,459796993,7113198,7438364,1271597,91600,260969
600096,云天化,157487173,7722230,4048883,259086,52000,40300
600100,同方股份,423321360,5005701,5589371,1468384,315400,48920
600104,上汽集团,185172100,17985613,32227300,2131156,907894,542456
600108,亚盛集团,119922816,6916779,9391615,979032,262000,343500
600109,国金证券,234685448,36937358,33767335,508571,249200,274500
600111,包钢稀土,1880567052,74023966,58854365,1498752,1131002,1138575
600115,东方航空,94718421,9006397,2639913,154549,30600,58200
600118,中国卫星,150261763,4016947,6186000,432467,550862,396732
600123,兰花科创,621696293,26258136,24685224,370612,139570,259658
600132,重庆啤酒,158046928,6792214,6631410,317593,41600,51300
600150,中国船舶,197734382,5657335,3406613,701051,102700,64244
600151,航天机电,47373738,866847,1199320,59283,27700,44800
600158,中体产业,164611310,5503057,9022260,99800,89800,106900
600160,巨化股份,251259256,4824795,10010940,460461,96830,160511
600166,福田汽车,241080868,2590717,6066594,78015,5000,118300
600169,太原重工,112734979,22560088,16935328,1172284,898700,1021000
600173,卧龙地产,68212341,2279857,5005179,65800,100100,61600
600175,美都控股,59943980,4363809,2560553,139452,46100,0
600177,雅戈尔,214025572,5151860,4398374,468335,36747,219090
600183,生益科技,78868652,5351041,6918150,325069,127700,53700
