标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,600211,0,0,641617,0,0
510050,50ETF,101411560,52854781,46678815,5264100,4309200,3146800
510180,180ETF,18834704,3287232,1776350,9970800,2564400,8254300
510880,红利ETF,2650947,0,742921,124200,40100,0
600000,浦发银行,725767736,32588096,39851701,347655,24800,30000
600005,武钢股份,97835255,1332491,7162245,32200,4000,39800
600009,上海机场,47093103,1532873,2495084,16217,4000,7900
600010,包钢股份,100104145,5314162,5314911,1168500,145700,119200
600015,华夏银行,226643183,21522713,2962921,79860,0,45100
600016,民生银行,958050609,32800350,54911534,1764299,141400,216595
600019,宝钢股份,165325158,2719218,4560495,93000,192400,194400
600028,中国石化,159929413,13864869,6886389,284000,80700,96000
600029,南方航空,83089262,8037688,6592199,139119,24800,24800
600030,中信证券,891397227,38339730,22056124,2370912,558400,779210
600031,三一重工,89531041,8978235,3417922,663151,95300,44300
600036,招商银行,484913665,19625119,55383360,2322819,470600,135600
600037,歌华有线,70265298,11080169,4937495,55900,56900,2000
600048,保利地产,180331798,20647967,14611578,1886538,1241600,257500
600050,中国联通,1200351045,14059705,13656619,462656,208000,372600
600058,五矿发展,97672109,7882978,8955848,84427,68020,83870
600064,南京高科,54414170,7300417,2460343,24605,1000,10000
600068,葛洲坝,90089199,8479557,18699860,124020,2000,0
600085,同仁堂,54594333,4526661,1617036,157969,9900,132706
600089,特变电工,578654051,14209408,20623197,752769,351800,288975
600096,云天化,44335599,0,18566,61754,0,0
600100,同方股份,553110029,53223972,32775178,511395,296912,226500
600104,上汽集团,115498816,4743374,9686022,712486,112390,140690
600108,亚盛集团,41430862,2879035,3597418,304400,158600,13300
600109,国金证券,11939967,1492874,2724259,116520,7600,20000
600111,包钢稀土,335565242,31717980,23294565,146234,199919,259119
600115,东方航空,17551958,1921078,2351033,126600,40000,10000
600118,中国卫星,24991882,792302,1606411,73898,5100,3098
600123,兰花科创,172671391,9797955,6625105,42382,18100,20400
600132,重庆啤酒,55446626,13831152,11772435,116827,5000,14650
600150,中国船舶,69797368,3497191,2815137,815,3679,22662
600151,航天机电,18134158,0,376579,77100,0,0
600158,中体产业,62306976,6672117,12314003,61400,5800,5800
600160,巨化股份,110673374,4531992,12692694,35036,3000,18973
600166,福田汽车,21003130,2138888,617576,92500,115700,244305
600169,太原重工,36333106,6462376,6416396,72700,56500,34000
600173,卧龙地产,11368459,5681431,3144605,17200,0,77800
600175,美都控股,13936069,2449358,1137738,73500,73500,0
