标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12234748356,172151334,201465052,58514343,23220000,11070750
510160,小康ETF,880135,196,1240,0,0,0
510180,180ETF,241754498,3290174,1979360,1037725,120500,279300
510230,金融ETF,5315929,830949,658884,0,0,0
510300,300ETF,13603217686,201885404,268227151,74677643,25822500,21981611
510310,HS300ETF,9266442,2180267,1050123,0,0,0
510330,华夏300,11498539,1058661,239368,0,0,0
510390,平安300,258219,22393,19709,0,0,0
510500,500ETF,1786003204,65382165,68200181,897683710,7684100,1390400
510510,广发500,6524871,443664,447522,4250100,0,300000
510590,平安500,56377,0,585352,0,0,0
510810,上海国企,868218,99691,39253,0,0,0
510880,红利ETF,22827271,816658,637369,700,0,0
510900,H股ETF,21368411358,313387003,200644267,0,0,0
512000,券商ETF,22826833,6392368,5510763,0,0,0
512070,非银ETF,6949657,125005,326353,0,0,0
512090,MSCI易基,5687725,5545221,6209350,0,0,0
512160,MSCI基金,3464829,232275,126714,0,0,0
512180,建信MSCI,2809331,980992,2994814,0,0,0
512280,景顺MSCI,1547487,22518,0,0,0,0
512500,中证500,13014857,2345004,4086187,0,0,0
512520,MSCIETF,3563350,125112,248299,0,0,0
512580,环保ETF,4530833,154200,47374,0,0,0
512660,军工ETF,9809112,1397930,599580,0,0,0
512800,银行ETF,49732598,11343617,7234724,0,0,0
512880,证券ETF,92371664,20488630,14375512,0,0,0
512980,传媒ETF,594877,311290,101769,0,0,0
512990,MSCIA股,2497323,676268,149547,0,0,0
513050,中概互联,290059175,4014143,2596237,2396500,0,0
513100,纳指ETF,3064665,2799219,3233401,0,0,0
513500,标普500,256164,756287,685973,0,0,0
518880,黄金ETF,16551873268,181058065,225752504,368800,261100,471650
600000,浦发银行,3944972606,44073198,57258322,2440320,225800,540900
600004,白云机场,217200509,9322673,6621894,375461,182500,14000
600006,东风汽车,248831125,10041280,8337010,746640,469200,10900
600007,中国国贸,253586995,351709,184737,62091,3700,5400
600008,首创股份,590036543,3342958,7228601,392103,12900,7800
600009,上海机场,198164965,22339515,10464707,218228,31000,18000
600010,包钢股份,1334915303,48943926,42367783,2106700,119800,495400
600011,华能国际,202603670,6155263,6695686,552700,144700,145800
600012,皖通高速,111407398,1349522,1451389,23600,0,0
600015,华夏银行,2365319542,67364146,57314813,814960,130100,416200
600016,民生银行,8246493101,45575954,61739432,2138802,382800,668800
600017,日照港,350526501,7940330,7176653,247628,114100,39500
600018,上港集团,500516423,1730331,4994031,254499,42600,81100
600019,宝钢股份,1316251967,47641394,41809735,2158390,516800,397000
600020,中原高速,197292349,2948294,4197395,3100,0,0
600021,上海电力,207337380,2329628,1345717,173110,80600,23700
600022,山东钢铁,945498197,18282451,20107999,1992180,785200,842900
600023,浙能电力,253732021,3904481,5312642,210636,155900,18264
600026,中远海能,382296106,17060458,17096410,252481,46900,51900
600027,华电国际,258493919,2065677,3974662,77500,63000,98230
600028,中国石化,1664758347,84670623,69684194,1516231,463440,954800
600029,南方航空,1232616324,28043743,35823782,2002952,446800,980742
600030,中信证券,7183251274,529939409,443645207,8438632,3682100,2257400
600031,三一重工,1065014853,74764191,42986129,4675807,163600,495400
600033,福建高速,169836106,511726,572266,38700,0,0
600036,招商银行,2521524000,112033609,107407435,4300245,443500,404500
600037,歌华有线,444756390,3341133,3516136,99042,13300,9600
600038,中直股份,582118173,11908363,7948576,108590,21700,21800
600039,四川路桥,355782386,10294256,13771794,558419,30000,460350
600048,保利地产,1941776801,114340360,166586367,2512824,951300,314000
