标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3661816,3123,14694,70188,0,0
510050,50ETF,7727175336,45257100,32401599,14956506,960400,4294400
510180,180ETF,803320075,891680,2140560,1868358,50000,0
510230,金融ETF,12446403,5226,9893,0,0,0
510300,300ETF,20819574246,47070965,36347548,197439723,12975194,31593843
510310,HS300ETF,3542649,252721,128394,0,0,0
510330,华夏300,4375872,55655,813681,36200,0,0
510500,500ETF,120080707,2927333,6828234,75884257,2201427,1200
510510,广发500,8986177,8798,165972,10098100,95500,0
510880,红利ETF,7172888,289253,84465,53000,300,0
510900,H股ETF,746477035,61825182,10494129,0,0,0
511010,国债ETF,47078613,43532076,25013082,0,0,0
512070,非银ETF,10102959,33960,19680,0,0,0
512500,中证500,2332013,2470,573,0,0,0
512990,MSCIA股,2388231,19555,43601,0,0,0
518880,黄金ETF,383201288,82684100,57453158,0,0,0
600000,浦发银行,2425217823,45877971,38647186,5032978,1669400,303000
600005,武钢股份,493459117,0,664928,115000,0,0
600006,东风汽车,562179818,12957806,14664537,60000,60000,0
600007,中国国贸,224426511,4641505,3756159,0,0,0
600008,首创股份,788938490,40682795,33898412,270800,120000,0
600009,上海机场,422274935,22235862,3771588,81452,5300,27900
600010,包钢股份,1266888336,12322114,26184154,577050,0,116000
600011,华能国际,363603715,8726938,4295404,131400,0,500
600015,华夏银行,2201241377,102053454,95707785,3299058,9100,0
600016,民生银行,4963739724,167119223,35256243,19513856,9199607,2449300
600017,日照港,581317893,16179647,15256663,14400,0,0
600018,上港集团,611222819,4936732,9777628,288600,0,0
600019,宝钢股份,823166726,0,1560265,17000,0,0
600021,上海电力,458505696,0,9278241,78300,0,20500
600022,山东钢铁,339162508,14506757,20983331,266000,0,0
600023,浙能电力,693258262,21844721,15723315,203000,0,0
600026,中海发展,522981445,13186060,22833043,0,0,0
600027,华电国际,460721924,28211575,26134733,266479,2000,44200
600028,中国石化,2354632600,19441446,37038062,2413630,465200,3698000
600029,南方航空,1579595421,128069330,68111930,4002447,3316550,233400
600030,中信证券,9425355995,233411470,238499511,7333310,3301521,5368952
600031,三一重工,1044160340,10450479,6316343,48213,0,20300
600036,招商银行,2021594843,40922341,28397817,2393762,346200,1138300
600037,歌华有线,1381219305,77967101,66231228,37800,0,3000
600038,中直股份,1035596819,84820506,66271936,155500,36200,24867
600039,四川路桥,476772321,10244048,12194400,25500,0,0
600048,保利地产,2313142574,182093884,165167173,1193110,820100,246890
600050,中国联通,1866504107,11861130,35119522,792700,99100,63000
600056,中国医药,544032871,18846176,18762618,18000,18000,0
600058,五矿发展,865099523,24689386,30702564,140501,60000,1200
600059,古越龙山,483247579,26808637,23135896,4300,700,0
600060,海信电器,861037623,46319206,41252752,63100,0,52200
600062,华润双鹤,417103606,11604591,10531023,18400,0,0
600063,皖维高新,575324829,7695581,10759834,1000,0,0
600066,宇通客车,416286749,8768071,13827316,71244,10650,22700
600067,冠城大通,854731967,7735235,10941676,300,0,0
600068,葛洲坝,894699366,33226916,39830029,244200,16200,1500
600073,上海梅林,874158521,44454309,53202968,0,0,0
600077,宋都股份,496846328,27972340,42496984,200,0,0
600078,澄星股份,419124881,38662006,31767554,400,0,0
600079,人福医药,469870994,0,850711,3300,0,0
600085,同仁堂,770495160,25662806,26857586,107700,17000,19700
600086,东方金钰,487091307,42103600,32411069,21000,16200,800
600088,中视传媒,429707677,18109561,12027039,2100,2000,0
600089,特变电工,1407975243,19143955,25524774,136900,1400,50100
600094,大名城,798110308,29219051,54209233,3400,3000,0
600096,云天化,534961793,8561552,14878136,1700,0,0
600098,广州发展,535506645,38390451,37171238,5600,0,0
600100,同方股份,3598132374,106790796,134074151,467500,21000,170000
600104,上汽集团,848235231,44361896,16019727,268500,17300,24900
600107,美尔雅,781230766,26923741,22034385,10600,0,0
600108,亚盛集团,1007281041,34011215,40836221,124670,54770,1100
600109,国金证券,2746503325,73119290,100920798,545522,60800,47000
600110,诺德股份,862096057,0,1342390,0,0,0
600111,北方稀土,2249118812,73621826,78997161,546400,230600,161500
600112,天成控股,844388472,61394461,54785063,20000,20000,0
600113,浙江东日,380990033,96451640,85862168,93700,90000,55000
600115,东方航空,944706511,39384947,35654837,447500,36000,81700
600116,三峡水利,510831299,9473574,17198958,60000,0,0
600118,中国卫星,1616631864,24651147,47147641,288034,43200,149528
600119,长江投资,825034116,137905126,101592355,111700,19200,0
600120,浙江东方,1273191474,122405630,131905603,147600,39800,44000
600123,兰花科创,530832834,20580886,22882588,77100,0,0
600125,铁龙物流,596072822,11080378,10563821,300,0,0
600132,重庆啤酒,220211687,7709526,10792476,58400,45100,5000
600135,乐凯胶片,877155774,40729119,41470371,0,0,0
600138,中青旅,537721552,17748182,15084938,79000,8400,900
600139,西部资源,797548378,27199196,25219352,25000,15000,15000
600141,兴发集团,656640061,125389302,120267151,0,0,0
600143,金发科技,709045863,15480820,17137455,130400,3200,100
600146,商赢环球,297659366,0,0,0,0,0
600149,廊坊发展,901843629,600279663,659727302,240697,54500,15500
600150,中国船舶,1318795221,91447148,120957732,1034126,80098,229945
600151,航天机电,601380624,15562835,13616626,6500,0,0
600153,建发股份,1568866338,88623031,104114855,185726,105000,13200
600155,宝硕股份,496698136,63444615,27308093,0,0,0
600157,永泰能源,1038972659,22913296,27729249,299370,184300,0
600158,中体产业,1379869091,56126671,41838138,51030,0,30000
600160,巨化股份,835566823,33850148,21635313,36800,30200,116100
600161,天坛生物,939698765,58848671,46121778,15700,0,0
600166,福田汽车,1265091940,18376313,21429565,33000,0,0
600169,太原重工,552046533,18076291,9272231,67700,0,0
600170,上海建工,756888506,15775010,18822283,366139,2200,49200
600171,上海贝岭,1244677376,41290379,52621323,25200,5100,0
600175,美都能源,514708371,17528062,14343720,0,0,0
600176,中国巨石,939667282,19464556,19958288,36800,36800,30000
600177,雅戈尔,1677708453,83873527,77053303,220600,51000,40668
600183,生益科技,561209667,73016199,92268093,32200,30000,0
600185,格力地产,595542577,34267346,35463129,8500,8500,0
600186,莲花健康,615782461,19612033,28816504,0,0,0
600187,国中水务,1042129298,274645255,307830631,340600,248200,38000
600188,兖州煤业,216770062,18327738,21179014,91500,42000,60000
600193,创兴资源,447399652,14205411,10901633,60000,55000,0
600196,复星医药,921106574,71752002,52817648,248631,47000,26100
600197,伊力特,405727439,20583940,23676714,5200,5000,20000
600198,大唐电信,1479642328,76473222,68516527,0,0,0
600199,金种子酒,398835051,39284705,43813076,76100,70000,0
600200,江苏吴中,1178242218,51122515,42596253,3000,0,0
600201,生物股份,999651970,29688992,41379382,0,0,0
600206,有研新材,1048594092,28620032,21490720,82300,0,0
600208,新湖中宝,844306043,49839522,50048023,323100,84900,0
600209,罗顿发展,342475052,0,184922,0,0,0
600210,紫江企业,694959311,33809909,37370321,0,0,0
600216,浙江医药,949682227,39818483,46434475,40100,25000,0
600218,全柴动力,943034415,22317293,21682933,1900,0,0
600219,南山铝业,1629939555,115605287,108446493,38250,29000,0
600220,江苏阳光,499948435,8433486,7122223,0,0,0
600221,海南航空,1287931222,20654021,22402229,769900,18500,40000
600222,太龙药业,532172701,21233869,23321771,0,0,0
600223,鲁商置业,361301861,25281328,10602337,1700,0,0
600225,天津松江,393635866,18355172,12603458,0,0,0
600229,城市传媒,460677415,17879751,19353675,0,0,0
600237,铜峰电子,568653945,37155672,31682792,0,0,0
600239,云南城投,627006803,27514992,26376950,6390,0,0
600240,华业资本,997860284,82584798,60302251,400,0,0
600251,冠农股份,344980823,5214745,7805917,0,0,0
600252,中恒集团,1180254515,19365021,15346727,154500,0,157743
600256,广汇能源,1161690098,12780282,10646673,200000,1500,0
600257,大湖股份,545380122,12194047,13138650,0,0,0
600259,广晟有色,577752231,78063643,54791005,93234,28300,3700
600260,凯乐科技,1260046722,39645734,42849380,1100,0,0
600261,阳光照明,265230856,3312339,4515709,0,0,0
600266,北京城建,1204905819,103441464,86287747,1600,0,0
600267,海正药业,782100058,21579067,25026963,26500,0,400
600270,外运发展,515987225,29504936,13842881,0,0,0
600271,航天信息,2131442753,34316181,19131631,161772,72100,89300
600276,恒瑞医药,417727732,14807079,21444650,183029,7400,100
600277,亿利洁能,1038388713,39394450,35765383,7000,0,0
600285,羚锐制药,320916956,11707350,12085958,0,0,0
600288,大恒科技,748258865,34331367,34538574,32300,0,0
600289,亿阳信通,919299519,24763524,33793276,67200,20000,30000
600292,远达环保,830305208,116671442,59702767,5000,5000,0
600293,三峡新材,696069331,34101684,16079541,0,0,0
600298,安琪酵母,418543712,15040216,9979976,26469,18000,0
600300,维维股份,485877116,6317566,4292421,30000,0,0
600307,酒钢宏兴,791226981,22830834,15906919,0,0,0
600309,万华化学,1048747598,13758684,13437528,131100,24700,5900
600312,平高电气,1117973041,33576132,24316360,29600,12000,0
600315,上海家化,1067865065,17719611,25144555,8600,0,300
600316,洪都航空,802094635,21472889,17323077,126969,27200,66300
600318,新力金融,289872419,0,325680,0,0,0
600320,振华重工,357587670,3713384,3496582,37500,0,86300
600321,国栋建设,448256154,0,1934735,1800,0,0
600323,瀚蓝环境,409714288,34030611,32862594,10000,400,5000
600325,华发股份,816582510,75509449,95869387,193832,153832,60000
600329,中新药业,464852392,9501955,11293915,0,0,0
600330,天通股份,516276536,0,1521666,0,0,0
