标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,48968293,894994,7510438,3548888,338060,525673
510050,50ETF,25701624351,763995228,1202171303,93839857,181363217,179351719
510180,180ETF,6882616010,145367349,266816938,24538916,37533188,37008305
510230,金融ETF,117105994,7549210,10866639,0,0,0
510300,300ETF,66129689456,1583807991,3102295421,255444573,398787244,393388504
510310,HS300ETF,15013343,571191,760443,99600,400,400
510330,华夏300,58700621,3157543,5400211,3233800,687700,505600
510500,500ETF,56446560,7402035,9070921,1132560,347100,84033
510510,广发500,60545753,4217129,10466976,4366709,377400,97200
510880,红利ETF,92442339,1766159,4708937,1574915,492600,212800
512990,MSCIA股,18922741,2652826,4580996,0,0,0
600000,浦发银行,17786480757,549873863,804990648,2629603,7840744,8445124
600005,武钢股份,2166392552,178703080,323806170,488900,1020400,1026300
600006,东风汽车,842002139,70612071,83396405,7900,51400,82019
600007,中国国贸,307782669,14538019,28771503,34500,54300,35600
600008,首创股份,1445364474,66079231,106037728,171700,1480049,1485549
600009,上海机场,759403274,51157904,58492550,651444,1070581,1064240
600010,包钢股份,8217767823,453813554,677166445,2143088,21574067,21603956
600011,华能国际,1875387793,163185821,246725263,639076,7977280,7877953
600015,华夏银行,4653355801,199639361,316418947,1155215,4618981,4555359
600016,民生银行,9282309278,631805616,1081796453,9369756,16030916,17018094
600017,日照港,1045922040,54111409,89326647,12100,495600,495600
600018,上港集团,2253680666,122793182,202150628,95300,3791194,3799191
600019,宝钢股份,2630700534,300859284,446855878,1846741,9486362,9730516
600021,上海电力,2269766778,262235110,248617646,33400,767320,765968
600022,山东钢铁,707028164,35325740,50309212,287700,819100,822400
600023,浙能电力,1437607612,0,102759141,488900,186000,183693
600026,中海发展,1967079213,198729880,240258459,1800,344700,346600
600027,华电国际,1960143661,213133354,282957802,297551,4228640,4252240
600028,中国石化,10299025646,888521036,1246454245,1186773,10093115,11455015
600029,南方航空,4089864284,268939717,319470478,1457300,8771696,8112996
600030,中信证券,40927257781,2334835033,2470325861,1521763,27497545,27498395
600031,三一重工,3716843370,269351624,323287945,438534,5483589,5865330
600036,招商银行,11055574304,663542170,813148868,4801209,17114844,17149644
600037,歌华有线,1900484419,164831259,156337331,47000,133000,144100
600038,中直股份,1583367491,131377976,128404525,150200,111546,93546
600039,四川路桥,1950641767,88115666,138769973,24100,1141500,1142500
600048,保利地产,8355030860,823844843,838196002,1944821,9590607,9621207
600050,中国联通,8165795129,993346631,1477700384,1738200,21645366,21673166
600056,中国医药,1159729583,70735393,104810667,5474,234748,233574
600058,五矿发展,1238046234,97258662,120580867,117040,646355,647115
600059,古越龙山,985844037,49427487,52705228,79000,230040,225140
600060,海信电器,3192305200,262094700,155169699,221823,1768155,1753855
600062,华润双鹤,1055013689,46817111,79380224,74100,111400,107300
600063,皖维高新,1159678630,39255750,52764467,55200,260400,240200
600066,宇通客车,1119000120,76379132,68503139,302805,643811,702965
600067,冠城大通,1482381846,97951113,125727076,34248,409600,396600
600068,葛洲坝,4336690783,400938456,588558360,417361,6068260,6029502
600073,上海梅林,877190485,38679530,76103376,107500,111300,131218
600077,宋都股份,886701788,36226193,34322419,82800,53400,52600
600078,澄星股份,859001063,24512864,41477423,35000,79334,74434
600079,人福医药,1480938999,84183710,153898936,277087,299100,241740
600085,同仁堂,1968784718,59460221,74955535,546682,687369,511150
600086,东方金钰,437444617,0,428756,44200,0,0
600088,中视传媒,776218793,106518014,86204581,6900,122010,120010
600089,特变电工,5054781478,318080127,387928235,448482,4313841,4301591
600094,大名城,912676148,76851450,48687234,74307,156129,152529
600096,云天化,582505516,27424798,43828118,185900,191800,185600
600098,广州发展,1094472502,37262528,45272630,103500,199763,197563
600100,同方股份,6151760260,576417273,646705593,841165,4039552,4021452
600104,上汽集团,3782383795,332152614,281839949,922746,2573246,2540620
600107,美尔雅,643108783,50104008,51131112,38500,222000,218600
600108,亚盛集团,2557456269,167343607,209811729,224900,2829700,2850000
600109,国金证券,7349917325,513045314,523940200,363579,2809589,2818082
600110,中科英华,1570355037,79022175,98583347,2000,133600,133600
600111,北方稀土,5546169712,317527739,393413560,375700,1527445,1588629
600112,天成控股,2183409474,103657690,112549201,57,85000,84943
600113,浙江东日,499253070,17773032,26680064,23700,162100,160400
600115,东方航空,1480311795,173312262,194710598,535622,6013574,6011152
600116,三峡水利,538153717,35777946,56888919,4700,372732,376232
