标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,21507275,210209,513645,471793,0,0
510050,50ETF,13033543702,230274488,540433703,84297566,39861200,2730100
510180,180ETF,2987149206,11862998,95865242,10672479,300,1147700
510230,金融ETF,56635971,5039213,6283434,0,0,0
510300,300ETF,41666581467,40500664,832510301,234534232,10293500,3753598
510310,HS300ETF,8524309,367805,506502,400,0,0
510330,华夏300,22846429,1110445,5601893,413300,0,3200
510500,500ETF,152372498,33974102,23747817,658806,0,3800
510510,广发500,26656718,2538205,1984313,4875400,0,8300
510880,红利ETF,23394251,1223166,812482,780063,0,700
510900,H股ETF,149997449,18844949,22402231,0,0,0
512070,非银ETF,20162694,761754,139075,0,0,0
512500,中证500,5891273,296776,670167,0,0,0
512990,MSCIA股,8512750,197694,411039,0,0,0
600000,浦发银行,11288189044,358655459,480264720,1572888,228300,150600
600005,武钢股份,1393544580,83188075,162801544,219307,0,0
600006,东风汽车,910747157,333898605,416978193,79544,0,0
600007,中国国贸,310855181,56698266,123588204,7276,0,0
600008,首创股份,868773116,54334360,67372182,100133,93655,98000
600009,上海机场,724910866,34425031,71916034,248227,23655,26570
600010,包钢股份,2811650529,89869299,288453381,848117,377500,222000
600011,华能国际,854366690,44531885,103892166,323343,78200,31500
600015,华夏银行,1750267788,104900191,161370360,682623,133441,289600
600016,民生银行,4671139540,184254593,382083965,2639403,664275,549151
600017,日照港,803199593,33330625,38339134,2447665,0,699600
600018,上港集团,1298768078,190768718,293533304,591527,216082,207600
600019,宝钢股份,2067217384,192262746,220827848,755897,149500,216400
600021,上海电力,1077632485,80427345,112537611,17925,0,0
600022,山东钢铁,624928074,97752948,114863314,246039,3800,200
600023,浙能电力,1883794285,147905521,255972361,180235,30000,30000
600026,中海发展,830612378,0,10094457,482,0,0
600027,华电国际,1186652947,87523830,138748082,630228,3000,18700
600028,中国石化,5165097909,240164753,350640278,572699,128800,195000
600029,南方航空,2538236207,175976169,399907758,1041818,76800,125200
600030,中信证券,16133448171,1318132496,1717227032,1055655,363100,242500
600031,三一重工,2373195309,100641866,123102542,544592,70500,110200
600036,招商银行,4477161887,182945363,571965110,2757112,393300,435843
600037,歌华有线,1019536263,114482997,166880351,9885,1500,800
600038,中直股份,1221366677,104043147,188828813,89592,400,6900
600039,四川路桥,866528134,30509447,52975667,3200,0,10000
600048,保利地产,3654182631,165068520,349382185,768071,275900,156100
600050,中国联通,4609802338,470909624,558941785,1826311,199000,150700
600056,中国医药,703448039,38161565,64088923,17147,0,0
600058,五矿发展,806698148,0,13850252,46801,0,0
600059,古越龙山,565786202,18398734,32963785,42431,0,0
600060,海信电器,1199798627,95961916,105211500,80400,55000,52100
600062,华润双鹤,614055581,27894202,47795773,26200,5400,1200
600063,皖维高新,881531706,42499863,73644562,10195,0,0
600066,宇通客车,595759845,28439312,33679377,133603,10500,1650
600067,冠城大通,1235204247,161708964,178126601,89517,0,0
600068,葛洲坝,1667691645,99770106,141578501,373932,11500,42800
600073,上海梅林,631083538,0,11520716,1200,0,0
600077,宋都股份,510463184,28530234,37441413,700,0,1500
600078,澄星股份,573967758,36141435,41631817,12500,0,0
600079,人福医药,875554495,77463152,95105294,157882,9000,10300
600085,同仁堂,691923968,35450798,60540820,177005,200,16600
600086,东方金钰,873760255,105945824,197868474,6000,0,9701
600088,中视传媒,280083838,19262703,23053517,5746,0,0
600089,特变电工,2639435339,102423562,208337625,322786,51000,61100
600094,大名城,1029604286,101553873,148840826,10848,0,0
600096,云天化,458002799,31093254,60081761,86755,6900,2500
600098,广州发展,949793797,83245889,86161758,18084,0,0
600100,同方股份,3908804723,387657501,556005585,400138,62200,108200
600104,上汽集团,1992394149,94972033,188468655,361836,44300,102141
600107,美尔雅,1077662854,0,31691690,12625,0,0
600108,亚盛集团,1576025010,90556579,150064849,232038,56700,58300
600109,国金证券,3835106750,340913498,632350713,168774,56000,43100
600110,中科英华,1104628504,0,7253142,17023,0,0
600111,北方稀土,2700858609,95631360,185413460,415328,37858,47900
600112,天成控股,1020366632,81473577,83842469,39,0,0
600113,浙江东日,293941121,25380018,32985431,8750,0,0
600115,东方航空,1787430389,220522585,313366895,1232803,65310,85700
600116,三峡水利,387176052,27721100,36875915,114,0,0
600118,中国卫星,2400083998,270024953,392814375,204864,5200,40100
600119,长江投资,510296537,66239127,79859180,313,0,0
600120,浙江东方,913219385,108979148,144678624,21625,0,0
600123,兰花科创,602031009,31099917,48646069,65714,20400,33100
600125,铁龙物流,1349422119,111616912,135459059,108772,0,0
600132,重庆啤酒,388526707,20573042,27627893,28902,300,2000
600135,乐凯胶片,472530137,40710601,55393338,12000,0,0
