标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6864536451,65854819,86503110,23830492,9229500,12873200
510160,小康ETF,1990044,4798,44219,0,0,0
510180,180ETF,335442750,1473904,2384812,2430015,398450,3200
510300,300ETF,17193178682,94961216,36596057,69996792,16582700,19375124
510310,HS300ETF,3391359,119931,42505,0,0,0
510330,华夏300,5384666,0,0,36200,0,0
510500,500ETF,307255621,9349366,7353372,175961951,3855064,3592800
510810,上海国企,4591081,203141,15834,0,0,0
510880,红利ETF,7175891,65700,515632,53000,0,0
510900,H股ETF,12906920554,395391012,124768878,0,0,0
512070,非银ETF,8958742,0,1993,0,0,0
512500,中证500,2600635,18689,0,0,0,0
512900,证券基金,4307838,474258,718374,0,0,0
518880,黄金ETF,18957548105,326887010,234595342,20015900,19961100,2225000
600000,浦发银行,4218683299,103042626,86898284,2363810,1619900,339800
600004,白云机场,358375301,13643037,15812633,0,0,0
600006,东风汽车,456840294,28163056,36471669,70000,30000,0
600007,中国国贸,304810126,655629,8468445,8700,0,2000
600008,首创股份,1671378390,47809850,60987409,1102200,52000,244300
600009,上海机场,282197176,9677582,12865890,73400,0,20500
600010,包钢股份,1579195748,23401162,34530591,2171560,1202200,450000
600011,华能国际,438276667,8077202,1849239,1400,0,0
600012,皖通高速,282326510,6814188,11219068,0,0,0
600015,华夏银行,3322552341,36356705,24273678,1110412,0,289698
600016,民生银行,9730564941,71411878,59522868,11418981,3538200,0
600017,日照港,723785108,3748748,17389644,3800,0,0
600018,上港集团,399365609,11712871,6937560,475000,245000,14400
600019,宝钢股份,1688249959,57461803,115113102,3104404,608100,425300
600020,中原高速,332549732,5221584,5748803,0,0,0
600021,上海电力,371176404,10161059,7133582,144700,0,44500
600022,山东钢铁,1181004191,137081552,103430312,4408900,3293757,1899247
600023,浙能电力,543596378,6141716,7264257,27100,0,61000
600026,中远海能,554952835,12238917,11594613,2000,0,0
600027,华电国际,399498466,5320848,4979400,2800,0,0
600028,中国石化,2188490261,50717649,89345606,2621340,99400,200000
600029,南方航空,1648920258,40032079,47384220,1456900,142200,409000
600030,中信证券,7488014981,133333588,146098482,2167501,217000,565300
600031,三一重工,1188002128,23698009,18145492,164800,50000,100
600033,福建高速,203909775,1920721,3447141,0,0,0
600036,招商银行,3169119442,77637172,100649557,2782383,554900,125700
600037,歌华有线,724075748,5703562,5437333,2234,0,27506
600038,中直股份,928208473,17731653,15359790,71810,3600,21500
600039,四川路桥,509755024,11551193,11900890,1300,400,700
600048,保利地产,2167259783,89283079,120688105,994100,68300,801200
600050,中国联通,5672094604,350396801,287248495,2988800,1258800,1200600
600056,中国医药,343510043,3726712,5964340,63530,2800,0
600058,五矿发展,592580301,23181481,25345024,99424,12000,45798
600059,古越龙山,469564437,6939504,9080981,20300,0,4000
600060,海信电器,773556935,29371221,22342169,126700,50400,53600
600061,国投安信,524034689,15151990,21801958,0,0,13000
600062,华润双鹤,270709809,2448403,6719268,42343,0,6100
600063,皖维高新,570379955,6745312,7562121,1000,0,0
600064,南京高科,447386007,7709612,8690945,0,0,0
600066,宇通客车,526868412,44465240,34831815,282550,93500,18600
600067,冠城大通,964779545,14644009,20567036,21200,0,28300
600068,葛洲坝,1914490899,58747899,44327590,81700,0,0
600073,上海梅林,646552704,3192024,4832623,27100,19900,689
600077,宋都股份,547172141,3253880,5832057,2300,0,0
600078,澄星股份,422168652,8996050,7962461,0,0,1100
