标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,23469835,627766,279198,656836,0,0
510050,50ETF,15466941621,201722919,248208668,48651543,5492200,880700
510180,180ETF,3481088125,18450398,21822886,14533454,2568400,599300
510230,金融ETF,84918169,1933136,2313882,0,0,0
510300,300ETF,46889616556,171467693,272739106,247384480,28098300,27928035
510310,HS300ETF,14329179,1471914,339258,400,0,0
510330,华夏300,29750791,3073479,573570,567700,0,32900
510500,500ETF,139621077,39673924,52643263,678691,0,0
510510,广发500,44785146,4101369,4229661,4888100,0,2000
510880,红利ETF,49222076,945831,932812,990791,23000,0
510900,H股ETF,131845320,12895084,15438222,0,0,0
512070,非银ETF,24011815,396680,722758,0,0,0
512500,中证500,6972771,2098463,4111527,0,0,0
512990,MSCIA股,10099399,192173,224634,0,0,0
600000,浦发银行,12109969419,692698772,423975736,1663488,374400,59300
600005,武钢股份,1859526480,279603366,438729968,269907,162700,11400
600006,东风汽车,960382957,432668879,468558194,79644,0,0
600007,中国国贸,328418943,68850618,94796888,7276,0,0
600008,首创股份,1243384083,182028452,186854516,98078,82300,100
600009,上海机场,889774934,119129086,140584194,207091,10900,43800
600010,包钢股份,3838836979,271182712,421741052,922717,457800,286600
600011,华能国际,1205649547,147747762,200115840,584943,195200,1800
600015,华夏银行,2307633168,114576009,132922682,506682,224500,4500
600016,民生银行,6749537947,209520303,220427707,2829598,1340019,260500
600017,日照港,960830365,161974527,238621087,1427547,859700,1249500
600018,上港集团,1504690101,197362125,166597220,341645,147500,376800
600019,宝钢股份,3491191872,290342152,320981385,627197,482000,161400
600021,上海电力,1521895402,298952628,540525841,17925,0,0
600022,山东钢铁,718920779,244463138,313553744,256239,0,8000
600023,浙能电力,2484285716,458092882,597130558,309535,159300,60000
600026,中海发展,922280111,0,25090816,482,0,0
600027,华电国际,1589967235,281704471,373634212,606228,145500,251200
600028,中国石化,6857331393,616689150,685710767,687499,444600,0
600029,南方航空,4101793522,673191689,703444174,675318,85700,440700
600030,中信证券,22872457614,2081381117,2371696241,1009076,386600,83400
600031,三一重工,2966029398,284459248,279688565,798692,435300,153900
600036,招商银行,6550632405,320876574,301064336,2784870,820900,244800
600037,歌华有线,1368868636,186173948,217646445,20585,0,0
600038,中直股份,1693602519,225808671,300260061,79592,17600,10000
600039,四川路桥,1163645854,164200290,156711576,13200,0,300
600048,保利地产,5406843484,558114153,480685776,542171,193500,375800
600050,中国联通,5026530891,516111713,754274953,953311,222000,311100
600056,中国医药,902566280,143051375,201104319,17147,0,0
600058,五矿发展,965250641,0,31735103,48801,0,4000
600059,古越龙山,713214569,105369635,116137379,44431,0,1000
600060,海信电器,1610009637,275296119,301649986,85800,48200,0
600062,华润双鹤,721341991,86117925,110194534,26700,2800,5900
600063,皖维高新,1171640850,205957292,179692569,10695,0,0
600066,宇通客车,779256337,74551411,89016139,135553,30700,11750
600067,冠城大通,1523952955,506795149,638304995,89517,0,0
600068,葛洲坝,2417501043,309350264,426440263,326432,6400,6800
600073,上海梅林,762119120,0,51995746,1200,0,0
600077,宋都股份,638522934,80067335,76386774,3300,0,0
600078,澄星股份,722971784,102301446,106263738,13400,0,0
600079,人福医药,1144283044,305654647,309622754,156782,11800,33000
600085,同仁堂,896477141,89497205,103173542,173805,8600,3000
600086,东方金钰,1179538898,481295423,476424676,17401,0,0
600088,中视传媒,338073209,73705745,104919001,5746,0,0
600089,特变电工,3647941108,336767361,314797118,376086,130900,16900
600094,大名城,1425250043,204881962,173350211,13048,0,500
600096,云天化,563142697,68826292,92291945,104755,1400,19300
600098,广州发展,1228167842,246079054,331481161,18284,0,0
600100,同方股份,4910047460,826559661,988172278,214938,50000,129000
600104,上汽集团,2770168825,164416969,179158228,1159793,148516,15100
600107,美尔雅,1218889365,93834891,81005928,16925,0,0
600108,亚盛集团,2199609276,529921175,455167831,227328,120000,75100
600109,国金证券,5294137838,1366688463,1285253759,212473,119700,4000
600110,中科英华,1198904064,0,5027863,17023,0,0
600111,北方稀土,3448499818,406960913,545329709,346107,43600,180550
600112,天成控股,1196127355,154998830,216604528,39,0,0
600113,浙江东日,400556997,69761003,68549917,13550,0,800
600115,东方航空,2920235485,1002832631,903374515,1006193,430000,120600
600116,三峡水利,515300658,108855126,102698856,214,0,0
600118,中国卫星,3628428931,610826171,874770765,166343,38279,75100
600119,长江投资,681689800,125952828,191672263,313,0,0
600120,浙江东方,1134780196,111255663,153010991,21825,0,0
600123,兰花科创,759865332,130820210,133413400,96914,33300,14800
600125,铁龙物流,1712525908,378148322,356770297,111672,0,0
600132,重庆啤酒,471392094,49794288,60942097,27402,900,0
600135,乐凯胶片,706332669,99535690,114822688,12000,0,0
600138,中青旅,792349254,150166566,194125658,29201,0,0
600139,西部资源,1018574374,0,378734,38600,0,0
600141,兴发集团,522794993,69556356,56612588,9700,0,0
600143,金发科技,1545166184,176114189,155464510,74355,700,37277
600146,大元股份,301394211,0,60395,4000,0,0
600149,廊坊发展,752561087,113618447,91844804,27907,0,0
600150,中国船舶,3200310642,690162959,946846699,191827,86900,8100
600151,航天机电,998417397,154377106,209382387,8623,0,0
600153,建发股份,2153653731,0,21791793,273515,0,0
600155,宝硕股份,118800616,0,62751,34600,0,0
600157,永泰能源,1409682189,103896361,150073916,555043,225000,191700
600158,中体产业,2113571546,748278343,781053885,58303,0,500
600160,巨化股份,853580167,0,33029492,45296,0,0
600161,天坛生物,1103312069,112900484,159391698,3546,0,0
600166,福田汽车,1949137474,521919230,416398669,115026,13600,144500
600169,太原重工,1416771720,434573827,333505758,120200,67100,30000
600170,上海建工,1096335165,110658572,152966581,323380,63000,4300
600171,上海贝岭,1287439612,190199198,221884720,2300,0,0
600175,美都能源,877767785,78889266,100844065,102009,0,0
600176,中国巨石,942576498,189225504,273001393,1668,0,0
