标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,12439055,52086,9284,413953,0,0
510050,50ETF,10987503336,76544992,83069576,34672685,950500,3480253
510180,180ETF,2259893749,1169531,2067844,7977034,281200,23430
510230,金融ETF,33569070,170939,858042,0,0,0
510300,300ETF,33663232445,26456989,215527843,226604851,5374665,4047511
510310,HS300ETF,6048088,23992,12126,0,0,0
510330,华夏300,15383289,362,312669,116600,0,0
510500,500ETF,160056481,22630803,31848438,656940,0,0
510510,广发500,19271074,672490,920046,4880300,0,0
510880,红利ETF,13322773,75251,58473,265200,0,0
510900,H股ETF,185497676,12748073,7461598,0,0,0
511010,国债ETF,0,0,21775,0,0,0
512070,非银ETF,14321070,126813,127250,0,0,0
512500,中证500,3742015,80951,388310,0,0,0
512990,MSCIA股,7769191,322402,77075,0,0,0
600000,浦发银行,4361878769,185210693,99039941,1167900,6000,327700
600005,武钢股份,1112566455,20933638,30448172,191900,0,0
600006,东风汽车,872392431,90765649,106599609,6400,0,0
600007,中国国贸,269394763,9929142,11152517,1600,0,0
600008,首创股份,883705838,73089984,88461946,1600,0,35200
600009,上海机场,736053501,28888337,54839880,231683,0,2400
600010,包钢股份,2105421835,67303374,85605137,919879,0,936500
600011,华能国际,733170339,27717884,25269611,238636,0,0
600015,华夏银行,1422237114,65553383,47036519,501758,2300,7000
600016,民生银行,3652812093,53313794,90063618,1965288,56200,3000
600017,日照港,1232624737,125756745,151785340,2376017,0,0
600018,上港集团,1049956711,26754273,28971208,568677,0,40700
600019,宝钢股份,1567525367,58791474,51960442,792856,3800,21400
600021,上海电力,912182840,44156189,60425304,17300,0,0
600022,山东钢铁,494292209,16723073,25076396,38700,0,300
600023,浙能电力,1475420224,53461100,72870097,180000,9300,0
600026,中海发展,534791820,0,3143500,482,0,0
600027,华电国际,1010154904,28531602,61921872,377487,0,0
600028,中国石化,4646278571,236757395,230931324,162300,0,0
600029,南方航空,2311556584,148759719,168497059,997221,18900,130000
600030,中信证券,13313014396,1597696404,1689915108,773995,39300,144100
600031,三一重工,2015674561,78456417,80357554,442444,22800,322800
600036,招商银行,3704065793,85978687,126046881,2369208,147700,272900
600037,歌华有线,1175051997,156979008,114040537,9000,0,0
600038,中直股份,1316022528,90247938,164124025,95400,0,0
600039,四川路桥,834741164,39268266,37841541,0,0,0
600048,保利地产,3154221863,125053352,180825571,652371,56000,6400
600050,中国联通,3428445578,161986669,188724877,975364,0,543900
600056,中国医药,867243714,74788338,65269887,1676,0,0
600058,五矿发展,629616152,0,1186405,44501,0,0
600059,古越龙山,541052937,24031584,30133204,900,0,0
600060,海信电器,1017218449,100360044,113372857,68449,0,11100
600062,华润双鹤,539405015,37171088,33052022,25000,0,0
600063,皖维高新,858652659,106240866,72772115,1700,0,0
600066,宇通客车,480505741,23873452,59453408,106113,0,500
600067,冠城大通,1200080166,73458687,102617310,800,0,0
600068,葛洲坝,1714983979,63822996,100137848,176730,24100,22700
600073,上海梅林,784337404,50918223,67847386,1200,0,0
600077,宋都股份,492150448,23662403,27540593,700,0,0
600078,澄星股份,512885051,0,8080688,11400,0,0
600079,人福医药,781823232,54826894,71571921,164484,0,0
600085,同仁堂,886147104,34860419,47196627,127541,4600,700
600086,东方金钰,731965639,43854932,75536365,14100,0,0
600088,中视传媒,320634668,42015685,37264093,200,0,0
600089,特变电工,2323352611,97215659,121712143,398100,4000,4200
600094,大名城,1411039952,190566456,151942046,400,0,0
600096,云天化,574799352,99814322,45656762,63900,1200,800
600098,广州发展,841853585,45479684,76559743,7400,0,0
600100,同方股份,3332034126,324883946,281874641,427625,5700,1100
600104,上汽集团,1255196411,0,6572887,331364,0,0
600107,美尔雅,1065637328,64776450,36324736,10600,0,0
600108,亚盛集团,1618980808,73269625,150710768,113000,0,0
600109,国金证券,3077380703,415206917,366207469,101300,900,27600
600110,中科英华,971848878,0,2186634,17023,0,0
600111,北方稀土,2256298204,101921716,109210091,495563,0,1000
600112,天成控股,1123470670,104331027,131199201,0,0,0
600113,浙江东日,379459649,72771036,91339373,8700,0,0
600115,东方航空,1602908913,349029115,136538338,1101800,0,0
600116,三峡水利,400400517,39291269,72845525,100,0,0
600118,中国卫星,2116673334,321355086,364303751,274662,3000,0
600119,长江投资,722321186,67967008,113311554,300,0,0
600120,浙江东方,710088891,0,3610444,20200,0,0
600123,兰花科创,655091387,47509097,56248013,56100,7000,5800
