标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,43393701,1352318,319826,907935,1937900,1984500
510050,50ETF,16161921875,415630953,263189057,56459512,199035791,189536381
510180,180ETF,3491783544,90919323,27481376,24503253,45050946,41105815
510300,300ETF,30630706669,919689896,347690846,246007142,430920265,350533384
510310,HS300ETF,2510425,163807,176,0,0,0
510330,华夏300,49999147,907383,841416,2771800,652600,485800
510500,500ETF,58536378,10439928,3374015,2369670,0,600250
510510,广发500,34092021,3573986,1317889,4577900,683100,0
510880,红利ETF,130383915,2443116,390286,1067530,1608805,1522757
600000,浦发银行,8625048270,578002779,329105777,4138844,6722611,6278184
600005,武钢股份,361405594,14293157,20505269,421000,430100,387900
600006,东风汽车,188848515,45073595,24494749,0,0,0
600007,中国国贸,35723116,14356139,2799512,0,0,0
600008,首创股份,355196395,26266093,20119327,499873,111200,37100
600009,上海机场,495507611,31628288,31019447,870947,394095,332895
600010,包钢股份,2467603130,274852797,206751528,2992244,9347928,9240048
600011,华能国际,274374680,14443808,15242829,1500042,914500,587502
600015,华夏银行,1555223713,113751427,35957701,1774648,2525575,2418700
600016,民生银行,5868481588,293425297,229682203,6750732,13086000,11256614
600017,日照港,114926057,31432298,16459147,0,0,0
600018,上港集团,344208087,0,3429939,368400,0,0
600019,宝钢股份,510456602,28551165,19960139,1830311,779700,800500
600021,上海电力,84778647,18273856,7431456,0,0,0
600022,山东钢铁,217482143,13352622,9005803,484800,90900,87300
600023,浙能电力,169340332,28608576,10547801,120000,0,0
600026,中海发展,40695163,10387255,3221335,0,0,0
600027,华电国际,451007760,36451245,33410339,1520017,457200,456500
600028,中国石化,1295598466,126536306,70561607,2398989,1527400,282311
600029,南方航空,506056883,41920190,29358830,1195201,407900,214300
600030,中信证券,6937485570,522301834,351811317,4401324,5835823,5379535
600031,三一重工,557545555,103824074,52021771,2362686,3389000,2911800
600036,招商银行,5196482565,187119868,116905788,4088484,4489061,4225902
600037,歌华有线,656726995,34767032,23854697,75400,48800,46400
600038,哈飞股份,606762284,47831732,54766231,49958,65800,68942
600039,四川路桥,510099722,88052829,54403122,43300,251500,247100
600048,保利地产,2225192320,293438055,207453308,3154814,5069145,4345095
600050,中国联通,1457223665,107076943,73642964,4462278,1765000,906799
600056,中国医药,561054136,57500985,44010819,12800,86100,87400
600058,五矿发展,382664583,46704677,31184089,143398,41900,25000
600059,古越龙山,365440779,31343643,36876117,125100,0,0
600060,海信电器,1265917826,143058177,102068817,140850,515500,492700
600062,华润双鹤,381662378,49408126,43905674,185042,235200,216900
600063,皖维高新,460133229,52951933,37700336,84900,0,0
600066,宇通客车,603468514,45694527,29019469,480804,389500,303400
600067,冠城大通,399989418,85872220,62339002,205400,311700,283100
600068,葛洲坝,548539856,171332825,45748465,872500,1664900,2660600
600073,上海梅林,180988783,45923212,40649204,0,0,0
600077,宋都股份,206777848,19501225,14473180,72900,12000,10000
600078,澄星股份,282864950,12816989,6443824,56400,36000,36000
600079,人福医药,665751947,57819344,63086452,95434,173000,161769
600085,同仁堂,498064098,82581714,34107762,620857,660670,519474
600086,东方金钰,432136491,21364388,29839326,23581,20900,18200
600088,中视传媒,123425901,23124637,13501998,0,0,0
600089,特变电工,1592889823,133511545,107124062,886559,576354,528054
600094,大名城,168700072,20453729,9235794,100330,1000,4900
600096,云天化,305553569,23471562,13325442,365888,39652,30752
600098,广州发展,106356034,17349231,5590335,0,0,0
600100,同方股份,2015169566,205487074,143171384,804346,2312773,2165164
600104,上汽集团,814919760,37625854,41272650,3162861,561946,311292
600107,美尔雅,346747182,41565955,26492539,53200,5900,0
600108,亚盛集团,1307394296,146963933,114630147,386700,810189,787289
600109,国金证券,2234286954,287221247,212476973,373005,1253579,1222954
600110,中科英华,734477812,111931527,56903003,30900,0,800
600111,包钢稀土,2292289479,100344491,86672121,279315,444756,448056
600113,浙江东日,63368963,0,3825963,31700,0,0
600115,东方航空,154614157,20276171,15894485,558525,372349,303649
600116,三峡水利,297553181,28674407,23812109,35200,13000,16300
600118,中国卫星,2295045230,183870991,190108651,348603,1245350,1215050
600119,长江投资,480905555,59839546,39156826,11500,59500,59500
600120,浙江东方,645447481,51759510,57071114,56684,49900,42200
600123,兰花科创,492065928,57731253,33118603,305426,912054,872554
600125,铁龙物流,490745495,82273105,62153265,586200,390396,338955
600132,重庆啤酒,296745585,33526579,27637555,136154,30400,16600
600135,乐凯胶片,130131114,33679409,10881479,0,0,0
600138,中青旅,679934223,49926424,57196462,118815,5300,14450
600139,西部资源,864294160,0,29297848,64900,0,0
600141,兴发集团,327263582,20431456,13630381,26200,12700,12700
600143,金发科技,590764529,78464172,55039780,436027,361740,299040
600146,大元股份,237484256,0,1492642,53100,0,0
600149,廊坊发展,560396378,86446376,63396004,97200,508975,499775
600150,中国船舶,2046313125,452716525,451171782,562112,1368979,1345346
600151,航天机电,1011625724,157013821,86673773,38000,69800,65300
600153,建发股份,675047184,55474760,38102907,683196,238900,104800
600155,宝硕股份,73635787,18775719,8477784,0,0,0
600157,永泰能源,1329806261,108109508,80155282,690600,630200,665300
600158,中体产业,1283677763,93252574,101010779,232200,87591,84591
600160,巨化股份,415048520,41322180,27121832,224618,62300,90400
600161,天坛生物,689719631,110738570,104998475,20700,123700,114900
600163,福建南纸,71593523,0,2609485,142400,0,0
600166,福田汽车,582740926,66422834,61711241,418300,1276350,1253650
600169,太原重工,702113987,120202756,62998018,458700,974649,972749
600170,上海建工,287091008,26804596,10717505,163068,70000,54600
600171,上海贝岭,281606937,37878060,21425665,0,0,0
600175,美都控股,731036406,32677246,27637764,20200,0,4700
600176,中国玻纤,308645936,39788144,35592291,600,6000,22300
