标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,40109988,1830949,594806,2828562,1997400,2096100
510050,50ETF,14917813045,372548724,290626262,44051197,184567987,196421587
510180,180ETF,3129925900,46169751,32320936,23459909,23735700,25623250
510300,300ETF,26755585449,640148711,351639111,171720291,312316642,324647123
510310,HS300ETF,2714778,11270,10879,0,0,0
510330,华夏300,46806063,1225313,5465689,3447400,459800,386700
510500,500ETF,29274854,2849482,2823415,2999920,0,0
510510,广发500,32961193,323204,536028,4309500,752000,504100
510880,红利ETF,134038392,1785842,5221633,1956016,880800,931484
600000,浦发银行,8176434312,284066676,179384749,4031214,7346234,7464832
600005,武钢股份,401825642,50691852,50726436,1421540,194900,208100
600008,首创股份,239555614,17887996,15863298,465981,556300,578200
600009,上海机场,597727841,46441726,33867779,1064425,209500,283566
600010,包钢股份,2239370538,507369206,521758347,1758297,8523500,8295800
600011,华能国际,272939219,10891981,8543146,2947505,838652,1001240
600015,华夏银行,1248213172,65854909,37620703,2074220,1630478,2369449
600016,民生银行,5259510514,171697292,119675882,8562074,12245350,12116467
600018,上港集团,489255232,0,13797627,584100,0,0
600019,宝钢股份,416311635,20428769,17464603,3172227,1362500,1211900
600022,山东钢铁,215117840,19379273,11395095,490900,60100,40200
600027,华电国际,443848104,43972435,14529547,966379,353200,248100
600028,中国石化,1288748428,223504741,138385319,3322189,3182200,2882900
600029,南方航空,456014072,66896576,50715875,1441301,2648079,2601179
600030,中信证券,6283693854,353204120,339363759,4941357,4672504,4654932
600031,三一重工,560772510,54753987,54201669,2175960,1522873,1432473
600036,招商银行,4848673708,120927734,78280641,5151173,6321141,6982823
600037,歌华有线,579216382,60164655,62796566,84200,73127,73027
600038,哈飞股份,569756419,74995915,47159175,73400,28559,26559
600039,四川路桥,505005606,74902907,64390986,48900,235600,235000
600048,保利地产,2081844136,155677815,71587413,3773060,2875300,2847800
600050,中国联通,1177802601,77274196,30233171,3054392,1397694,1129594
600056,中国医药,553867414,64959827,57352271,5700,28200,28200
600058,五矿发展,382171716,40472025,34248581,163098,421100,392300
600059,古越龙山,373947613,28776253,28267287,137300,14900,26000
600060,海信电器,1165509842,436675008,288483889,260150,1091400,1048300
600062,华润双鹤,362330868,54609497,28413496,141250,185188,194031
600063,皖维高新,434029342,65850627,36636676,84900,1800,0
600066,宇通客车,568795860,51819362,15858796,512241,388014,398474
600067,冠城大通,373263279,45561162,32641085,50400,161000,215000
600068,葛洲坝,492680195,0,6315666,625000,0,0
600077,宋都股份,184758682,32214440,19950255,80900,0,0
600078,澄星股份,294207604,16721916,21053491,65500,29300,16000
600079,人福医药,612258167,51636600,41242519,132731,18900,15600
600085,同仁堂,380453179,24805682,16666819,661070,172916,212288
600086,东方金钰,408759871,50673925,40711158,34181,18500,18900
600089,特变电工,1530722322,187681625,165097126,1525490,1404658,1307058
600094,大名城,114688044,14485657,8479035,100143,1100,3700
600096,云天化,269464734,37775862,29044425,429793,298900,280997
