标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,55284823,1696505,1243960,4486671,1731700,2442246
510050,50ETF,18218586367,353054192,342365162,100756961,170914916,144096248
510180,180ETF,4099974150,119924730,126066731,34544280,52468300,52497050
510300,300ETF,39451589061,1421814326,415600987,312227538,436564029,424674547
510310,HS300ETF,10849268,1445799,1860058,14900,14900,14900
510330,华夏300,139011560,31437211,12170106,3480200,657500,509800
510500,500ETF,65037288,13155817,3883508,2642270,636900,854300
510510,广发500,32395523,2986999,411248,3274876,1168300,2018500
510880,红利ETF,153114914,4254611,4555124,2176587,2728813,2268313
600000,浦发银行,9644814886,853356102,704193291,5723972,21210363,20816346
600005,武钢股份,504385527,61476478,36989808,1270200,1131100,1294500
600006,东风汽车,373657806,38485836,27210951,10000,0,0
600007,中国国贸,153776708,62118281,32153984,5500,88400,92900
600008,首创股份,477141627,54545964,39808568,305382,630800,654400
600009,上海机场,730040753,135144065,81559292,1207578,626139,654273
600010,包钢股份,2705585121,409862225,406188588,2806800,11314590,11296882
600011,华能国际,436253066,43260917,28250336,1273544,796502,888970
600015,华夏银行,2901299586,366204783,257631501,1621103,4972787,5023087
600016,民生银行,7186822288,863191258,559491302,5831209,25507738,26994625
600017,日照港,362529350,91291139,61590039,78800,115100,115800
600018,上港集团,613573996,238876168,192691668,446000,7005358,7042758
600019,宝钢股份,726601004,78336063,55953378,3051701,2174800,2126500
600021,上海电力,334576457,82451722,62906777,14800,115000,115000
600022,山东钢铁,320338849,69851380,58524987,478681,127400,122174
600023,浙能电力,446639374,84186947,56428363,184900,105000,155000
600026,中海发展,158435322,31755422,33660842,6800,20200,20200
600027,华电国际,555353578,51941746,37953187,1367906,552300,568750
600028,中国石化,1542484848,194839404,141585283,763300,2425000,2295000
600029,南方航空,718341829,65893523,65905045,1249300,3212900,3300501
600030,中信证券,9286663826,1286974679,1339879797,4255440,15205819,14993574
600031,三一重工,909121692,104678522,95071676,1361979,307300,248800
600036,招商银行,5741203192,525533880,335947736,7355835,14546253,12724544
600037,歌华有线,1095059409,95171553,65374010,68900,19300,18000
600038,哈飞股份,703846689,63556332,43879705,25200,10700,9600
600039,四川路桥,420784063,68807436,46892979,84900,453600,451300
600048,保利地产,2550388853,503088340,516474504,3691580,4311870,4929370
600050,中国联通,2246047338,337398407,183541193,2614451,3954800,4170999
600056,中国医药,556151218,51318614,35603107,9000,80000,80500
600058,五矿发展,628914223,141452096,107229379,261255,651630,645830
600059,古越龙山,432004707,45438156,56126199,154300,15500,16600
600060,海信电器,1095454314,123564919,85282077,125900,231635,279235
600062,华润双鹤,902326983,62811502,46641536,159263,12200,27600
600063,皖维高新,604634517,75670291,38896600,66800,8600,17200
600066,宇通客车,607058427,0,14402614,630292,0,0
600067,冠城大通,337014128,48328713,37455934,196572,47200,40700
600068,葛洲坝,970869394,120395185,91510280,1001861,1122332,1314132
600073,上海梅林,419348986,109444847,48613823,48400,89000,67100
600077,宋都股份,399029429,42600896,54931467,122962,136900,126251
600078,澄星股份,367390701,19670469,23097249,70500,15900,12300
600079,人福医药,761656557,55514133,70990997,102409,127711,144911
600085,同仁堂,654363910,68759550,41252809,716180,230600,238204
600086,东方金钰,557302694,40806749,35051067,34467,2000,7971
600088,中视传媒,351286354,47070237,36668014,0,26400,26400
600089,特变电工,1988926886,224253511,204814541,1028261,554500,632400
600094,大名城,246703980,8256119,6729085,101243,3000,3400
600096,云天化,360080203,36520032,31342843,517470,82811,73600
600098,广州发展,252990475,54761439,35610824,72900,127900,110100
600100,同方股份,2964649798,344974038,266533156,883560,1056943,1050643
600104,上汽集团,762423604,57116977,63734473,2948969,1173764,1337281
600107,美尔雅,423492297,64383771,47304647,56008,69108,62800
600108,亚盛集团,1716713900,229234968,218231452,405400,1425100,1508300
600109,国金证券,2479451450,373120036,339122951,1022921,8113060,8159760
600110,中科英华,762063237,56313561,43777705,22900,0,0
600111,包钢稀土,2660508597,418241150,336702915,507800,3279992,3240992
600113,浙江东日,40211461,0,213515,31700,0,0
600115,东方航空,323862476,109814077,79605803,1129440,2307900,2235500
600116,三峡水利,419526474,73374321,53387635,35300,166150,166550
600118,中国卫星,2094610291,111379885,96135304,136414,922900,941400
600119,长江投资,553434372,137770017,131456090,7500,100000,100000
600120,浙江东方,937136333,107698292,84640744,55219,102100,101300
600123,兰花科创,643664162,133170452,99096861,336626,901100,870200
600125,铁龙物流,659099850,75119520,56893889,280900,440600,684585
600132,重庆啤酒,330044738,31357030,22571046,109654,38400,64200
600135,乐凯胶片,316381332,56008434,47858943,15900,0,0
600138,中青旅,770103691,84952844,72168611,102750,23400,23500
600139,西部资源,666582490,0,1427311,59800,0,0
600141,兴发集团,448498944,57292139,41400363,42800,800,7000
