标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,32203269,174651,92497,3104907,714400,649912
510050,50ETF,5214742825,89028812,149670707,50892066,42223156,49266383
510180,180ETF,1116398722,4546764,7558134,61403467,10863610,39687120
510300,300ETF,6340552074,103443044,68688953,174720531,64581105,122474237
510330,华夏300,383993395,2247277,2929870,1914590,325900,726100
510500,500ETF,3526136,53193,353726,1900,0,0
510880,红利ETF,77316755,899158,475514,1986306,597300,761308
600000,浦发银行,3901838455,68650826,111414403,5499540,3199484,3007355
600005,武钢股份,194352155,4410944,3690907,1148983,326763,170500
600009,上海机场,112311742,824010,5579672,912941,311800,179809
600010,包钢股份,498488655,19777349,24659475,5106724,174600,41700
600011,华能国际,268851678,14307662,27732551,1025730,373222,671078
600015,华夏银行,1109184329,15599399,46950941,3532728,599260,754882
600016,民生银行,5020222329,93386581,94810078,30976949,6044885,5625925
600019,宝钢股份,270501903,4059624,9552131,1597442,210000,346536
600022,山东钢铁,91993888,1142030,1098572,602500,200000,200100
600027,华电国际,264409760,14891774,19956294,102388,294900,315500
600028,中国石化,728126591,7099948,15121947,900414,112900,184800
600029,南方航空,421628101,7052443,7944440,843014,80400,186700
600030,中信证券,3513310865,175649569,175057632,4479216,4307481,4527620
600031,三一重工,527173891,16568987,20549107,2988787,599900,645500
600036,招商银行,1914131380,64070000,68534898,5438014,5720525,6888137
600038,哈飞股份,225221216,0,2738736,34819,0,0
600039,四川路桥,183966559,2149488,6642808,24200,0,0
600048,保利地产,956993481,37478000,108404916,2921386,5357872,5292133
600050,中国联通,1252225658,39386057,44861923,2104100,1873600,2235900
600058,五矿发展,241987949,0,11820364,520386,0,0
600059,古越龙山,194731256,14982234,20675719,20215,6500,9900
600060,海信电器,502985255,52831668,49871211,214486,92200,82100
600062,华润双鹤,200842788,16553740,11973786,196147,50907,45600
600063,皖维高新,120649576,3013948,2340169,53000,0,0
600066,宇通客车,161457207,7826126,9497161,886141,136187,138947
600067,冠城大通,466799830,31532638,54505391,66138,15400,5000
600068,葛洲坝,343775426,8114830,8389051,616014,153700,164200
600077,宋都股份,103409296,0,280291,34200,0,0
600078,澄星股份,132716008,7653171,10547120,13900,56200,72200
600079,人福医药,179519753,9402966,8934887,28100,4800,600
600085,同仁堂,482366515,20848014,22806572,780288,104386,214736
600086,东方金钰,406416640,35702265,51946983,23300,57000,57500
600089,特变电工,769268033,55961710,43798295,1673243,1065062,986562
600094,大名城,77698508,8573830,12488856,47100,17000,24000
600096,云天化,287472744,15553130,16374809,408900,131000,83100
600100,同方股份,1120447723,186328255,112316997,1067738,1411200,1485500
600104,上汽集团,845526707,15520184,24829206,2129330,547550,474981
600107,美尔雅,179601686,6341003,6276359,25700,30500,30500
600108,亚盛集团,320476600,25753298,31766192,890159,430600,395379
600109,国金证券,455995756,33545099,32084353,24411645,232132,252023
600111,包钢稀土,1857795683,110926433,136277413,1149800,968368,976691
600113,浙江东日,202461197,27811084,23157714,50200,36450,25950
600115,东方航空,138014428,3506092,2329241,569801,11700,0
600116,三峡水利,91565761,4141386,4708720,17573,5400,4700
600118,中国卫星,607784524,40453986,56369276,192222,505400,530500
600120,浙江东方,609856185,97081852,69197303,71100,80800,94600
600123,兰花科创,570162141,37325157,59894244,349358,998455,1023813
600125,铁龙物流,358615174,15608780,16600290,440400,322699,326599
600132,重庆啤酒,258282612,7750469,7083177,258465,44900,45000
600139,西部资源,101259804,4496642,3588071,72400,13900,48000
600141,兴发集团,258619243,8264916,6314203,28236,14700,18100
600143,金发科技,266809538,14870730,13431401,186445,271500,332289
600145,国创能源,103256856,6898369,7361107,145600,12300,30000
600146,大元股份,187159396,3289877,21590857,24900,13600,11000
600149,廊坊发展,157226758,17702353,12617861,18900,8500,11000
600150,中国船舶,328399280,60152152,28362311,645670,728504,672409
600153,建发股份,235296231,5035183,10970423,1225634,370500,333700
600157,永泰能源,405367296,29039720,39080098,171156,615708,668308
600158,中体产业,362979208,97301104,81172613,178900,77800,76100
600160,巨化股份,192868123,8539583,12496653,294940,831754,814414
600163,福建南纸,154145132,5068758,4243561,75400,0,0
600166,福田汽车,361327586,14246494,11782911,495183,108500,247807
600169,太原重工,158852860,11931191,14410382,1510598,64300,184100
600170,上海建工,208873465,5590292,7699601,242590,6300,31100
600177,雅戈尔,266829793,7290894,8653502,536177,142400,198893
600179,黑化股份,85460930,16438204,9309669,69700,18800,8500
600185,格力地产,101533158,9841576,5812658,26000,38800,23700
600186,莲花味精,83366059,3738984,6271313,46900,42200,42200
600188,兖州煤业,149131112,15142289,17197466,908833,371110,366610
600193,创兴资源,151503337,21474748,18289998,34100,24800,19800
600196,复星医药,476730573,32939196,26390720,521035,199300,221143
600197,伊力特,101079660,5468890,12136758,17400,0,0
600199,金种子酒,314124809,15478937,38221512,34800,103999,103999
600208,新湖中宝,192259058,12271138,2520900,2721869,1158100,666968
600209,罗顿发展,244249604,56228765,55865568,85100,175900,164600
600216,浙江医药,346158679,13440800,20639273,196020,46500,51616
600218,全柴动力,170473299,9630138,8087721,20900,0,600
600219,南山铝业,276595590,9793945,11420060,140300,1233100,1240500
600221,海南航空,159101597,3326484,3616259,927510,67500,164300
600223,鲁商置业,49189072,2685132,4435011,88800,40800,38500
600225,天津松江,53058943,1471067,2713437,8700,0,30000
600229,青岛碱业,97437281,15028518,14065671,40200,4000,3000
600230,沧州大化,117865894,7137894,16161311,9500,0,3600
600239,云南城投,300015706,26505878,28469106,287090,194080,29800
600240,华业地产,216871629,13174908,8895923,195100,7600,35600
600252,中恒集团,756868794,56440800,43695821,959526,377300,403300
600256,广汇能源,3758016882,49993505,69111857,2926005,1374208,1365055
600257,大湖股份,190137283,9696949,5602286,36501,7000,0
600259,广晟有色,314040525,0,4319522,222752,0,0
600260,凯乐科技,276914492,4485294,9411569,13700,9000,9000
600266,北京城建,221808769,0,4511232,209197,0,1
600267,海正药业,299535566,33134258,29129218,172210,140238,118009
600271,航天信息,936777840,113119990,111204026,354600,476246,450596
600276,恒瑞医药,315027784,14097825,13976335,315406,176790,123566
600277,亿利能源,114231597,4467295,10554920,69707,1400,6600
600288,大恒科技,250831458,22591650,35721843,105601,12900,9300
600293,三峡新材,110498464,2167417,7065866,27000,4200,0
600298,安琪酵母,340423698,12897666,14612908,21800,10600,12201
600300,维维股份,140319606,13485897,14762311,31000,57100,47100
600309,万华化学,349101464,9265421,19558203,1090153,422752,331341
600311,荣华实业,76187872,2195457,6983190,67547,30200,5000
600312,平高电气,361888421,14343241,11549244,65104,17300,13000
600315,上海家化,172642135,16605157,17730156,694923,56600,48977
600316,洪都航空,524696702,23490491,17554311,232340,52400,57100
600321,国栋建设,104615610,2450398,3026728,71600,0,0
600325,华发股份,429767271,26851187,16096956,256421,47100,37100
600332,广州药业,1289441533,83421870,48999182,191850,71900,75600
600333,长春燃气,170919572,4533022,5062748,48694,7394,0
600340,华夏幸福,244527449,13564871,14845478,244697,108922,104922
600348,阳泉煤业,306487846,31798078,26732538,728473,1465089,1528999
600354,敦煌种业,82934148,5848770,3260813,0,64001,64001
600362,江西铜业,668150733,7083904,22382418,992519,398501,343274
600366,宁波韵升,363249971,43251517,38152840,6900,127850,130650
600369,西南证券,238998321,16762731,25364365,975643,407000,328700
600372,中航电子,399755028,11696210,10894048,162800,31300,39900
