标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,12945486,244641,6660,172035,301500,364465
510050,50ETF,1240913347,90822862,76314327,17510640,34784847,33326762
510180,180ETF,457128864,6939765,7355279,32907891,28791200,20582700
510300,300ETF,3684856563,0,11354799,72292885,96098721,121751670
510880,红利ETF,26998731,3460163,2267976,213871,1504000,1683900
600000,浦发银行,3905633003,208608663,117706501,3863111,7453078,7917678
600005,武钢股份,126199683,6106751,3017934,1787537,292800,70900
600009,上海机场,105077703,13414587,642364,275114,56500,159117
600010,包钢股份,554993625,9103832,29924073,5005085,467600,545772
600011,华能国际,82333649,12494954,5249669,336488,657400,583973
600015,华夏银行,1087975584,28073481,60001255,1698400,883233,919001
600016,民生银行,5256130405,176347827,350477833,21393925,19227534,20686513
600019,宝钢股份,292429498,23110995,8340030,1702134,172800,290083
600022,山东钢铁,51309372,637314,3259489,425100,140600,0
600027,华电国际,40231302,2506558,1958912,342164,512513,673143
600028,中国石化,359195315,7461970,9468286,1227468,359800,251300
600029,南方航空,317293754,11378211,9063792,1015086,192700,394224
600030,中信证券,3356713073,111769722,165298301,3899192,7203379,6889078
600031,三一重工,436987910,18553948,13535500,2093840,824853,980418
600036,招商银行,1847399411,67630156,63551107,4484434,5562514,7159251
600038,哈飞股份,162707485,7086399,7994879,21400,24400,11000
600039,四川路桥,130272093,4830733,7238090,5700,5900,15900
600048,保利地产,1515173966,60032554,112024310,4760545,5859050,4936740
600050,中国联通,1127517932,19892953,13421872,1016800,390800,86000
600058,五矿发展,235785926,2071306,4327531,492787,77400,98565
600059,古越龙山,144886443,5660127,6303799,1213,1100,16800
600060,海信电器,130758109,13798062,8564138,174400,0,2200
600062,华润双鹤,105359020,6683868,4080148,84943,72450,61275
600063,皖维高新,97099727,679310,1264689,100,100,0
600066,宇通客车,73405911,3859539,1644698,184623,94938,151659
600067,冠城大通,189790811,25663854,22854194,52400,47400,21300
600068,葛洲坝,398745079,5814976,6232762,135804,0,6600
600074,中达股份,29092543,2590374,991157,38400,0,7000
600077,宋都股份,87051468,10903119,10596498,26300,6100,8100
600078,澄星股份,135073226,6567281,7038978,46800,0,14300
600079,人福医药,93245095,11455792,2172421,14646,6100,0
600085,同仁堂,406847277,15216047,24135420,671090,81503,106248
600086,东方金钰,108763154,10996201,8381682,1400,2900,5300
600089,特变电工,622073576,6298303,11610338,936500,558800,352050
600094,大名城,36950082,8384100,3805837,22300,3700,3000
600096,云天化,260445929,9205408,8528774,164854,48123,127600
600100,同方股份,543844357,18300274,10546984,487229,28900,26100
600104,上汽集团,395108264,26713615,40265950,1677949,1578821,1119175
600107,美尔雅,108602448,2631771,1490218,28160,9400,3500
600108,亚盛集团,243600906,2899778,5820807,464643,283750,302821
600109,国金证券,419179257,36346382,32671324,501515,482620,457949
600111,包钢稀土,2223927376,50778138,38023590,1638428,864104,920161
600113,浙江东日,85405952,11460876,10829351,36100,16000,0
600115,东方航空,109100829,3336081,5352256,1470368,1022968,311100
600116,三峡水利,77671211,4942937,1578880,10000,0,500
