标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3144775,46250,8003,0,0,0
510050,50ETF,7531037550,29223830,19615675,28893686,10336100,5964400
510180,180ETF,505360125,1366779,1356884,1969561,29000,53900
510230,金融ETF,9337023,34531,423069,0,0,0
510300,300ETF,21316034403,58652375,70906206,162495050,20317700,51538100
510310,HS300ETF,3363012,119709,35556,0,0,0
510330,华夏300,4411972,440724,399517,1500,0,0
510500,500ETF,114375480,10614595,2549237,100147943,222800,1100
510510,广发500,8309696,44953,549578,10081800,0,0
510880,红利ETF,4625089,805256,257274,53000,0,0
510900,H股ETF,1393363702,266509359,261070353,0,0,0
511010,国债ETF,19596004,33024856,59755598,0,0,0
512070,非银ETF,8985332,48700,204786,0,0,0
512500,中证500,2168399,0,0,0,0,0
512990,MSCIA股,1754424,0,195124,0,0,0
518880,黄金ETF,1874568294,409317463,316199588,0,0,0
600000,浦发银行,2281582707,114034646,90508085,5553924,1238174,158800
600005,武钢股份,762421089,48356286,36472878,365600,40300,4500
600006,东风汽车,553100378,35785901,26935555,0,0,98000
600007,中国国贸,459394028,15020835,6009610,0,0,0
600008,首创股份,758991485,28419389,28615949,54700,0,305200
600009,上海机场,466024513,12178417,6699770,51174,1900,200
600010,包钢股份,1441419598,97610761,65871733,2673700,794600,916200
600011,华能国际,315558887,12152916,33142231,160300,53200,0
600015,华夏银行,1559271829,59605649,148737799,3089581,885100,7000
600016,民生银行,5943378119,110353036,78384596,11671859,2805340,826300
600017,日照港,572200312,29776819,33017212,7500,0,0
600018,上港集团,580133008,35972843,48945302,694700,22500,5600
600019,宝钢股份,1032640942,56109215,113989718,264800,46000,363300
600021,上海电力,353721340,0,1313578,74500,0,0
600022,山东钢铁,503804079,49650541,80047697,294400,280000,200000
600023,浙能电力,862269506,70225154,61541552,168800,0,240000
600026,中海发展,691884759,75072462,64350728,5600,0,13800
600027,华电国际,531614334,26854582,35897159,58100,10000,0
600028,中国石化,2369086195,128540927,122964942,7379841,915070,211600
600029,南方航空,2071594525,202969098,158122278,4329297,3335400,293100
600030,中信证券,10344593301,741798355,865107869,13503536,821425,774800
600031,三一重工,1077737605,42090741,33731620,374946,119000,11200
600036,招商银行,2025970867,92107619,108256911,2779866,1140358,397100
600037,歌华有线,1158035275,74398956,50575823,32500,25600,0
600038,中直股份,802418037,62822080,45333767,107200,13500,18100
600039,四川路桥,506322805,47784113,43732817,120100,67400,0
600048,保利地产,2338367647,245474533,307747463,1863290,1435990,104300
600050,中国联通,3228974414,296192205,233045795,2359800,251700,1284957
600056,中国医药,398497689,22021898,25147257,35200,10300,400
600058,五矿发展,853472881,47359823,49655854,72001,39100,17300
600059,古越龙山,521874281,15032328,15630619,800,0,0
600060,海信电器,836645135,51125367,34466326,226900,40000,25500
600062,华润双鹤,361706898,15095392,22534756,31500,0,2200
600063,皖维高新,559962782,37195716,39251460,200,0,0
600066,宇通客车,605787847,35504087,37882727,85094,12000,2500
600067,冠城大通,887148951,44366576,32252495,0,0,0
600068,葛洲坝,1307803364,115837803,186918542,355100,107100,175000
600073,上海梅林,835226432,36863824,28172310,25000,25000,0
600077,宋都股份,914536344,35957669,31412618,100,0,0
600078,澄星股份,525491109,45878405,45445058,400,0,0
600079,人福医药,479045951,26003948,22941854,7500,0,0
600085,同仁堂,680752260,58355094,53796432,94907,16407,3400
600086,东方金钰,567192544,33127022,33519727,4200,3900,16100
600088,中视传媒,427562537,13933443,21893800,2052,1900,0
600089,特变电工,1480974371,112215796,125663895,423400,31100,21500
600094,大名城,802016131,58768963,48909605,21100,7900,0
600096,云天化,530606300,41750533,35387813,37600,0,700
600098,广州发展,839973381,68198557,26026149,81100,0,900
600100,同方股份,3412621701,103162620,88708708,287800,48500,176900
600104,上汽集团,794514437,95919766,72854799,462559,46400,25000
600107,美尔雅,910878884,89547842,63774556,10600,0,0
600108,亚盛集团,1039123275,79658138,104423503,202800,68400,0
600109,国金证券,2793768863,150980636,198169386,741199,44099,149000
600110,诺德股份,1389026200,51369336,122814142,70000,0,0
600111,北方稀土,2376239075,83137918,118839958,371200,36600,207200
600112,天成控股,890709756,123910740,117114715,0,0,0
600113,浙江东日,686917719,49822690,61114306,176500,2800,0
600115,东方航空,977778420,84014995,97437065,877600,1800,85500
600116,三峡水利,816424923,29730595,36867847,135000,0,30000
600118,中国卫星,1524329820,241011185,175339106,364616,248100,40300
600119,长江投资,1087790681,117789601,105560304,130000,5500,0
600120,浙江东方,1459870154,91053881,74218648,103500,0,19000
600123,兰花科创,667367399,47221896,51397503,122100,19100,18700
600125,铁龙物流,740263320,30409867,40086110,40300,0,0
600132,重庆啤酒,220263997,10165233,14699031,1000,0,12500
600135,乐凯胶片,796687403,42505794,48188797,0,0,0
600138,中青旅,556472722,33825891,29728366,216008,0,0
600139,西部资源,850401098,33371747,25133911,56509,0,29300
600141,兴发集团,796587528,119427515,153546722,0,0,0
600143,金发科技,742875430,27279051,28408349,1130131,400,1100
600146,商赢环球,535668546,26268521,28397369,0,0,0
600149,廊坊发展,1157835803,112846231,167553294,436200,29800,50100
600150,中国船舶,1348227913,140430732,124198190,1020383,171500,91500
600151,航天机电,500873052,0,2451213,5328,0,0
600153,建发股份,1598964063,185421645,143255696,105926,42400,0
600155,宝硕股份,495674425,41127057,32771487,0,0,0
600157,永泰能源,1229887482,79215393,72571541,668770,10700,179300
600158,中体产业,1629203711,0,6512799,18700,0,0
600160,巨化股份,944684625,55455088,52871426,74100,15000,60000
600161,天坛生物,1037444297,20325193,22340009,700,0,0
600166,福田汽车,1127489838,77515494,84820261,481900,114700,0
600169,太原重工,624498172,67620548,64724820,80032,40000,1200
600170,上海建工,927032669,81036857,79660372,262100,200,400
600171,上海贝岭,1207990866,42463964,58089514,14000,1800,0
600175,美都能源,599047736,55305075,33468580,0,0,0
600176,中国巨石,1074946296,44201630,21753102,300,0,0
600177,雅戈尔,1381504390,101258027,61412789,165700,12900,7200
600183,生益科技,713770298,26102507,42957808,24400,0,14000
600185,格力地产,525050328,57354749,46055131,2000,1000,0
600186,莲花健康,688468574,17604973,17851970,0,0,0
600187,国中水务,1234519477,177165044,194117570,610900,81500,215800
600188,兖州煤业,293099163,27320809,30934950,64400,1800,30000
600193,创兴资源,468633656,80836797,79802448,5000,5000,0
600196,复星医药,1002136015,49405440,20115047,150473,9600,13600
600197,伊力特,442908189,23185753,22380046,5200,3000,0
600198,大唐电信,1336557110,45337092,61048849,38000,1500,0
600199,金种子酒,415426112,19607761,24977420,50100,50000,0
600200,江苏吴中,1245928180,22193058,30137840,0,0,3000
600201,生物股份,1162905841,52897293,30044059,9400,0,600
600206,有研新材,993171082,33190951,29765483,2300,0,0
600208,新湖中宝,966674734,39740237,33766828,424800,122000,4000
600209,罗顿发展,301727305,0,545458,0,0,0
600210,紫江企业,714159833,32886017,28760492,0,0,0
600216,浙江医药,1114865165,41500788,59512069,38700,0,0
600218,全柴动力,960670482,52095756,48075516,1800,0,100
600219,南山铝业,1531415642,101742229,118860137,21500,0,340100
600220,江苏阳光,609369566,27164699,25470241,0,0,65000
600221,海南航空,1433042910,109067600,70264993,1252300,100000,162600
600222,太龙药业,640620798,86906294,88182005,0,0,0
600223,鲁商置业,378457263,33066854,30256150,1700,0,0
600225,天津松江,350092766,0,4024212,0,0,0
600229,城市传媒,509056724,33088389,44388707,0,0,0
600237,铜峰电子,814036498,45861806,52787117,0,0,0
600239,云南城投,591832003,34562818,25347924,0,0,0
600240,华业资本,859196929,57413637,75300442,41000,12000,0
600251,冠农股份,412044894,20424833,29054276,0,0,0
600252,中恒集团,1448383064,55023669,51092957,367300,900,280500
600256,广汇能源,1107341831,50710825,62423314,416500,176600,67700
600257,大湖股份,664048413,98809842,127660092,0,0,0
600259,广晟有色,737417297,46476730,59689992,15500,3500,0
600260,凯乐科技,1302580447,34315685,42587879,5000,5000,0
600261,阳光照明,365516164,31348942,13907020,4200,0,0
600266,北京城建,1479144431,128850840,133760031,1600,1600,0
600267,海正药业,697134664,14718432,15927774,8800,0,2000
600270,外运发展,595496715,20949849,22460077,5000,5000,0
600271,航天信息,1812946696,51818788,66092993,196368,43100,18800
600276,恒瑞医药,483874346,18026124,10003431,232604,25100,17840
600277,亿利洁能,1015663854,22813136,24983351,61900,0,500
600285,羚锐制药,451100008,17153006,25028909,0,0,0
600288,大恒科技,1017758174,192870823,270369280,12300,0,30000
600289,亿阳信通,1051831287,52195318,68288653,2500,0,0
600292,远达环保,786797948,41853620,36936879,5028,4900,0
600293,三峡新材,983380871,35997710,17570025,0,0,0
600298,安琪酵母,357120067,12540721,10231503,54350,36000,0
600300,维维股份,650003356,42247805,56578653,30300,0,0
600307,酒钢宏兴,893608742,78843005,73263933,0,0,0
600309,万华化学,1041734825,50406833,22547560,72500,21100,6200
600312,平高电气,1303442745,29048866,31477050,40900,15300,0
600315,上海家化,1069464612,43316586,46468130,299350,0,2000
600316,洪都航空,798807328,56257371,57776316,122560,39000,38600
600318,新力金融,725849722,32162625,36846900,47500,0,0
600320,振华重工,348783359,57309209,63630604,185500,154100,0
600321,国栋建设,929774895,182869425,183200741,160300,0,0
600323,瀚蓝环境,491471694,22448060,16174434,18800,2000,1700
600325,华发股份,903181602,75911666,73053954,168000,130900,20000
600329,中新药业,490862538,33372757,20162928,3000,0,0
600330,天通股份,1100746379,94531672,119689750,20000,10000,0
600331,宏达股份,498570108,0,6302784,2600,0,0
600332,白云山,1039443603,42921818,41129542,31791,16900,200
600333,长春燃气,352922719,22633028,21669888,0,0,0
600335,国机汽车,227500797,6072046,15603833,0,0,0
600336,澳柯玛,677624620,43916855,19415048,0,0,0
600340,华夏幸福,1987056912,87421139,66653440,161616,72700,57900
600343,航天动力,950575596,201396821,118576754,33000,33000,0
600348,阳泉煤业,625153150,117383187,135265177,163900,53700,180000
600350,山东高速,252223340,6074176,9613720,500,0,0
600352,浙江龙盛,1452458607,85453770,91900566,333300,149600,2000
