标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,34759816,63400,45857,3115474,22300,3100
510050,50ETF,5706813876,76662208,74390845,57060757,39594425,40059381
510180,180ETF,1113762482,4397990,8592569,66589000,17381650,9570750
510300,300ETF,8238374881,146887616,163133155,95228228,125138934,114701537
510330,华夏300,358455729,90545,4887882,2070563,539400,633300
510500,500ETF,3375702,939930,17135,461900,0,0
510880,红利ETF,82889362,358594,50070,1253638,167100,185600
600000,浦发银行,3863623506,170964444,219138399,7766077,4504505,4953763
600005,武钢股份,221437251,27320790,10316478,1081185,160400,77000
600009,上海机场,560770974,61862320,87633085,1156048,260840,293675
600010,包钢股份,513453754,17079094,20093618,2955731,229400,439218
600011,华能国际,309924068,9953182,17442310,488141,312500,227751
600015,华夏银行,1030180132,51945870,58942003,2578040,2623710,2470110
600016,民生银行,4691234905,129838087,176172791,17323225,9064398,20773679
600019,宝钢股份,334982445,39379307,19604918,1724542,631600,17400
600022,山东钢铁,104699055,10870099,3217332,263000,107500,716600
600027,华电国际,263515174,14508558,18289768,124488,46100,15465
600028,中国石化,714819056,12555887,55419678,661125,927900,929500
600029,南方航空,419665596,12157143,11786287,1404314,547600,463500
600030,中信证券,3295595296,125374594,154083333,4135158,3981061,3559221
600031,三一重工,530440011,35087101,35190702,2065472,394400,714571
600036,招商银行,1845227888,0,42149816,2117607,0,0
600038,哈飞股份,297102946,28204484,20314526,56037,10100,10000
600039,四川路桥,217215140,10343788,6696973,11100,7000,4000
600048,保利地产,1267731337,125757587,108173834,1756520,4621733,4305273
600050,中国联通,1287890139,50735239,54810547,1392800,612000,508000
600058,五矿发展,191285937,0,755120,520386,0,0
600059,古越龙山,233280396,8336655,22323544,34815,2800,16300
600060,海信电器,611268934,46080985,39042636,143000,469523,399423
600062,华润双鹤,253022404,7623618,9785601,178350,37300,44733
600063,皖维高新,129343363,7299701,11409634,30000,0,0
600066,宇通客车,136618654,21712959,24072011,831193,469729,365939
600067,冠城大通,496606697,27355308,20860810,88557,23900,24900
600068,葛洲坝,305934937,16530643,14484393,603404,47900,500
600077,宋都股份,113586822,9467589,11276710,31800,5500,5200
600078,澄星股份,156411254,9855114,6930820,23300,0,2000
600079,人福医药,196152964,11272479,15221298,26000,11400,11900
600085,同仁堂,478324923,16583652,12070900,351868,87190,119930
600086,东方金钰,456148177,8220358,9582970,13300,0,0
600089,特变电工,871339734,226156170,119324485,2534518,3273240,2787240
600094,大名城,102417628,36419953,22406985,42000,63200,44500
600096,云天化,276855426,0,1987658,274547,0,0
600100,同方股份,1257578597,91719772,100341763,798741,1264650,1275450
600104,上汽集团,828400059,41200663,52808654,999130,417680,840370
600107,美尔雅,216634606,35020381,30194430,26900,0,9100
600108,亚盛集团,314621524,52736343,114540419,1548361,448400,188556
600109,国金证券,490699215,45498155,28692019,24261393,229397,280797
600111,包钢稀土,2567996169,138808808,226700067,980728,1048265,959265
600113,浙江东日,250312225,41761840,43573341,47400,24700,21600
600115,东方航空,190532393,9949000,8399799,622401,551100,678200
600116,三峡水利,123499658,9679244,6874450,10300,0,0
600118,中国卫星,664939031,60674307,45271099,157345,506599,498399
600120,浙江东方,699802211,43135075,50769557,69800,66200,71800
600123,兰花科创,535471412,22397926,29281698,305703,159500,134600
600125,铁龙物流,438633975,24408948,18844480,594503,271200,225100
600132,重庆啤酒,293328361,11036281,10181992,265879,14900,35300
