标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3378129,15903,10586,0,0,0
510050,50ETF,7392968594,93816174,8893690,12306773,1689287,22641800
510180,180ETF,514117793,200179,3642357,1710486,0,300
510230,金融ETF,9982280,0,23297,0,0,0
510300,300ETF,20324514331,46641657,25485003,102801253,13882300,34935355
510310,HS300ETF,2932944,43366,78881,0,0,0
510330,华夏300,4140851,28150,0,1500,0,34700
510500,500ETF,115018940,25573895,24675531,90815919,1184000,480200
510510,广发500,8301082,5368,321510,5677900,0,0
510880,红利ETF,5186305,51389,13285,53000,0,0
510900,H股ETF,979466823,19460840,21094800,0,0,0
511010,国债ETF,23405836,7543458,25853239,0,0,0
512070,非银ETF,9546026,9889,95,0,0,0
512500,中证500,2215495,0,1311,0,0,0
512990,MSCIA股,2373746,594,4856,0,0,0
518880,黄金ETF,966957496,61303311,23497735,0,0,0
600000,浦发银行,2403125252,45804802,44969185,2904484,99680,91670
600005,武钢股份,695462730,20483557,34079198,429200,0,40000
600006,东风汽车,516124294,12911854,17678651,0,0,0
600007,中国国贸,430631498,5584528,5065517,0,0,0
600008,首创股份,831820905,9316766,20799720,193600,0,36000
600009,上海机场,413127529,3968202,12687728,60074,2000,9600
600010,包钢股份,1292394188,54917005,49795887,2394100,1539500,15400
600011,华能国际,363360242,3155196,4141577,121200,0,0
600015,华夏银行,2258847045,23454671,33929963,1762798,12500,13400
600016,民生银行,5694518778,12657004,18145154,11832643,221900,1472000
600017,日照港,532747222,13119013,12912243,500,0,0
600018,上港集团,589258460,8007070,11516328,753900,0,0
600019,宝钢股份,1039072495,22304028,41426389,323300,0,183300
600021,上海电力,378280158,0,652578,74500,0,0
600022,山东钢铁,453151832,17470901,22718026,14400,0,800000
600023,浙能电力,698541004,13957231,12911907,48700,0,2800
600026,中海发展,539681846,32986015,54933019,95000,0,0
600027,华电国际,482641980,14159435,18260252,39700,0,1200
600028,中国石化,2450052804,41266985,27099183,6992630,27200,50500
600029,南方航空,1699809597,41263121,48182868,1187497,33800,68300
600030,中信证券,9689997456,173497213,184857009,13985045,16700,219400
600031,三一重工,1015102734,21384370,34194900,410013,0,102500
600036,招商银行,2098334083,60032276,60039226,2566704,118000,252500
600037,歌华有线,1207685481,43110410,33079918,25000,0,0
600038,中直股份,912588560,30087480,32005500,104104,1800,4300
600039,四川路桥,516115736,14185488,13338397,29100,0,65100
600048,保利地产,2423258835,48273797,39900447,245902,5200,9200
600050,中国联通,2738570034,226011742,220062346,2127200,44900,608600
600056,中国医药,391523778,22441856,25955942,29000,2900,0
600058,五矿发展,766161911,29346871,21659901,90101,0,0
600059,古越龙山,466418457,24659423,12822850,400,0,400
600060,海信电器,952900450,55434585,46245581,111200,20100,5000
600062,华润双鹤,343198840,20698254,19474910,23000,4100,0
600063,皖维高新,532184809,15919535,15238444,200,0,0
600066,宇通客车,453898982,32206317,19928060,126794,22200,1800
600067,冠城大通,865917855,13345561,27786689,0,0,5000
600068,葛洲坝,976319762,74856908,73649817,407300,68800,69600
600073,上海梅林,839380645,19779298,27296858,0,0,0
600077,宋都股份,896114075,36140377,33055244,200,0,0
600078,澄星股份,449518776,49987976,32497619,400,0,0
600079,人福医药,408593604,17313962,10534940,3700,0,700
600085,同仁堂,736033661,40106733,24956127,94300,14000,2400
600086,东方金钰,772359609,24713888,18320599,4200,0,0
600088,中视传媒,455309708,7123221,12170087,100,0,0
600089,特变电工,1455103806,28725017,26785831,361414,0,0
600094,大名城,842761585,17708419,13093037,23100,0,0
600096,云天化,560873183,14716057,17975632,1100,0,0
600098,广州发展,535784029,10810194,8983360,6600,0,0
600100,同方股份,3334168980,34077914,56512769,218800,72400,35600
600104,上汽集团,749933641,22495637,25922143,376300,8600,55200
600107,美尔雅,779796486,29223308,25238156,10600,0,0
600108,亚盛集团,952563290,45572894,42299380,84300,1300,108000
600109,国金证券,2826620556,136080808,142307453,546700,171600,9000
600110,诺德股份,1202010226,118679538,105454506,0,0,0
600111,北方稀土,2074455591,30215445,43737538,360600,42500,19000
600112,天成控股,864978291,34027292,30078733,0,0,0
600113,浙江东日,625024427,151025657,186120696,288700,121800,45000
600115,东方航空,892760522,51498069,96368168,799100,70500,2000
600116,三峡水利,793231420,43421006,79508355,120000,10000,10000
600118,中国卫星,1465242517,27572523,24606307,193800,40500,11900
600119,长江投资,1109490234,29179950,32431507,90000,5000,0
600120,浙江东方,1508647874,86963137,74046407,114200,0,15000
600123,兰花科创,637637939,62579790,55086841,166500,0,0
600125,铁龙物流,801908951,80199165,73400097,300,0,0
600132,重庆啤酒,194311956,28361479,23058099,30900,30000,23000
600135,乐凯胶片,811191963,14563466,14200615,0,0,0
600138,中青旅,535146565,119142668,123734048,221600,300,3400
600139,西部资源,787737269,30777373,47957015,0,0,0
600141,兴发集团,713338153,34987987,38935608,0,0,0
600143,金发科技,668258551,9063974,8998934,65500,0,19500
600146,商赢环球,361526788,22581915,24157051,0,0,0
600149,廊坊发展,1004359964,202903022,294637031,322500,31800,37800
600150,中国船舶,1320245061,35653343,41678999,670313,93491,64520
600151,航天机电,537000005,18502181,28624480,6900,0,0
600153,建发股份,1550585451,34674870,59065959,84126,0,40500
600155,宝硕股份,502268278,35828690,26452740,0,0,0
600157,永泰能源,1039137472,54677123,22699060,447070,29300,0
600158,中体产业,1304117883,262205166,175454810,35700,0,92300
600160,巨化股份,932584163,38879853,30058881,88900,59400,16200
600161,天坛生物,999430779,38795115,54450151,700,0,0
600166,福田汽车,1303433989,41151152,43438517,201130,188030,25945
600169,太原重工,557455275,24396403,27810984,6000,0,44000
600170,上海建工,887594041,34902933,29937408,262800,1200,163300
600171,上海贝岭,1198302336,19796238,17603150,7800,0,0
600175,美都能源,503808846,12836891,10157311,0,0,0
600176,中国巨石,945356958,29866008,20788446,0,0,0
600177,雅戈尔,1380206111,28259953,28897401,145000,1600,8900
600183,生益科技,908816966,157955072,128886284,92200,10000,63000
600185,格力地产,504541443,8809885,11594949,3000,0,0
600186,莲花健康,688359657,37327632,28075068,0,0,0
600187,国中水务,1082508606,63351956,70034575,277100,9900,113400
600188,兖州煤业,305728133,28109126,36432697,150700,5000,800
600193,创兴资源,437422365,18198432,16486118,0,0,0
600196,复星医药,991877970,16327837,25765184,153600,4100,0
600197,伊力特,424479648,33516010,26506684,0,0,3400
600198,大唐电信,1338183306,58345643,84852623,18900,0,0
600199,金种子酒,406892699,41023912,40816210,100,0,0
600200,江苏吴中,1185561241,19453242,17226879,0,0,0
600201,生物股份,1108944145,20494087,22213317,4200,2600,0
600206,有研新材,975838297,20266496,20813798,2300,0,0
600208,新湖中宝,872888580,26340496,14627894,211700,55900,212800
600209,罗顿发展,312865766,0,395944,0,0,0
600210,紫江企业,703098453,14092968,17578201,0,0,0
600216,浙江医药,1242371373,46184898,38560224,38698,2400,1400
600218,全柴动力,888100019,28480461,23377362,1900,0,0
600219,南山铝业,1338176393,71656817,62376187,9000,0,372000
600220,江苏阳光,539463082,19458074,11072535,0,0,0
600221,海南航空,1239352285,22955371,25261337,1284600,0,0
600222,太龙药业,588095800,13793373,15499159,0,0,0
600223,鲁商置业,350404920,12404972,10997643,1700,0,0
600225,天津松江,382170965,25007741,10078136,0,0,0
600229,城市传媒,486894936,23190006,20065299,0,0,0
600237,铜峰电子,800648175,168268678,224485588,0,0,0
600239,云南城投,575455981,9058924,9920479,390,0,500
600240,华业资本,942012681,25369792,21471163,400,0,0
600251,冠农股份,350576858,23900696,18888685,0,0,0
600252,中恒集团,1167601256,29659035,26607648,128400,0,0
600256,广汇能源,1067084342,19073913,15752221,166400,1000,0
600257,大湖股份,675160636,41071344,47414740,0,0,0
600259,广晟有色,709389602,38485298,21155515,18900,0,0
600260,凯乐科技,1322516689,32255271,35773867,5000,0,0
600261,阳光照明,257096585,6237053,9607672,4200,0,0
600266,北京城建,1493462044,55094834,55442390,0,0,0
600267,海正药业,697238502,39354432,24623141,11500,0,2800
600270,外运发展,589554294,34716615,22287970,0,0,0
600271,航天信息,2034860351,21193076,31606673,164028,6500,1400
600276,恒瑞医药,398728228,26732889,28408353,259357,19300,10300
600277,亿利洁能,1051459296,37861333,27012717,3100,0,5000
600285,羚锐制药,420257549,10384680,28016793,0,0,0
600288,大恒科技,759192049,31710430,41366441,2300,0,0
600289,亿阳信通,1054891929,49765892,52402492,102600,0,0
600292,远达环保,780705837,24615678,21794457,0,0,0
600293,三峡新材,804644340,4413471,6887247,0,0,0
600298,安琪酵母,382462387,9793406,14634212,20300,0,0
600300,维维股份,557152061,45735403,41107068,30300,0,0
600307,酒钢宏兴,819949086,55343866,51891730,0,0,0
600309,万华化学,1021051989,31006005,28157255,86300,33400,6000
600312,平高电气,1238866483,38939664,41446625,62900,0,0
600315,上海家化,1170068548,177864612,146683847,129150,23300,1300
600316,洪都航空,790593342,18578642,15284201,57369,2300,0
600318,新力金融,695708876,96134785,80535264,10000,10000,10000
600320,振华重工,325213972,10133807,16156773,22900,0,0
600321,国栋建设,683911362,147425883,128784870,300,0,0
600323,瀚蓝环境,475258472,16850309,20526459,13100,0,67000
600325,华发股份,897278779,38744147,31693889,43000,0,2000
600329,中新药业,460163436,8803983,11886511,0,0,0
600330,天通股份,472424305,0,270529,0,0,0
600331,宏达股份,580249085,0,1724054,2600,0,0
600332,白云山,894658321,19778207,22112173,51491,23800,0
600333,长春燃气,287621669,21352511,11508627,0,0,0
600335,国机汽车,312285764,13028227,7975886,0,0,0
600336,澳柯玛,569761604,17956579,20465674,0,0,0
600340,华夏幸福,1817678251,124738365,101257863,277120,69200,0
600343,航天动力,989768046,26953096,24613460,22000,12000,2800
600348,阳泉煤业,632458403,83555258,91466995,111900,11000,5500
600350,山东高速,237808709,3515895,8317970,50500,50000,0
600352,浙江龙盛,1464610366,18253829,22659813,303500,1000,0
600354,敦煌种业,515874232,16749946,18929552,0,0,0
600362,江西铜业,1021286340,31856390,34942837,116876,98376,7000
600363,联创光电,946664244,21454842,29199318,0,0,0
600366,宁波韵升,1151958602,35681370,36230787,25800,22400,0
600369,西南证券,1415711338,41453937,19845936,266800,0,11000
600372,中航电子,957224987,25631880,22355123,298123,41700,41700
600373,中文传媒,750185698,10719575,7686104,18600,0,0
600376,首开股份,999191100,15778490,23738019,23400,0,0
600377,宁沪高速,83551573,2590529,1596370,2300,2000,0
600380,健康元,1083289524,65812105,53612851,500,0,0
600382,广东明珠,930421616,32901111,58135258,0,0,0
600383,金地集团,2698661028,3824357,27155218,153100,0,38100
600386,北巴传媒,395388295,5337170,8024437,0,0,0
600387,海越股份,588787323,31420150,25426087,0,0,0
600388,龙净环保,1006952776,15951098,18821495,75100,0,13500
600389,江山股份,316550783,14646117,16515482,0,0,0
600391,成发科技,827825786,35324136,31780265,500,500,1500
600392,盛和资源,1396630624,43501233,41818156,155000,0,0
600395,盘江股份,489870774,78997311,61526491,162398,60000,6000
600406,国电南瑞,1978893902,49708186,59085160,310755,31000,27000
600409,三友化工,437309977,42658313,29709424,26000,10000,12100
600410,华胜天成,1549014127,67008502,77279515,187028,30000,51900
