标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,38892323,254043,3602970,3098362,1064797,1637382
510050,50ETF,14725000420,399610800,283148016,58833371,194990682,202782718
510180,180ETF,3064995331,100245060,51777495,24042635,46619050,46288350
510300,300ETF,26690325209,475484604,492793361,171307729,322244441,334379844
510310,HS300ETF,2859412,507038,8133885,0,0,0
510330,华夏300,50864159,12634671,45347552,3247200,839800,1033400
510500,500ETF,28896004,5735025,1337098,2969920,69300,0
510510,广发500,30485325,1089851,4260759,3811200,767100,734200
510880,红利ETF,142527289,2067417,4161178,1986821,1116500,1024147
600000,浦发银行,8078659250,324125637,298191789,4545719,6247199,6210352
600005,武钢股份,396065022,34935729,42051011,1297640,299200,237200
600008,首创股份,241608303,27547922,20019602,524381,218800,103600
600009,上海机场,588704590,42074529,30990745,952891,431400,332800
600010,包钢股份,2218668493,218607164,143875136,1329297,1191900,1290800
600011,华能国际,277806979,8569248,18102304,2998392,884000,753400
600015,华夏银行,1214745093,71086360,33164908,2131342,4212831,4203757
600016,民生银行,5170460789,202693058,102260752,5664931,13022728,13537952
600018,上港集团,529857657,0,27537260,584100,0,0
600019,宝钢股份,394984881,21405003,15427898,3693263,790300,624289
600022,山东钢铁,207309789,18709746,19034205,540640,113400,160360
600027,华电国际,406755700,26261133,17235562,898079,768908,923408
600028,中国石化,1171133049,50906078,70756872,2089789,787950,1297669
600029,南方航空,433238244,22532733,21201998,1157489,959788,993391
600030,中信证券,6303492837,640935931,491779380,4989985,9833016,9855282
600031,三一重工,566195299,77274683,47643446,2126371,3508683,3421371
600036,招商银行,4806488515,191005647,84673747,6042555,7593658,7753416
600037,歌华有线,582936057,53294001,74209498,83200,179700,177700
600038,哈飞股份,529670243,47080124,54531848,69300,17900,22700
600039,四川路桥,502647173,77715189,80001008,48900,319118,318518
600048,保利地产,1998256158,134284022,97730379,4358263,2754120,1761117
600050,中国联通,1132201356,76659460,46355610,3158937,2712510,2097965
600056,中国医药,553490726,102296319,81464457,5700,5000,5000
600058,五矿发展,379378925,47146234,26828795,131498,94600,39600
600059,古越龙山,372146393,37211410,22980494,144000,24400,19500
600060,海信电器,741166543,222249127,225531516,263250,1094070,1017170
600062,华润双鹤,347189661,36246445,33644611,152793,102200,80200
600063,皖维高新,409282826,41150294,48058029,83100,0,1800
600066,宇通客车,503806863,44362219,21750888,625501,470779,583567
600067,冠城大通,361650249,40533047,30864317,109400,12200,7200
600068,葛洲坝,502571929,0,11169609,625000,0,0
600077,宋都股份,167162933,14598544,6314208,60400,0,0
600078,澄星股份,293141978,23493195,30299333,55200,11000,11000
600079,人福医药,600405096,37031483,48935061,145216,24400,21500
600085,同仁堂,363478530,45923768,19772898,705710,469758,396249
600086,东方金钰,383074815,24398545,22987783,50081,3100,3600
600089,特变电工,1529735642,181657058,188240632,1369790,3920090,3879790
600094,大名城,117393481,6608283,5582893,96643,5400,0
600096,云天化,259612518,19919142,17737871,382590,189418,198618
600100,同方股份,1725013503,184428392,185151946,733127,2616277,2433777
600104,上汽集团,792020686,79688573,34116143,3435689,545838,634100
600107,美尔雅,275764542,30027840,40029774,41100,33300,32700
600108,亚盛集团,1088645009,243876153,294787388,473185,3181485,3049600
600109,国金证券,2433008352,519852715,374663674,416391,4419630,4367680
600110,中科英华,522171156,48537617,40280455,28900,0,0
600111,包钢稀土,2408145748,182479894,172150625,458515,848300,819700
600113,浙江东日,80323907,0,674113,31700,0,0
600115,东方航空,163943140,16011142,24473663,1395100,308200,296100
600116,三峡水利,286054005,32583803,28340954,57300,4300,5400
