标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,9625777681,142078433,79435876,65648424,36769900,15268600
510160,小康ETF,623468,2729,1581,0,0,0
510180,180ETF,328943227,2773424,638334,1395365,303200,31300
510300,300ETF,16970279412,79261119,67576727,83811515,38511349,14954500
510310,HS300ETF,3265961,89843,145432,0,0,0
510330,华夏300,3181027,22009,68398,34700,0,0
510500,500ETF,368987008,15919253,13228000,250702292,5816600,5935800
510510,广发500,6135773,0,27378,600000,0,0
510810,上海国企,818506,0,0,0,0,0
510880,红利ETF,10180459,625083,495119,1300,0,0
510900,H股ETF,27590951555,523585870,339854727,0,0,0
512070,非银ETF,8578337,9581,41884,0,0,0
512500,中证500,2709924,475587,509356,0,0,0
512880,证券ETF,18532937,3973290,1519429,0,0,0
513050,中概互联,45564337,23953896,1905667,0,0,0
518880,黄金ETF,21927524465,504115720,531824002,5506100,5502900,11153000
600000,浦发银行,4897492019,73675212,52474394,1693908,392900,258500
600004,白云机场,325650280,9393142,13598128,75000,4400,8300
600006,东风汽车,385850937,5563942,8259156,70051,0,0
600007,中国国贸,255457427,2003671,2224223,5600,0,100
600008,首创股份,1066898285,24684150,37399414,1175700,256100,536300
600009,上海机场,224058636,24469973,8989526,161193,8500,2300
600010,包钢股份,1339591947,3329413,18115896,806760,268300,121840
600011,华能国际,270665516,7115125,10274346,430600,200000,1500
600012,皖通高速,271983156,1664121,1234166,0,0,0
600015,华夏银行,3201299469,46748292,59741194,1119389,68200,46400
600016,民生银行,9829893214,96915160,104257475,2506802,221849,323000
600017,日照港,565928806,5805023,7280365,0,0,0
600018,上港集团,895019925,52638901,76054148,1056000,224900,145800
600019,宝钢股份,2119203170,117984650,122534581,2656949,371400,597800
600020,中原高速,286027862,4144153,6043556,2200,0,0
600021,上海电力,287731605,14020022,8726567,406200,365800,20500
600022,山东钢铁,1922396652,37119677,33095113,13667500,12899200,1609989
600023,浙能电力,463698386,26783280,22320406,593700,550400,42100
600026,中远海能,531882654,11942196,8320064,10000,0,0
600027,华电国际,323343145,6820935,13590363,156600,132500,0
600028,中国石化,2206301221,96618230,97845973,10285920,3610311,2376180
600029,南方航空,1854230785,86548603,145917218,4275068,495900,880300
600030,中信证券,9400274359,427036149,420992234,6504407,1857630,2276500
600031,三一重工,1307942810,85089502,127774597,3987274,310038,204900
600033,福建高速,163009585,4159074,4520741,0,0,0
600036,招商银行,3645769715,217608452,281104035,4874036,1286500,102600
600037,歌华有线,628148273,33199159,33688658,2000,2000,1200
600038,中直股份,755031546,18739201,23210764,104901,9600,24700
600039,四川路桥,448316292,3153179,4971274,6000,0,0
600048,保利地产,2971992063,185556685,236649137,1778379,295700,509300
600050,中国联通,4934509084,88758273,165027218,1979056,68900,484200
600056,中国医药,516977942,11901993,13683191,42600,5300,6900
600058,五矿发展,467598428,3276486,5511349,40974,27887,22000
600059,古越龙山,464939631,13214796,8589407,15000,12900,7000
600060,海信电器,641951984,15140431,13520670,184600,43200,47300
600061,国投资本,379702852,7919112,12870349,20700,19900,0
600062,华润双鹤,300728443,9401156,19958431,8820,0,1900
600063,皖维高新,452876658,10657159,12275562,6000,6000,0
600064,南京高科,461294225,8042127,7725858,4000,0,0
600066,宇通客车,556639119,17608914,45313108,182597,17120,58600
600067,冠城大通,787438009,8706410,6766764,27100,0,0
600068,葛洲坝,1735001169,119245732,91055213,541700,68900,189500
600073,上海梅林,588053795,8271275,13388017,27141,7900,0
600077,宋都股份,420105372,2443279,1833738,900,0,0
600078,澄星股份,331118158,3488710,4840368,1100,1100,1200
600079,人福医药,887933576,38236312,20782902,22200,3200,1500
600085,同仁堂,492185829,16373296,22219570,29500,1700,6900
600086,东方金钰,428568650,0,159232,0,0,0
600088,中视传媒,314675885,6955919,7678741,7320,700,1200
600089,特变电工,1748688164,35247958,33939296,21900,0,44200
600094,大名城,689064925,7246023,9634243,70000,0,0
600096,云天化,438703671,5298592,8851424,36900,200,0
600098,广州发展,413328000,5399714,9116049,70700,70000,700
600100,同方股份,2403886134,46987061,50327149,384500,0,135500
