标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11945264548,238114842,94431138,45738294,16038100,14265500
510160,小康ETF,996982,465,352,0,0,0
510180,180ETF,288069343,1878980,799516,1653625,300400,44800
510300,300ETF,16147683954,99855094,54713423,62296573,18404200,20568900
510310,HS300ETF,5423171,315965,386891,0,0,0
510330,华夏300,3610067,18850,0,34700,0,0
510390,平安300,588459,0,26235,0,0,0
510500,500ETF,1666463987,16855976,20619990,635226104,716200,497100
510510,广发500,5308781,34606,69215,5250000,0,0
510810,上海国企,696670,12645,22903,0,0,0
510880,红利ETF,16510596,30192,1165375,2000,0,0
510900,H股ETF,24867824314,153946369,225089654,0,0,0
512000,券商ETF,97311,101751,4440,0,0,0
512070,非银ETF,8769912,0,5437,0,0,0
512090,MSCI易基,173348,135980,0,0,0,0
512180,建信MSCI,39772,17472,0,0,0,0
512280,景顺MSCI,874378,1682600,808222,0,0,0
512500,中证500,2750720,85915,446166,0,0,0
512520,MSCIETF,7518,7518,31438,0,0,0
512580,环保ETF,91421,91421,0,0,0,0
512660,军工ETF,324349,324493,144,0,0,0
512800,银行ETF,374574,339552,96470,0,0,0
512880,证券ETF,62458453,3523719,2947877,0,0,0
512990,MSCIA股,1255069,8389,0,0,0,0
513050,中概互联,49279986,2517112,1425231,937200,362200,25600
518880,黄金ETF,20306526721,131193950,219276068,115300,0,0
600000,浦发银行,4426736610,14475777,13911671,1390537,657615,252400
600004,白云机场,306768267,29381888,19326552,152608,8600,55718
600006,东风汽车,300023635,1383665,1863558,69729,30200,40000
600007,中国国贸,243048701,674752,1193142,49500,0,0
600008,首创股份,781126378,9822950,8064198,346100,60000,0
600009,上海机场,174264348,44862295,27918111,264551,30700,10553
600010,包钢股份,1300191133,31206263,25041500,2209560,1004200,617000
600011,华能国际,192177840,7233988,3697166,726054,51300,71510
600012,皖通高速,156794902,2518045,3332076,23600,17200,0
600015,华夏银行,2719427054,23031973,22504769,274589,196100,34800
600016,民生银行,9156392874,38527073,35027720,2729743,2276921,1984400
600017,日照港,447152005,3760944,1974769,0,0,0
600018,上港集团,607986961,5874413,3488253,371591,2000,0
600019,宝钢股份,1316466892,44315837,77084170,2026900,1187600,165700
600020,中原高速,222748728,3113851,4183631,0,0,0
600021,上海电力,235417548,1327129,6695919,104600,0,100
600022,山东钢铁,1329500038,0,337360,512300,0,0
600023,浙能电力,321900964,2608923,5251155,132300,13200,100
600026,中远海能,465187841,5431052,6203854,23400,0,0
600027,华电国际,309862165,9317418,10134613,200400,98200,55100
600028,中国石化,1651057381,41086729,50852760,16093714,3501138,690100
600029,南方航空,1311085861,80929750,108523468,1336900,523600,244826
600030,中信证券,8026139288,144026441,160717662,9043286,1385300,1201073
600031,三一重工,1188526135,45024153,48119998,4039812,126000,67
