标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,28615879,422509,183228,3823200,4010100,813500
510050,50ETF,4624701713,68301708,60496475,83289874,66803246,58699829
510180,180ETF,1139396595,11325363,8860716,83207127,36859700,27430200
510300,300ETF,5607041374,48168148,57909551,267951582,59954292,43381244
510330,华夏300,408296775,95561,523960,6971900,20000,0
510500,500ETF,3181423,27322,205061,0,0,0
510880,红利ETF,70226727,4871369,235912,2344075,2622383,1625558
600000,浦发银行,3995275874,96569254,81826379,8016926,6951744,5318936
600005,武钢股份,171486097,5997342,18302066,1902433,1456317,1730901
600009,上海机场,127943073,11421591,14062879,960422,432849,370615
600010,包钢股份,552122857,58690171,78505446,3685900,1804332,1778832
600011,华能国际,265726768,7212046,12565723,599339,510682,1082548
600015,华夏银行,1172041783,31453477,22985143,2067312,1514992,1440219
600016,民生银行,5250727180,95909737,105335446,33475420,7974797,8624928
600019,宝钢股份,284461034,6416645,30631496,844809,308200,1249190
600022,山东钢铁,89783669,4407680,2384579,789400,22200,45600
600027,华电国际,177041928,24744691,7890899,328806,260400,393700
600028,中国石化,715535093,26603391,18607543,1149602,1300638,1023909
600029,南方航空,389146662,18209236,11652587,777946,3278886,3106886
600030,中信证券,3758020153,134523982,137997391,3219299,8565340,8308315
600031,三一重工,532717966,21330426,23469706,2713769,2980263,2086735
600036,招商银行,1769598424,63851038,54330617,7285689,7139832,7717823
600038,哈飞股份,232427677,16870923,18394887,58500,9100,10400
600039,四川路桥,205811383,1948198,1208926,13400,8000,8800
600048,保利地产,1390975574,89948633,58287649,2752725,5642552,5483195
600050,中国联通,1179496619,29382475,49619617,2328255,942500,1012879
600058,五矿发展,265505787,28997830,16495705,452942,608775,683265
600059,古越龙山,201108247,20823443,63524196,63419,68104,24700
600060,海信电器,346954502,25166240,41724850,119635,388035,384435
600062,华润双鹤,170595790,8704904,10027455,207224,103924,96653
600063,皖维高新,125083878,2018712,2126422,0,0,31400
600066,宇通客车,138537175,27497431,19306342,750932,370896,368464
600067,冠城大通,486657044,59911766,58718342,82738,0,0
600068,葛洲坝,388012176,9116289,10771766,206404,121300,211429
600077,宋都股份,123106899,7147969,7932242,34200,44900,14700
600078,澄星股份,142814654,5617076,4309543,16800,47600,32600
600079,人福医药,159824910,7394954,9400285,22500,14900,17900
600085,同仁堂,451747258,26840005,8989073,888734,63924,190724
600086,东方金钰,350631890,97493772,70305523,34000,60200,63300
600089,特变电工,695185881,59434143,46631730,2267527,2550259,2439078
600094,大名城,64294945,2100390,4605467,4300,3000,3100
600096,云天化,270571729,11503778,12972318,307300,298670,317414
600100,同方股份,850915549,44046069,34733901,767891,531700,402481
600104,上汽集团,839520971,29546312,51871920,2547216,1780017,1840559
600107,美尔雅,184218686,8011160,7545414,21300,3200,5400
600108,亚盛集团,318396548,10471339,8674798,1637633,474100,323200
600109,国金证券,404561563,21662245,21017688,12335094,440777,407577
600111,包钢稀土,1734452493,155417970,146375366,1377719,2834179,2670657
600113,浙江东日,129573778,10527574,9271311,38800,13900,10400
600115,东方航空,131572787,2384993,3238936,590571,1623569,1520199
600116,三峡水利,86174907,5064997,4953731,30300,19700,0
600118,中国卫星,688830402,52286301,48878654,339994,909355,922655
600120,浙江东方,487642376,37772301,32564175,77800,36600,43000
600123,兰花科创,646626986,32646477,44115809,395709,948341,992774
600125,铁龙物流,361580809,18844341,21182256,518514,310500,368441
600132,重庆啤酒,254574833,11235625,12284501,218913,74100,52240
600139,西部资源,102880217,7290600,4663838,60400,38600,57500
600141,兴发集团,267504158,10813087,15012143,8167,18067,16600
600143,金发科技,228644757,6417499,5506963,683301,593382,293741
600145,国创能源,99478998,4499731,1990127,19300,8700,3700
600146,大元股份,193356869,4874742,9069741,37100,6200,11800
600149,廊坊发展,149337164,3628313,4368671,31600,12000,56000
600150,中国船舶,388759092,15756029,15796942,641367,115190,115370
600153,建发股份,225514621,37670449,6375152,439677,669734,846394
600157,永泰能源,429499232,42346530,48663981,321856,601156,512300
600158,中体产业,255795961,8158075,9615613,181385,112785,71900
600160,巨化股份,209825303,6551178,6612465,335295,1263137,1232237
600163,福建南纸,167431679,5023116,4637666,66700,0,64100
600166,福田汽车,349337385,11759970,23998692,791691,674225,688370
600169,太原重工,176359721,7946137,5174984,1466196,735100,700900
600170,上海建工,223286817,9009537,7879979,559230,360797,146097
600177,雅戈尔,287452838,2060504,3385227,333732,251800,334106
600179,黑化股份,74371860,1849747,2224889,26800,24400,58400
600185,格力地产,104488473,5929391,3765619,73000,24300,0
600186,莲花味精,82281432,1440594,1408075,19500,10000,0
600188,兖州煤业,170202761,10898531,15439056,867334,375364,459986
600193,创兴资源,143798867,13884618,19917416,32700,41800,21900
600196,复星医药,426636125,24578278,23947651,753462,551987,533763
600197,伊力特,112752122,4226665,2720323,20600,1300,10000
600199,金种子酒,297359249,17358276,19746797,37400,28500,30000
600208,新湖中宝,229169157,11436145,16544580,1643907,2074410,1404633
600209,罗顿发展,219342078,18846892,20220606,74500,33500,23900
600216,浙江医药,375742774,30334080,22869428,248641,89100,131981
