标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,18084205,92468,311501,235600,11900,530200
510050,50ETF,3575390085,151441359,101995074,14856006,60204633,61593955
510180,180ETF,908918239,21427843,42662762,15786800,20130500,23344500
510300,300ETF,3618975881,144479488,143840274,38068067,81146681,84541088
510330,华夏300,411633553,45559672,801301,50000,0,0
510500,500ETF,722656,95504,1388,0,0,0
510880,红利ETF,101441984,3580257,5161424,186209,1570000,1621300
600000,浦发银行,4354511121,142789082,90494005,3761017,1134215,1143600
600005,武钢股份,164319813,2406758,1609318,1350724,65800,44000
600009,上海机场,115162906,2844262,6555265,704093,140800,61087
600010,包钢股份,569458869,13619218,23281067,5383947,256400,84600
600011,华能国际,221848342,10597245,11240317,161953,22900,122436
600015,华夏银行,1303689139,50511438,34377598,830405,958199,1206197
600016,民生银行,5005120129,210335339,207115431,29750584,9117042,8497313
600019,宝钢股份,267233657,5246063,10306953,451504,134100,46600
600022,山东钢铁,78328453,1321698,1226594,241553,331000,133600
600027,华电国际,124353035,2805990,4322554,26506,20000,20500
600028,中国石化,674571661,31614734,11227682,186617,51500,41500
600029,南方航空,350648404,5495723,5099741,279900,0,40500
600030,中信证券,3909568310,186884779,147348573,2627837,2244198,3079661
600031,三一重工,532328569,17867238,10914654,2287546,2521046,2158206
600036,招商银行,2016147389,104822431,196808261,6291154,2740720,4952154
600038,哈飞股份,275785810,12548035,6448456,13200,9800,12300
600039,四川路桥,245825259,5809301,7248335,22800,11000,11000
600048,保利地产,1404981590,109182156,47442302,2484266,1912308,2332960
600050,中国联通,1364892020,39293587,22608661,896700,421000,482460
600058,五矿发展,282607245,10876745,8808475,385439,135801,124801
600059,古越龙山,140461065,48031011,97649334,70715,1500,600
600060,海信电器,563984212,32837898,24443909,87200,52600,42900
600062,华润双鹤,177693630,12531647,11375239,61558,49300,78629
600063,皖维高新,134828231,5222246,1608372,0,0,0
600066,宇通客车,135724163,23963572,16232800,681483,598698,508074
600067,冠城大通,489007429,71257602,39122416,47200,31500,48600
600068,葛洲坝,426560568,8943401,16065709,199804,28800,10000
600077,宋都股份,184451245,20410430,15381835,14500,24100,38600
600078,澄星股份,145069268,6713204,6707285,17600,13600,38700
600079,人福医药,178686641,8868206,7371997,34114,5100,3800
600085,同仁堂,494339607,13812430,9524067,862607,66656,110800
600086,东方金钰,210895950,16958645,24015125,7700,1700,3600
600089,特变电工,856368881,41485946,49553636,1363053,668451,548299
600094,大名城,92304967,3692875,5913998,0,0,3000
600096,云天化,302083712,5059880,6163455,136631,50200,83000
600100,同方股份,885959113,36054899,53266292,784301,153700,204600
600104,上汽集团,912443335,54621940,74581759,924479,893760,836288
600107,美尔雅,198019218,12935302,9647103,6000,0,0
600108,亚盛集团,242452590,22051550,8249342,922443,284300,319800
600109,国金证券,492774219,18479667,18057750,6286732,140330,154830
600111,包钢稀土,2151305949,84520474,79999913,1207469,1072698,1031164
600113,浙江东日,151457709,12615780,9561350,19200,2200,1700
600115,东方航空,125276033,2628603,4388110,330819,0,81300
600116,三峡水利,83369649,3024825,3930096,13600,4000,100
600118,中国卫星,701256470,53074705,61344175,524581,412164,388875
600120,浙江东方,552110663,67080818,48580384,71800,21900,19200
