标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,55268,0,6290,12100,0,22000
510050,50ETF,98675504,44843052,43546215,944838,1771900,2373000
510180,180ETF,18113851,657352,2170887,4376500,2462200,395800
510880,红利ETF,3634279,11208,40387,40000,40000,50000
600000,浦发银行,660218371,32755004,34650325,724556,1425953,796067
600005,武钢股份,99642873,837517,3561774,96200,20000,6000
600009,上海机场,8306040,62842,669942,17607,62400,54000
600010,包钢股份,33281907,2443580,4319540,1066856,529100,341900
600015,华夏银行,140122451,4807092,8731522,249564,257200,147050
600016,民生银行,885651857,24531112,34363827,1515399,1017372,315500
600019,宝钢股份,198673311,2129031,6127576,515800,10000,110400
600028,中国石化,144402417,1021496,13038944,1257702,645712,615135
600029,南方航空,29220167,1399747,763225,800,13800,91500
600030,中信证券,1126137830,22563481,30005255,545601,607778,1295542
600031,三一重工,32416459,6878729,1284458,636418,485851,526233
600036,招商银行,617816596,31336621,58976320,2064041,1453772,769600
600037,歌华有线,24763482,951433,293518,54024,14000,16500
600048,保利地产,220735166,11131467,11484910,1087542,693157,823898
600050,中国联通,1240965609,13812662,18689575,4719826,372400,680400
600058,五矿发展,25264268,2628914,1361320,176250,73000,60500
600064,南京高科,25135051,1297497,136059,0,0,12600
600068,葛洲坝,32646399,4813888,1473868,159136,201616,124900
600085,同仁堂,15182311,2786221,663724,182033,168700,185172
600089,特变电工,738105053,7793813,18430457,458567,276200,236408
600096,云天化,43554381,13574280,1577819,76799,119050,77900
600100,同方股份,368216298,9797635,7373483,465818,274181,234300
600104,上海汽车,172742563,1157315,12370366,1057521,383400,386896
600108,亚盛集团,22446586,2107182,544429,239400,281870,318970
600109,国金证券,10916363,1046902,334357,28100,15200,0
600111,包钢稀土,86275182,16005064,10847358,161614,156415,153858
600115,东方航空,9490048,1188824,107216,43300,0,0
600118,中国卫星,12165985,783138,1466998,142611,60012,52700
600123,兰花科创,53165646,4502897,887590,148143,105177,26329
600132,重庆啤酒,15697898,0,74392,48400,0,0
600150,中国船舶,31409876,1957542,951783,71075,63534,4624
600151,航天机电,9235593,884752,398038,44549,85555,90424
600158,中体产业,50158879,5801588,2986110,54200,54200,0
600160,巨化股份,48014678,8525000,7807928,72900,19900,19500
600166,福田汽车,15537550,3268128,1473639,37500,7500,0
600169,太原重工,8816727,1448021,223904,51000,88800,96600
600173,卧龙地产,4477240,1184085,252942,31000,14000,14000
600175,美都控股,7139430,192320,119024,0,0,0
600177,雅戈尔,7514887,587404,568272,139300,42500,83800
600183,生益科技,21777715,482944,142506,44670,26700,0
600188,兖州煤业,22743937,1678867,246052,24300,24900,38500
600196,复星医药,33944314,832507,267928,1200,1000,200
600208,新湖中宝,6167964,60096,354610,25000,32400,33800
600216,浙江医药,19169878,2200833,2171814,19697,19900,22300
600219,南山铝业,29006527,1155713,1212944,92100,0,0
600220,江苏阳光,5248177,160430,482244,30500,30000,0
600221,海南航空,16844269,394851,2115732,37000,37000,498816
600239,云南城投,16166911,1844208,1665653,17700,25700,25700
600246,万通地产,6270792,790090,201895,33500,0,0
600252,中恒集团,32989219,935418,469817,85733,47900,18900
