标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2890655,3919,31140,0,0,0
510050,50ETF,6776849415,19441049,10294381,13687973,6023200,8144000
510180,180ETF,443087432,553563,306937,1377336,0,0
510230,金融ETF,8926093,55245,194467,0,0,0
510300,300ETF,19765833446,65212569,65269830,102510287,17237532,17892902
510310,HS300ETF,2705653,0,155560,0,0,0
510330,华夏300,4422277,15730,4305,36200,0,0
510500,500ETF,126038563,9360144,2820356,75457814,3463300,25000
510510,广发500,8874440,0,249059,10016300,0,0
510880,红利ETF,7253924,744053,138359,53000,0,0
510900,H股ETF,2461441339,72205882,64052421,0,0,0
511010,国债ETF,307715297,44538207,45502674,0,0,0
512070,非银ETF,8789841,52040,20907,0,0,0
512500,中证500,2367027,0,0,0,0,0
512990,MSCIA股,1772970,2366,31591,0,0,0
518880,黄金ETF,6258885739,110681636,39124643,32404957,32205857,677000
600000,浦发银行,2099587175,14257035,22673971,1546822,161200,54600
600004,白云机场,110731548,6805584,27719743,0,0,0
600006,东风汽车,459075079,10476573,13236028,38000,34500,0
600007,中国国贸,576883867,2017806,3832880,0,0,0
600008,首创股份,683596338,4985914,6261118,142100,43000,0
600009,上海机场,340742805,4892182,4523743,100692,8200,2600
600010,包钢股份,1299725031,34036431,26177680,1050200,550000,339000
600011,华能国际,452396278,14987560,10614222,126900,119200,0
600015,华夏银行,1579761476,34737756,12251480,3254436,127600,26300
600016,民生银行,5793282848,22786965,17329500,6812857,1171800,47400
600017,日照港,512958418,5527815,7011368,3000,0,0
600018,上港集团,505616132,23705689,13339521,506800,6000,7600
600019,宝钢股份,839301259,0,8760084,623400,0,0
600020,中原高速,93571667,12339419,19188787,0,0,0
600021,上海电力,439239231,39545578,27415471,160400,37400,97700
600022,山东钢铁,488542443,16847904,57897003,936800,134000,0
600023,浙能电力,837808568,77605032,41981048,264100,155100,4300
600026,中远海能,585183205,27915669,25950129,35200,20200,0
600027,华电国际,550845796,4929675,27806674,95300,0,0
600028,中国石化,2030171864,127475821,82177404,5728441,422100,2093700
600029,南方航空,1897958566,38675655,48840741,929500,66300,137100
600030,中信证券,9433420329,97242763,86324403,623425,44300,124300
600031,三一重工,923359321,36329247,47484896,874100,517300,146800
600033,福建高速,31736211,2324886,2495883,0,0,0
600036,招商银行,2010772950,15605527,19042741,1751586,171664,121300
600037,歌华有线,996525897,15938405,22160395,1000,0,0
600038,中直股份,879809236,45162926,51881702,147900,7200,14700
600039,四川路桥,510350324,11532279,11456992,83900,800,100
600048,保利地产,2215810015,15610750,35766944,273969,8500,28000
600050,中国联通,4818510492,196789694,176982204,3181200,370500,810400
600056,中国医药,326237964,9005660,9468160,47722,0,0
600058,五矿发展,687425518,4772285,5389803,27939,0,0
600059,古越龙山,503743053,21798931,14068297,800,600,0
600060,海信电器,716530765,21457922,17579112,150700,3000,8600
600061,国投安信,177295482,17763795,8747536,12999,12900,0
600062,华润双鹤,312959847,26031969,11792273,36096,0,0
600063,皖维高新,546822783,17047918,12649173,1200,0,0
600064,南京高科,165675204,17740590,11044538,0,0,0
600066,宇通客车,663031070,26436992,16787207,91000,19700,14307
600067,冠城大通,881417940,5418348,8258569,300,300,0
600068,葛洲坝,1032266621,71487612,46891802,234500,0,194100
600073,上海梅林,759653880,9109634,14322175,699,0,0
600077,宋都股份,743669016,7807781,4331527,100,0,0
600078,澄星股份,453682577,7014772,9461683,0,0,0
600079,人福医药,415648853,4111284,4590249,19400,4300,0
600085,同仁堂,640725485,13700677,23031250,94200,5800,0
600086,东方金钰,694107778,15013418,20731695,29500,26700,0
600088,中视传媒,404372614,3294191,3274300,1800,1700,0
600089,特变电工,1216917791,28572476,28947988,180200,10900,1000
600094,大名城,623806909,5384528,6107719,1200,0,200
600096,云天化,447580474,8986296,8421789,24500,0,0
600098,广州发展,985429086,23803552,46449905,76400,0,0
600100,同方股份,3108378905,30900753,45827410,2189158,261000,10900
600104,上汽集团,844873388,20764452,29149906,797383,194900,138900
600107,美尔雅,815143009,3388569,2741926,10600,0,0
600108,亚盛集团,1083755564,47240567,27693843,16300,2000,93100
600109,国金证券,2342291628,43751838,48344795,2644367,61200,47300
600110,诺德股份,1380787867,105426927,96433227,40000,40000,65000
600111,北方稀土,2053550823,24044194,40197150,279176,10000,45600
600112,天成控股,788516842,10324258,14997704,0,0,0
600113,浙江东日,696878581,164950848,148938675,281000,112200,88600
600115,东方航空,1388300212,79221654,121662245,879400,48400,76600
600116,三峡水利,687490827,9437938,10754223,30000,0,50000
600118,中国卫星,1535504342,55375830,57605198,252098,17600,0
600119,长江投资,808855303,60472122,77153929,80259,11800,21700
600120,浙江东方,1299661747,76948218,95282120,127100,94100,0
600123,兰花科创,557334483,13151161,12579382,12300,9000,0
600125,铁龙物流,786010222,99934639,92463085,300900,113900,30200
600132,重庆啤酒,189130406,13573237,19233751,39800,38800,0
600135,乐凯胶片,717062437,9658679,17268365,0,0,0
600138,中青旅,456050417,6409357,7192043,40500,0,0
600139,西部资源,791729217,7744429,8886322,0,0,0
600141,兴发集团,694797264,21144943,20498634,0,0,10000
600143,金发科技,701478765,0,351286,203400,0,0
600146,商赢环球,518149476,0,3055510,0,0,0
600149,廊坊发展,778582553,52132727,63914827,247992,35500,114000
600150,中国船舶,1541014026,132868421,100686045,1551963,542600,377795
600151,航天机电,409804595,0,1893729,5028,0,0
600153,建发股份,1519556097,14182650,26993528,108564,0,50100
600155,宝硕股份,411132831,8271964,3299329,0,0,0
600157,永泰能源,1057398647,20648078,7644222,253770,180400,0
600158,中体产业,2202920630,0,5572134,19179,0,0
600160,巨化股份,771347355,109734615,98216051,252100,153200,6300
600161,天坛生物,893206593,0,5618315,700,0,0
600166,福田汽车,1001635535,19680289,28255266,200600,5000,55600
600168,武汉控股,61260717,1932337,6011886,0,0,0
600169,太原重工,512441542,7728046,17197679,20000,0,0
600170,上海建工,730035059,35911909,35962523,261300,106200,12800
600171,上海贝岭,1022729842,0,4182265,56200,0,0
600175,美都能源,487828021,4038542,2093299,0,0,0
600176,中国巨石,1145326083,17068092,16548496,3700,0,0
600177,雅戈尔,1184834336,13648766,8847318,172100,0,0
600183,生益科技,585407283,69924453,81505797,43000,15900,2400
600185,格力地产,444096775,1512538,4729760,25000,0,0
600186,莲花健康,545694367,10748598,9485534,0,0,0
600187,国中水务,800426449,24799412,23654506,90100,2000,215700
600188,兖州煤业,272347579,15196763,6902316,18849,0,0
600193,创兴资源,395308714,5873789,7447939,0,0,0
600196,复星医药,755180160,24838258,28864990,195601,4300,200
600197,伊力特,335158075,30236675,34891935,14199,0,5600
600198,大唐电信,1188403123,11640639,14264661,44200,0,0
600199,金种子酒,350328656,14863770,7433469,100,0,0
600200,江苏吴中,1234942342,16849863,11797367,13999,1500,0
600201,生物股份,1247252155,7414646,15062766,10000,0,0
600206,有研新材,857372012,19892776,18318172,2300,0,0
600208,新湖中宝,1067578154,10655793,16355338,152400,10000,38000
600209,罗顿发展,498601024,87569240,97008317,70000,20000,0
600210,紫江企业,737680399,21016523,6268381,0,0,0
600216,浙江医药,908156990,10402716,11651540,6400,4200,0
600218,全柴动力,876319669,0,3435732,1900,0,0
600219,南山铝业,1362694544,52144739,31359307,285200,5200,2400
600220,江苏阳光,541052422,4784560,4202515,0,0,0
600221,海南航空,1261489630,19873827,19692991,1088800,3000,0
600222,太龙药业,543327289,4967232,4816683,0,0,0
600223,鲁商置业,312582791,4869397,3386838,1300,0,0
600225,天津松江,311279121,0,356332,0,0,0
600229,城市传媒,406502029,8626383,4081781,0,0,0
600237,铜峰电子,693382648,11205579,15909135,0,0,0
600239,云南城投,640275505,0,5437711,900,0,0
600240,华业资本,860055177,20707012,14310527,40387,0,0
600251,冠农股份,363327036,10442050,15407786,0,0,50000
600252,中恒集团,1174566674,13555636,15440524,161200,0,27000
600256,广汇能源,1040459089,18772095,19135553,146700,0,0
600257,大湖股份,662112913,9733290,13088103,0,0,0
600259,广晟有色,770543260,63477697,68881358,21600,2600,29000
600260,凯乐科技,1145487546,59492774,73812379,0,0,1000
600261,阳光照明,314656083,6299558,5774600,25500,0,0
600266,北京城建,1352306125,46194047,12639825,0,0,0
600267,海正药业,580734139,13408508,18099818,25100,0,0
600269,赣粤高速,174457591,5561080,7974140,0,0,0
600270,外运发展,549093481,8448205,12724411,23464,5600,0
600271,航天信息,1236310228,22874799,18025591,174631,30700,3400
600273,嘉化能源,214334134,9727570,10556123,0,0,0
600276,恒瑞医药,371459027,12840096,21953344,212837,1200,5900
600277,亿利洁能,1053341628,24855700,14817860,51907,0,10000
600284,浦东建设,264930106,48505120,44651041,0,0,0
600285,羚锐制药,451218238,6295645,24946891,566,566,0
600288,大恒科技,964261273,44501214,46060046,6200,3900,0
600289,亿阳信通,848292177,16892803,9560464,0,0,0
600292,远达环保,722142985,6089157,6633465,5200,5000,0
600293,三峡新材,982497031,2599414,5591925,0,0,0
600297,广汇汽车,228171701,15785222,9780438,0,0,0
600298,安琪酵母,324839129,25641687,10710876,39430,20000,600
600300,维维股份,617195285,15740721,12177923,30300,0,0
600307,酒钢宏兴,728245886,28966244,24975483,0,0,0
600309,万华化学,1127403840,92661388,63552916,1271767,66031,75300
600310,桂东电力,221151764,16486675,6465328,0,0,0
600312,平高电气,1105326724,25992830,19570041,16178,1000,0
600315,上海家化,840809408,54379079,60762427,295200,222200,11300
600316,洪都航空,816862088,37228995,35958911,174169,59600,0
600318,新力金融,693883365,11548880,8783414,0,0,0
600320,振华重工,286147072,6843452,4542549,120000,0,0
600321,国栋建设,728601817,75362027,86423571,40300,40000,100000
600323,瀚蓝环境,449868126,9909476,6329836,82267,22400,15900
600325,华发股份,1011507313,16262609,9511319,91393,33900,0
600329,中新药业,394417974,37824332,35254220,20000,0,0
600330,天通股份,947620405,29523524,32044835,0,0,0
600331,宏达股份,418976999,15111232,13961694,2600,0,0
600332,白云山,829749062,12199631,17188207,29844,17800,0
600333,长春燃气,316592607,3579548,9216236,0,0,0
